episode,timestep,reward,episode_length
2587,886708,238.67147827148438,254
2588,886826,100.11499786376953,118
2589,887306,409.5714111328125,480
2590,887786,463.6448974609375,480
2591,888266,458.8661193847656,480
2592,888746,402.496826171875,480
2593,889226,448.6567077636719,480
2594,889706,466.94427490234375,480
2595,889828,105.20034790039062,122
2596,890308,458.9167785644531,480
2597,890788,428.5643005371094,480
2598,890949,131.679443359375,161
2599,891429,452.74432373046875,480
2600,891909,439.429931640625,480
2601,892267,320.46441650390625,358
2602,892747,457.3866271972656,480
2603,893227,418.5965881347656,480
2604,893707,459.9350891113281,480
2605,894187,454.9720153808594,480
2606,894667,439.4497985839844,480
2607,895147,460.8934020996094,480
2608,895627,354.5702209472656,480
2609,896107,464.62884521484375,480
2610,896360,216.50306701660156,253
2611,896729,312.70635986328125,369
2612,897209,462.46234130859375,480
2613,897689,456.17437744140625,480
2614,898169,429.0989685058594,480
2615,898649,448.1167907714844,480
2616,899129,443.364501953125,480
2617,899609,445.0445556640625,480
2618,900089,465.3120422363281,480
2619,900374,254.86196899414062,285
2620,900854,450.31622314453125,480
2621,901334,435.2514953613281,480
2622,901814,405.68438720703125,480
2623,902294,453.193359375,480
2624,902774,425.1961364746094,480
2625,903254,435.15411376953125,480
2626,903734,469.7240905761719,480
2627,904214,394.6171875,480
2628,904694,382.98150634765625,480
2629,905174,406.69195556640625,480
2630,905654,432.80682373046875,480
2631,906134,452.1015319824219,480
2632,906614,453.7184753417969,480
2633,907094,458.40399169921875,480
2634,907574,425.297119140625,480
2635,908054,440.44207763671875,480
2636,908534,466.0308837890625,480
2637,909014,443.9107360839844,480
2638,909494,417.1028747558594,480
2639,909974,444.86944580078125,480
2640,910454,444.3946228027344,480
2641,910934,452.2339172363281,480
2642,911414,459.4909973144531,480
2643,911894,459.463623046875,480
2644,912374,464.5919494628906,480
2645,912854,459.217529296875,480
2646,913334,363.4305419921875,480
2647,913772,393.58343505859375,438
2648,914183,363.00128173828125,411
2649,914449,226.3306427001953,266
2650,914929,445.3490295410156,480
2651,915409,464.24566650390625,480
2652,915889,436.756103515625,480
2653,916369,451.4729919433594,480
2654,916849,456.645263671875,480
2655,917329,441.3070068359375,480
2656,917809,464.6958312988281,480
2657,918289,432.1169128417969,480
2658,918769,465.8674011230469,480
2659,919249,424.88714599609375,480
2660,919729,464.9623107910156,480
2661,920209,473.12799072265625,480
2662,920689,469.0596923828125,480
2663,921169,437.1722412109375,480
2664,921649,447.1759338378906,480
2665,922024,324.61224365234375,375
2666,922504,461.70355224609375,480
2667,922984,423.38372802734375,480
2668,923464,457.8351745605469,480
2669,923944,404.5491943359375,480
2670,924424,427.209716796875,480
2671,924904,448.41973876953125,480
2672,925384,467.53155517578125,480
2673,925864,458.351318359375,480
2674,926344,457.81561279296875,480
2675,926824,453.5401611328125,480
2676,927304,377.43267822265625,480
2677,927784,462.5101318359375,480
2678,928264,415.14447021484375,480
2679,928744,448.783203125,480
2680,929224,470.6375732421875,480
2681,929704,445.14349365234375,480
2682,930184,448.08441162109375,480
2683,930664,449.1596984863281,480
2684,931144,474.7645568847656,480
2685,931281,119.03131866455078,137
2686,931536,231.06988525390625,255
2687,932016,420.505126953125,480
2688,932355,277.1986083984375,339
2689,932835,406.3016662597656,480
2690,933315,446.9957275390625,480
2691,933795,471.4415588378906,480
2692,934275,449.21966552734375,480
2693,934755,449.9331970214844,480
2694,935235,471.19537353515625,480
2695,935715,441.2759094238281,480
2696,936195,454.7545471191406,480
2697,936675,460.9321594238281,480
2698,937155,450.5478210449219,480
2699,937635,408.6316223144531,480
2700,938115,434.0077819824219,480
2701,938317,150.49827575683594,202
2702,938797,458.2142639160156,480
2703,938982,175.10948181152344,185
2704,939383,339.4515075683594,401
2705,939863,460.9862060546875,480
2706,940343,436.0077209472656,480
2707,940644,278.0928039550781,301
2708,941124,469.9746398925781,480
2709,941604,465.3070983886719,480
2710,942084,467.3099365234375,480
2711,942564,443.2576904296875,480
2712,943044,442.3713073730469,480
2713,943524,458.6064453125,480
2714,944004,441.25799560546875,480
2715,944484,448.4944152832031,480
2716,944662,169.11875915527344,178
2717,945142,469.2793273925781,480
2718,945622,465.11260986328125,480
2719,946102,467.67315673828125,480
2720,946411,267.7738952636719,309
2721,946588,123.56285858154297,177
2722,947068,420.8933410644531,480
2723,947548,446.55670166015625,480
2724,947966,368.99468994140625,418
2725,948446,442.03900146484375,480
2726,948744,270.0779113769531,298
2727,949224,423.2188415527344,480
2728,949579,323.6681823730469,355
2729,950059,472.1873779296875,480
2730,950539,449.3537292480469,480
2731,951019,471.7183532714844,480
2732,951499,406.61651611328125,480
2733,951979,453.4259338378906,480
2734,952125,131.828369140625,146
2735,952605,441.2017517089844,480
2736,952761,128.2868194580078,156
2737,953241,438.5783996582031,480
2738,953721,454.9436340332031,480
2739,953853,112.78795623779297,132
2740,954333,447.1934509277344,480
2741,954813,465.1163330078125,480
2742,955263,394.2511901855469,450
2743,955743,440.504638671875,480
2744,956223,427.2413635253906,480
2745,956703,427.90216064453125,480
2746,957183,438.6977233886719,480
2747,957663,427.511962890625,480
2748,958143,468.74932861328125,480
2749,958623,454.3370056152344,480
2750,959015,349.4886779785156,392
2751,959495,465.4366149902344,480
2752,959790,248.57327270507812,295
2753,960270,449.0180358886719,480
2754,960409,114.17057037353516,139
2755,960889,456.0218505859375,480
2756,961257,319.0826416015625,368
2757,961737,462.5921325683594,480
2758,961949,185.76622009277344,212
2759,962067,83.83570861816406,118
2760,962547,458.55999755859375,480
2761,962928,361.2115783691406,381
2762,963408,466.50762939453125,480
2763,963888,465.6593933105469,480
2764,964368,449.8260803222656,480
2765,964738,334.56201171875,370
2766,965218,446.416259765625,480
2767,965698,426.4180603027344,480
2768,966178,466.27642822265625,480
2769,966658,471.914306640625,480
2770,967138,453.7855224609375,480
2771,967618,419.1906433105469,480
2772,968098,453.78131103515625,480
2773,968578,447.413818359375,480
2774,968931,294.3157653808594,353
2775,969411,463.56689453125,480
2776,969891,469.3856201171875,480
2777,970371,466.29498291015625,480
2778,970851,455.3977966308594,480
2779,971331,442.1766662597656,480
2780,971811,440.1600646972656,480
2781,972245,404.2998352050781,434
2782,972725,437.84100341796875,480
2783,973205,444.65667724609375,480
2784,973685,419.9700927734375,480
2785,974034,297.4993896484375,349
2786,974514,460.3770751953125,480
2787,974994,441.6673889160156,480
2788,975474,462.94207763671875,480
2789,975954,455.75433349609375,480
2790,976434,432.4049377441406,480
2791,976914,458.7948303222656,480
2792,977394,430.072021484375,480
2793,977874,452.5520324707031,480
2794,978017,102.99031066894531,143
2795,978497,467.1851501464844,480
2796,978977,428.2868347167969,480
2797,979240,234.0325164794922,263
2798,979720,468.9200744628906,480
2799,980200,445.2433166503906,480
2800,980680,441.4328918457031,480
2801,980829,127.15459442138672,149
2802,981309,459.9342956542969,480
2803,981789,469.14971923828125,480
2804,982269,458.29437255859375,480
2805,982749,462.1910705566406,480
2806,983229,465.3280029296875,480
2807,983709,460.65777587890625,480
2808,984076,336.56231689453125,367
2809,984556,450.3800354003906,480
2810,985036,440.76654052734375,480
2811,985516,444.2900085449219,480
2812,985996,470.5204772949219,480
2813,986476,450.38592529296875,480
2814,986844,347.6280212402344,368
2815,987136,269.16253662109375,292
2816,987616,435.983154296875,480
2817,988096,424.6522216796875,480
2818,988576,453.4405822753906,480
2819,989056,449.4195861816406,480
2820,989536,472.2340087890625,480
2821,990016,458.88922119140625,480
2822,990496,448.01190185546875,480
2823,990976,454.7976379394531,480
2824,991456,456.4412536621094,480
2825,991936,460.4625244140625,480
2826,992416,420.3327331542969,480
2827,992727,283.2010803222656,311
2828,993207,428.0073547363281,480
2829,993687,466.3695983886719,480
2830,994167,468.8390197753906,480
2831,994647,467.34539794921875,480
2832,995127,461.71270751953125,480
2833,995498,340.5664367675781,371
2834,995978,449.0428466796875,480
2835,996458,458.1146545410156,480
2836,996730,237.898193359375,272
2837,997203,431.7913513183594,473
2838,997683,448.1889343261719,480
2839,998163,442.4178466796875,480
2840,998570,382.26214599609375,407
2841,999050,457.6459045410156,480
2842,999530,456.6519775390625,480
2843,1000010,412.4643249511719,480
2844,1000490,424.10272216796875,480
2845,1000970,455.6902770996094,480
2846,1001450,426.1918029785156,480
2847,1001930,466.8358459472656,480
2848,1002410,430.27642822265625,480
2849,1002694,241.72019958496094,284
2850,1003174,453.34307861328125,480
2851,1003654,458.3733215332031,480
2852,1004134,445.6810607910156,480
2853,1004614,424.6700439453125,480
2854,1005010,368.2435607910156,396
2855,1005490,456.9424133300781,480
2856,1005970,412.7776184082031,480
2857,1006450,403.24920654296875,480
2858,1006930,455.9238586425781,480
2859,1007410,451.04913330078125,480
2860,1007890,430.4320373535156,480
2861,1008370,402.34149169921875,480
2862,1008850,420.7851257324219,480
2863,1009330,467.402099609375,480
2864,1009528,183.53347778320312,198
2865,1010008,471.7119140625,480
2866,1010431,339.4426574707031,423
2867,1010825,339.3331298828125,394
2868,1011305,428.2461853027344,480
2869,1011785,464.19354248046875,480
2870,1012053,245.34596252441406,268
2871,1012351,275.333740234375,298
2872,1012831,425.3815612792969,480
2873,1013080,211.2754364013672,249
2874,1013560,403.984619140625,480
2875,1014040,425.55010986328125,480
2876,1014520,407.4210510253906,480
2877,1015000,457.9446105957031,480
2878,1015480,468.9996032714844,480
2879,1015889,353.70001220703125,409
2880,1016369,427.01727294921875,480
2881,1016849,461.25921630859375,480
2882,1017329,440.4760437011719,480
2883,1017809,445.8980407714844,480
2884,1018289,393.7528991699219,480
2885,1018769,431.0828857421875,480
2886,1019249,467.20458984375,480
2887,1019729,417.5955810546875,480
2888,1020209,440.055908203125,480
2889,1020689,435.18878173828125,480
2890,1021057,310.6980285644531,368
2891,1021537,443.5354309082031,480
2892,1022017,437.27130126953125,480
2893,1022497,448.5877380371094,480
2894,1022977,459.39013671875,480
2895,1023127,123.35037231445312,150
2896,1023607,461.4578552246094,480
2897,1024087,398.2272033691406,480
2898,1024567,419.0763854980469,480
2899,1024967,374.67559814453125,400
2900,1025447,410.0506591796875,480
2901,1025927,446.36334228515625,480
2902,1026407,396.3182067871094,480
2903,1026887,443.4165344238281,480
2904,1027367,398.8184509277344,480
2905,1027847,432.6904602050781,480
2906,1028327,422.056884765625,480
2907,1028807,436.9599914550781,480
2908,1029287,447.9373779296875,480
2909,1029767,399.87030029296875,480
2910,1030247,427.5818786621094,480
2911,1030727,416.4082946777344,480
2912,1031207,427.7101135253906,480
2913,1031687,470.5970458984375,480
2914,1032167,429.396484375,480
2915,1032647,432.0682678222656,480
2916,1033127,436.54638671875,480
2917,1033607,435.40399169921875,480
2918,1034087,427.1946105957031,480
2919,1034567,429.32965087890625,480
2920,1034888,288.1371154785156,321
2921,1035368,442.24920654296875,480
2922,1035848,385.1114807128906,480
2923,1036328,444.79705810546875,480
2924,1036808,433.12652587890625,480
2925,1037288,429.1711120605469,480
2926,1037663,300.4165344238281,375
2927,1038095,366.27972412109375,432
2928,1038575,452.6597900390625,480
2929,1039055,466.99859619140625,480
2930,1039535,451.13677978515625,480
2931,1040015,414.94207763671875,480
2932,1040495,411.7485046386719,480
2933,1040975,449.0998840332031,480
2934,1041206,198.0902862548828,231
2935,1041686,449.302734375,480
2936,1042166,438.5482177734375,480
2937,1042646,435.1038513183594,480
2938,1043126,423.7149353027344,480
2939,1043606,450.3026428222656,480
2940,1044086,458.9859924316406,480
2941,1044566,439.36761474609375,480
2942,1045046,438.9418029785156,480
2943,1045526,447.8112487792969,480
2944,1045661,97.0403823852539,135
2945,1046141,445.496826171875,480
2946,1046621,447.65533447265625,480
2947,1047101,443.0703125,480
2948,1047581,436.10015869140625,480
2949,1048061,450.3981628417969,480
2950,1048541,434.8759765625,480
2951,1049021,434.32415771484375,480
2952,1049501,418.18743896484375,480
2953,1049981,452.5688171386719,480
2954,1050461,412.28680419921875,480
2955,1050941,433.3809814453125,480
2956,1051421,441.8118896484375,480
2957,1051901,421.2033996582031,480
2958,1052381,450.12261962890625,480
2959,1052861,420.30963134765625,480
2960,1053341,434.84307861328125,480
2961,1053821,455.66082763671875,480
2962,1054301,445.0806884765625,480
2963,1054781,409.2417297363281,480
2964,1055261,426.97802734375,480
2965,1055741,426.88934326171875,480
2966,1056221,439.2229919433594,480
2967,1056621,361.4258117675781,400
2968,1057101,431.6529846191406,480
2969,1057581,438.62152099609375,480
2970,1058061,413.438720703125,480
2971,1058541,424.46539306640625,480
2972,1059021,445.8737487792969,480
2973,1059501,464.8789978027344,480
2974,1059981,431.8036193847656,480
2975,1060461,426.59759521484375,480
2976,1060941,444.3482666015625,480
2977,1061421,459.16497802734375,480
2978,1061901,406.18157958984375,480
2979,1062381,445.47015380859375,480
2980,1062760,323.2178955078125,379
2981,1063142,336.0482177734375,382
2982,1063622,468.49310302734375,480
2983,1064102,443.83782958984375,480
2984,1064582,390.6495056152344,480
