episode,timestep,reward,episode_length
7243,2895043,422.7304382324219,480
7244,2895523,440.0345458984375,480
7245,2896003,402.59613037109375,480
7246,2896483,412.89117431640625,480
7247,2896963,410.85247802734375,480
7248,2897443,382.5605773925781,480
7249,2897923,407.26763916015625,480
7250,2898403,421.25970458984375,480
7251,2898870,354.9857482910156,467
7252,2899350,421.9885559082031,480
7253,2899575,189.28866577148438,225
7254,2900055,400.0601501464844,480
7255,2900535,420.4629821777344,480
7256,2901015,388.9077453613281,480
7257,2901495,385.8343811035156,480
7258,2901975,396.3201599121094,480
7259,2902455,411.73626708984375,480
7260,2902935,399.64715576171875,480
7261,2903180,176.3872528076172,245
7262,2903660,452.1739807128906,480
7263,2904140,432.4344177246094,480
7264,2904620,430.2877197265625,480
7265,2905100,407.114013671875,480
7266,2905580,379.87042236328125,480
7267,2906060,454.915283203125,480
7268,2906540,399.48492431640625,480
7269,2906787,198.6197967529297,247
7270,2907030,177.94970703125,243
7271,2907510,441.4136047363281,480
7272,2907990,402.18359375,480
7273,2908470,424.4534606933594,480
7274,2908950,370.0875244140625,480
7275,2909430,412.68548583984375,480
7276,2909910,348.1427001953125,480
7277,2910390,384.5285339355469,480
7278,2910625,179.41397094726562,235
7279,2910858,172.41217041015625,233
7280,2911338,413.2606506347656,480
7281,2911818,438.17193603515625,480
7282,2912298,415.8593444824219,480
7283,2912545,193.22808837890625,247
7284,2913025,435.51544189453125,480
7285,2913274,201.93414306640625,249
7286,2913754,406.4326171875,480
7287,2914115,283.49920654296875,361
7288,2914595,428.5418701171875,480
7289,2915075,410.0889587402344,480
7290,2915308,187.40716552734375,233
7291,2915788,431.1239318847656,480
7292,2916130,283.955078125,342
7293,2916610,336.6319274902344,480
7294,2917090,407.5446472167969,480
7295,2917568,394.787109375,478
7296,2918048,414.4526672363281,480
7297,2918528,406.6884460449219,480
7298,2919008,439.54986572265625,480
7299,2919488,377.028564453125,480
7300,2919968,377.71795654296875,480
7301,2920448,373.9219055175781,480
7302,2920685,178.99703979492188,237
7303,2921165,384.5845031738281,480
7304,2921645,384.1922912597656,480
7305,2922125,423.819091796875,480
7306,2922605,372.5881042480469,480
7307,2923085,428.3765563964844,480
7308,2923565,352.6332092285156,480
7309,2924045,381.5456237792969,480
7310,2924525,420.0422668457031,480
7311,2925005,397.2445068359375,480
7312,2925485,414.79620361328125,480
7313,2925965,377.69525146484375,480
7314,2926445,412.4577331542969,480
7315,2926925,412.9789733886719,480
7316,2927405,431.7515869140625,480
7317,2927885,400.7669677734375,480
7318,2928365,423.7522277832031,480
7319,2928845,417.3913269042969,480
7320,2929325,400.9383239746094,480
7321,2929805,408.3092956542969,480
7322,2930285,372.4026184082031,480
7323,2930765,408.3833312988281,480
7324,2931245,399.8365783691406,480
7325,2931475,191.40023803710938,230
7326,2931671,165.84669494628906,196
7327,2932151,410.0439147949219,480
7328,2932418,212.21624755859375,267
7329,2932898,391.29150390625,480
7330,2933141,189.03123474121094,243
7331,2933621,420.3181457519531,480
7332,2934101,390.5323791503906,480
7333,2934581,399.3697204589844,480
7334,2935061,436.6028137207031,480
7335,2935541,434.83935546875,480
7336,2936021,394.202880859375,480
7337,2936501,430.9385986328125,480
7338,2936981,422.57757568359375,480
7339,2937461,442.0348205566406,480
7340,2937827,315.8199157714844,366
7341,2938307,346.9684143066406,480
7342,2938787,418.36572265625,480
7343,2939126,220.94906616210938,339
7344,2939606,440.3157653808594,480
7345,2940086,403.637939453125,480
7346,2940566,362.2297058105469,480
7347,2941046,458.59197998046875,480
7348,2941526,410.917236328125,480
7349,2942006,424.6957702636719,480
7350,2942486,438.4127197265625,480
7351,2942966,416.5897216796875,480
7352,2943446,415.50274658203125,480
7353,2943926,400.82086181640625,480
7354,2944275,305.21063232421875,349
7355,2944755,439.9738464355469,480
7356,2945235,431.3471374511719,480
7357,2945467,183.0482940673828,232
7358,2945697,173.13551330566406,230
7359,2946052,233.37355041503906,355
7360,2946532,440.2770080566406,480
7361,2947012,399.4100036621094,480
7362,2947492,393.012939453125,480
7363,2947972,433.7911071777344,480
7364,2948452,387.53363037109375,480
7365,2948932,426.1654357910156,480
7366,2949412,391.26318359375,480
7367,2949892,397.6091613769531,480
7368,2950372,407.726806640625,480
7369,2950852,456.0030212402344,480
7370,2951332,411.2738037109375,480
7371,2951576,201.86160278320312,244
7372,2951821,177.61630249023438,245
7373,2952301,433.1441650390625,480
7374,2952781,426.3901672363281,480
7375,2953261,413.55145263671875,480
7376,2953741,451.95196533203125,480
7377,2954221,396.5025634765625,480
7378,2954701,423.98095703125,480
7379,2955181,417.8778076171875,480
7380,2955661,404.5229187011719,480
7381,2956141,400.9295959472656,480
7382,2956621,409.6684875488281,480
7383,2957092,412.9198913574219,471
7384,2957572,449.123291015625,480
7385,2957817,189.5819091796875,245
7386,2958297,410.6749572753906,480
7387,2958777,422.99725341796875,480
7388,2959257,407.3960876464844,480
7389,2959737,432.66064453125,480
7390,2960217,410.718505859375,480
7391,2960697,365.9439392089844,480
7392,2961177,410.0463562011719,480
7393,2961423,189.72665405273438,246
7394,2961903,452.7576904296875,480
7395,2962383,413.2969665527344,480
7396,2962616,165.72898864746094,233
7397,2963096,428.0013732910156,480
7398,2963576,426.34246826171875,480
7399,2963815,169.1925048828125,239
7400,2964295,394.55084228515625,480
7401,2964775,421.05535888671875,480
7402,2965023,208.27529907226562,248
7403,2965503,382.2718811035156,480
7404,2965754,208.9147491455078,251
7405,2966234,384.20416259765625,480
7406,2966714,408.6096496582031,480
7407,2967194,422.69830322265625,480
7408,2967662,357.25897216796875,468
7409,2968142,405.4121398925781,480
7410,2968622,396.6534423828125,480
7411,2969102,428.4368591308594,480
7412,2969326,170.6925048828125,224
7413,2969806,395.3825988769531,480
7414,2970286,404.612060546875,480
7415,2970522,181.9232177734375,236
7416,2971002,363.07098388671875,480
7417,2971482,433.4205017089844,480
7418,2971962,438.7630310058594,480
7419,2972442,403.71551513671875,480
7420,2972922,429.77423095703125,480
7421,2973402,387.1932067871094,480
7422,2973882,414.8953552246094,480
7423,2974362,433.2450866699219,480
7424,2974842,437.58416748046875,480
7425,2975322,431.51202392578125,480
7426,2975802,428.21826171875,480
7427,2976282,350.2532653808594,480
7428,2976647,282.7397155761719,365
7429,2977127,395.22882080078125,480
7430,2977607,417.636962890625,480
7431,2978087,441.6846618652344,480
7432,2978567,407.298828125,480
7433,2979047,442.21710205078125,480
7434,2979527,405.6381530761719,480
7435,2980007,403.07269287109375,480
7436,2980487,418.5466003417969,480
7437,2980967,405.8705139160156,480
7438,2981447,424.17120361328125,480
7439,2981927,426.669921875,480
7440,2982176,184.65420532226562,249
7441,2982656,432.5045166015625,480
7442,2983136,366.573486328125,480
7443,2983616,390.24822998046875,480
7444,2984096,421.1187744140625,480
7445,2984576,414.8466796875,480
7446,2985056,393.6951904296875,480
7447,2985536,423.0533447265625,480
7448,2986016,411.3626403808594,480
7449,2986255,176.15379333496094,239
7450,2986735,425.5816345214844,480
7451,2987215,367.9093322753906,480
7452,2987695,427.6986083984375,480
7453,2988175,412.27288818359375,480
7454,2988655,441.4219055175781,480
7455,2989135,409.44830322265625,480
7456,2989615,436.6140441894531,480
7457,2990095,442.99908447265625,480
7458,2990575,382.69573974609375,480
7459,2991055,376.7640380859375,480
7460,2991288,164.68344116210938,233
7461,2991768,433.3872375488281,480
7462,2992248,424.49017333984375,480
7463,2992728,415.47637939453125,480
7464,2993208,442.3749084472656,480
7465,2993478,190.534912109375,270
7466,2993958,429.88543701171875,480
7467,2994438,400.77777099609375,480
7468,2994918,435.6684875488281,480
7469,2995398,416.36126708984375,480
7470,2995878,414.55169677734375,480
7471,2996128,171.60008239746094,250
7472,2996608,405.3409423828125,480
7473,2997088,421.8387145996094,480
7474,2997568,398.20489501953125,480
7475,2998048,378.52423095703125,480
7476,2998528,424.9407043457031,480
7477,2999008,424.8305969238281,480
7478,2999488,425.5469055175781,480
7479,2999968,414.8078918457031,480
7480,3000448,407.8236999511719,480
7481,3000928,391.88995361328125,480
7482,3001408,402.1603088378906,480
7483,3001888,403.15899658203125,480
7484,3002368,396.9884338378906,480
7485,3002848,375.74658203125,480
7486,3003328,413.4156188964844,480
7487,3003808,418.9508972167969,480
7488,3004288,387.6083679199219,480
7489,3004532,198.02780151367188,244
7490,3005012,406.0119934082031,480
7491,3005256,197.72665405273438,244
7492,3005736,428.1654968261719,480
7493,3006216,397.4602966308594,480
7494,3006452,177.38504028320312,236
7495,3006932,455.89764404296875,480
7496,3007412,362.2803955078125,480
7497,3007892,390.822021484375,480
7498,3008372,397.05487060546875,480
7499,3008852,398.2377014160156,480
7500,3009084,169.36318969726562,232
7501,3009564,443.9920959472656,480
7502,3010044,414.04302978515625,480
7503,3010524,415.6192932128906,480
7504,3010756,182.87667846679688,232
7505,3011236,454.5133056640625,480
7506,3011495,191.07093811035156,259
7507,3011975,383.86102294921875,480
7508,3012224,207.59849548339844,249
7509,3012704,410.2381286621094,480
7510,3013184,440.3374938964844,480
7511,3013664,455.3282775878906,480
7512,3014144,399.0570983886719,480
7513,3014386,177.25054931640625,242
7514,3014866,434.2939758300781,480
7515,3015346,428.5506286621094,480
7516,3015590,203.21725463867188,244
7517,3016070,389.4775390625,480
7518,3016550,435.1629943847656,480
7519,3017030,395.89727783203125,480
7520,3017510,385.0682373046875,480
7521,3017990,390.8050537109375,480
7522,3018225,196.93751525878906,235
7523,3018698,376.0736999511719,473
7524,3019178,405.9114074707031,480
7525,3019658,377.85870361328125,480
7526,3020138,401.52783203125,480
7527,3020618,376.2101745605469,480
7528,3020853,179.61474609375,235
7529,3021333,432.9754333496094,480
7530,3021813,448.0972595214844,480
7531,3022043,184.86102294921875,230
7532,3022304,188.0702667236328,261
7533,3022784,429.54608154296875,480
7534,3023264,429.3823547363281,480
7535,3023504,195.23928833007812,240
7536,3023984,404.85498046875,480
7537,3024464,385.0395202636719,480
7538,3024944,394.068603515625,480
7539,3025424,429.1233215332031,480
7540,3025904,366.1811828613281,480
7541,3026384,420.6400451660156,480
7542,3026864,455.4576110839844,480
7543,3027344,374.7342224121094,480
7544,3027824,411.7884521484375,480
7545,3028304,441.9514465332031,480
7546,3028784,410.869873046875,480
7547,3029264,414.40087890625,480
7548,3029744,398.9638366699219,480
7549,3030224,426.46142578125,480
7550,3030704,389.3704528808594,480
7551,3030958,178.5904998779297,254
7552,3031438,413.09197998046875,480
7553,3031918,404.0155029296875,480
7554,3032398,426.99359130859375,480
7555,3032643,190.83425903320312,245
7556,3033123,433.3374328613281,480
7557,3033603,439.1557312011719,480
7558,3033847,211.68411254882812,244
7559,3034327,436.41339111328125,480
7560,3034580,197.1870880126953,253
7561,3035060,360.30560302734375,480
7562,3035540,403.9589538574219,480
7563,3035775,182.83045959472656,235
7564,3036016,189.6270294189453,241
7565,3036496,385.4601135253906,480
7566,3036976,397.2921447753906,480
7567,3037456,397.04278564453125,480
7568,3037936,418.6823425292969,480
7569,3038416,441.6253967285156,480
7570,3038896,418.54742431640625,480
7571,3039376,413.4831237792969,480
7572,3039856,415.59149169921875,480
7573,3040097,171.10000610351562,241
7574,3040577,412.3041076660156,480
7575,3041057,394.4207763671875,480
7576,3041537,432.39569091796875,480
7577,3042017,423.9623107910156,480
7578,3042270,207.09666442871094,253
7579,3042520,174.43292236328125,250
7580,3043000,382.3299560546875,480
7581,3043480,395.483642578125,480
7582,3043960,426.606689453125,480
7583,3044440,403.9305114746094,480
7584,3044920,436.9327697753906,480
7585,3045400,386.3609619140625,480
7586,3045880,408.93414306640625,480
7587,3046331,348.7255859375,451
7588,3046578,185.21658325195312,247
7589,3047058,425.8827209472656,480
7590,3047538,408.0472106933594,480
7591,3047784,199.3533477783203,246
7592,3048264,440.0000305175781,480
7593,3048744,426.8596496582031,480
7594,3049224,426.7652893066406,480
7595,3049704,436.2142639160156,480
7596,3049921,172.06568908691406,217
7597,3050401,429.3760986328125,480
7598,3050653,207.81167602539062,252
7599,3051133,409.5195007324219,480
7600,3051613,461.247802734375,480
7601,3052093,441.16046142578125,480
7602,3052573,393.90069580078125,480
7603,3053053,437.495361328125,480
7604,3053533,421.8560485839844,480
7605,3053760,177.3151397705078,227
7606,3054240,414.4022216796875,480
7607,3054720,410.66448974609375,480
7608,3055200,431.1305236816406,480
7609,3055680,450.0394592285156,480
7610,3056160,401.3468933105469,480
7611,3056640,428.8440246582031,480
7612,3057120,387.6086730957031,480
7613,3057600,419.8479919433594,480
7614,3058080,410.9852600097656,480
7615,3058560,415.7277526855469,480
7616,3059040,410.4083251953125,480
7617,3059520,422.1971130371094,480
7618,3060000,370.87005615234375,480
7619,3060480,449.3331298828125,480
7620,3060960,417.34796142578125,480
7621,3061440,407.99957275390625,480
7622,3061920,400.3845520019531,480
7623,3062400,448.4990234375,480
7624,3062880,444.17999267578125,480
7625,3063360,440.2098388671875,480
7626,3063840,404.2216796875,480
7627,3064178,221.6046905517578,338
7628,3064412,172.003662109375,234
7629,3064659,200.9989013671875,247
7630,3065139,443.1662902832031,480
7631,3065377,181.5786590576172,238
7632,3065617,192.04998779296875,240
7633,3065855,178.6657257080078,238
7634,3066335,413.293701171875,480
7635,3066815,417.65081787109375,480
7636,3067175,294.0730895996094,360
7637,3067520,241.77281188964844,345
7638,3068000,417.52410888671875,480
7639,3068480,434.546875,480
7640,3068960,404.1521301269531,480
7641,3069440,417.4523620605469,480
7642,3069920,448.6435852050781,480
7643,3070400,450.9283752441406,480
7644,3070663,194.55804443359375,263
7645,3071064,349.020751953125,401
7646,3071544,419.05450439453125,480
7647,3072024,390.1684875488281,480
7648,3072504,407.6822814941406,480
7649,3072984,374.0403137207031,480
7650,3073464,407.0341491699219,480
7651,3073944,427.9131774902344,480
7652,3074424,413.4314880371094,480
7653,3074904,401.39727783203125,480
7654,3075384,432.6993103027344,480
7655,3075864,410.32373046875,480
7656,3076344,428.31243896484375,480
7657,3076824,451.8966064453125,480
7658,3077304,385.43719482421875,480
7659,3077784,428.04656982421875,480
7660,3078264,449.4449157714844,480
7661,3078531,234.78091430664062,267
7662,3079011,435.7005920410156,480
7663,3079491,453.2099609375,480
7664,3079971,401.2967834472656,480
7665,3080217,175.4306640625,246
7666,3080697,431.19598388671875,480
7667,3081177,393.3457946777344,480
7668,3081657,313.9068298339844,480
7669,3082137,414.13763427734375,480
7670,3082617,390.33001708984375,480
7671,3083097,386.4523010253906,480
7672,3083577,405.5048522949219,480
7673,3084057,427.64678955078125,480
7674,3084537,432.9854431152344,480
7675,3085017,413.5975036621094,480
7676,3085497,424.7434997558594,480
7677,3085977,396.75274658203125,480
7678,3086457,408.8197937011719,480
7679,3086937,394.59222412109375,480
7680,3087417,410.59906005859375,480
7681,3087897,430.18365478515625,480
7682,3088377,387.1889343261719,480
7683,3088857,406.642822265625,480
7684,3089098,165.10304260253906,241
7685,3089343,198.97198486328125,245
7686,3089823,422.25665283203125,480
7687,3090069,183.9330291748047,246
7688,3090304,159.0395050048828,235
7689,3090784,403.4449462890625,480
7690,3091264,414.39251708984375,480
7691,3091744,427.8592529296875,480
7692,3092224,406.4259033203125,480
7693,3092704,423.5599365234375,480
7694,3093184,413.99090576171875,480
7695,3093664,424.22491455078125,480
7696,3094144,386.0628356933594,480
7697,3094624,393.1190490722656,480
7698,3095104,420.3191833496094,480
7699,3095584,422.97052001953125,480
7700,3096064,414.4583740234375,480
7701,3096544,404.45684814453125,480
7702,3096789,175.02101135253906,245
7703,3097269,450.55682373046875,480
7704,3097749,428.0185852050781,480
7705,3097989,175.25282287597656,240
7706,3098469,418.83233642578125,480
7707,3098949,437.83111572265625,480
7708,3099301,274.73760986328125,352
7709,3099781,453.4919128417969,480
7710,3100249,402.10345458984375,468
7711,3100729,414.9672546386719,480
7712,3101004,209.2764434814453,275
7713,3101484,416.01629638671875,480
7714,3101964,412.7088928222656,480
7715,3102444,420.5721130371094,480
7716,3102924,451.0576477050781,480
7717,3103167,183.42745971679688,243
7718,3103647,410.7392272949219,480
7719,3104127,437.84698486328125,480
7720,3104607,422.9210205078125,480
7721,3104842,169.66172790527344,235
7722,3105322,428.6149597167969,480
7723,3105802,436.5040588378906,480
7724,3106225,332.18017578125,423
7725,3106705,425.2979431152344,480
7726,3107185,400.29547119140625,480
7727,3107665,391.6765441894531,480
7728,3108145,433.81658935546875,480
7729,3108625,364.4411315917969,480
7730,3108986,286.4285888671875,361
7731,3109228,201.88792419433594,242
7732,3109708,429.6435546875,480
7733,3110188,435.44854736328125,480
7734,3110668,429.5766296386719,480
7735,3110902,175.444091796875,234
7736,3111382,401.6511535644531,480
7737,3111862,416.560546875,480
7738,3112342,402.2384338378906,480
7739,3112822,438.79791259765625,480
7740,3113302,392.9457702636719,480
7741,3113782,391.1294860839844,480
7742,3114262,399.53857421875,480
7743,3114742,384.8447570800781,480
7744,3115222,419.34075927734375,480
7745,3115702,455.6144104003906,480
7746,3116182,428.5692138671875,480
7747,3116662,404.98455810546875,480
7748,3117142,415.0653076171875,480
7749,3117622,402.748779296875,480
7750,3118102,440.9470520019531,480
7751,3118582,361.09075927734375,480
7752,3119062,405.70819091796875,480
7753,3119542,440.8075866699219,480
7754,3120022,399.497314453125,480
7755,3120264,198.34971618652344,242
7756,3120744,422.3197937011719,480
7757,3121224,415.75830078125,480
7758,3121704,400.07281494140625,480
7759,3122184,419.5888366699219,480
7760,3122383,149.43983459472656,199
7761,3122863,446.1672668457031,480
7762,3123343,404.626220703125,480
7763,3123572,164.41436767578125,229
7764,3124052,414.4466552734375,480
7765,3124532,416.329833984375,480
7766,3125012,434.9377136230469,480
7767,3125492,402.12457275390625,480
7768,3125972,434.5202331542969,480
7769,3126452,439.00872802734375,480
7770,3126821,236.77952575683594,369
7771,3127301,405.0426940917969,480
7772,3127781,434.677734375,480
7773,3128261,423.9010314941406,480
7774,3128741,415.74365234375,480
7775,3129221,403.2535095214844,480
7776,3129466,177.14906311035156,245
7777,3129946,406.8898620605469,480
7778,3130426,432.2812194824219,480
7779,3130906,437.2178649902344,480
7780,3131151,197.0354461669922,245
7781,3131410,198.7175750732422,259
7782,3131673,193.1663360595703,263
7783,3132153,413.3631896972656,480
7784,3132398,186.2317657470703,245
7785,3132878,346.94793701171875,480
7786,3133358,422.59637451171875,480
7787,3133838,426.12548828125,480
7788,3134318,416.76348876953125,480
7789,3134798,424.4563293457031,480
7790,3135278,411.1532287597656,480
7791,3135517,199.05885314941406,239
7792,3135997,392.4779968261719,480
7793,3136477,449.8218688964844,480
7794,3136957,421.48095703125,480
7795,3137437,401.7749328613281,480
7796,3137917,425.77789306640625,480
7797,3138397,398.74395751953125,480
7798,3138877,394.9110107421875,480
7799,3139357,409.34161376953125,480
7800,3139599,170.02505493164062,242
7801,3139841,174.63174438476562,242
7802,3140037,162.9776611328125,196
7803,3140517,417.6375427246094,480
7804,3140745,176.7860870361328,228
7805,3141225,406.7825927734375,480
7806,3141705,410.8775634765625,480
7807,3142185,406.0132141113281,480
7808,3142665,405.118408203125,480
7809,3143145,428.7406921386719,480
7810,3143625,420.07159423828125,480
7811,3143863,171.8921661376953,238
7812,3144343,443.45904541015625,480
7813,3144823,452.6571044921875,480
7814,3145303,395.87030029296875,480
7815,3145783,409.1981506347656,480
7816,3146263,404.1556091308594,480
7817,3146743,373.6685485839844,480
7818,3146975,168.0664825439453,232
7819,3147455,430.26513671875,480
7820,3147935,389.6199035644531,480
7821,3148415,439.56268310546875,480
7822,3148895,421.7073974609375,480
7823,3149375,417.7685852050781,480
7824,3149855,405.9187316894531,480
7825,3150335,425.6529846191406,480
7826,3150815,409.5246276855469,480
7827,3151295,442.0121765136719,480
7828,3151775,429.8151550292969,480
7829,3152255,420.336669921875,480
7830,3152735,432.6711120605469,480
7831,3153215,418.7578125,480
7832,3153453,195.69224548339844,238
7833,3153689,176.05552673339844,236
7834,3154160,354.2494201660156,471
7835,3154640,423.7303771972656,480
7836,3155120,411.2923889160156,480
7837,3155600,431.55670166015625,480
7838,3156063,413.5971374511719,463
7839,3156543,408.81182861328125,480
7840,3157023,406.2718200683594,480
7841,3157503,393.1146240234375,480
7842,3157983,422.1181945800781,480
7843,3158463,431.24346923828125,480
7844,3158697,188.82972717285156,234
7845,3159177,425.75677490234375,480
7846,3159657,344.6469421386719,480
7847,3160137,444.4017639160156,480
7848,3160617,425.1310729980469,480
7849,3161097,399.61346435546875,480
7850,3161330,172.066162109375,233
7851,3161810,417.6119079589844,480
7852,3162290,419.4670104980469,480
7853,3162770,342.9340515136719,480
7854,3163242,415.2971496582031,472
7855,3163722,417.6993103027344,480
7856,3164202,415.870849609375,480
7857,3164682,389.5538330078125,480
7858,3165162,427.31817626953125,480
7859,3165642,457.4107666015625,480
7860,3165883,185.32424926757812,241
7861,3166335,383.918212890625,452
7862,3166815,401.7733459472656,480
7863,3167295,435.50140380859375,480
7864,3167775,455.0008239746094,480
7865,3168255,439.3336181640625,480
7866,3168735,377.72979736328125,480
7867,3169215,414.0007019042969,480
7868,3169695,425.7930603027344,480
7869,3170175,412.94244384765625,480
7870,3170655,437.7720031738281,480
7871,3171135,405.7756042480469,480
7872,3171615,431.085205078125,480
7873,3172095,369.17938232421875,480
7874,3172575,389.59765625,480
7875,3173055,390.64678955078125,480
7876,3173535,424.5389709472656,480
7877,3174015,423.4580078125,480
7878,3174495,444.3636474609375,480
7879,3174975,429.8433532714844,480
7880,3175455,395.7583923339844,480
7881,3175935,415.7449035644531,480
7882,3176190,189.79713439941406,255
7883,3176670,369.9659118652344,480
7884,3177150,408.41387939453125,480
7885,3177630,429.7626647949219,480
7886,3178110,421.7531433105469,480
7887,3178590,409.9438171386719,480
7888,3179070,436.501953125,480
7889,3179289,165.1196746826172,219
7890,3179769,447.11383056640625,480
7891,3180249,401.2082824707031,480
7892,3180729,416.7310485839844,480
7893,3181209,432.82891845703125,480
7894,3181689,394.8370056152344,480
7895,3182169,377.42254638671875,480
7896,3182404,191.8659210205078,235
7897,3182884,441.8002014160156,480
7898,3183364,428.060791015625,480
7899,3183844,437.5457763671875,480
7900,3184324,417.2274169921875,480
7901,3184804,420.6973571777344,480
7902,3185284,390.752685546875,480
7903,3185764,390.7838439941406,480
7904,3186244,413.407958984375,480
7905,3186710,395.5531311035156,466
7906,3187190,425.2926940917969,480
7907,3187670,404.9968566894531,480
7908,3188150,402.94342041015625,480
7909,3188630,403.7167663574219,480
7910,3189110,432.9237365722656,480
7911,3189590,399.7923278808594,480
7912,3190070,412.6678771972656,480
7913,3190550,427.6783447265625,480
7914,3191030,432.0059509277344,480
7915,3191510,412.70648193359375,480
7916,3191977,365.6604309082031,467
7917,3192457,413.1290588378906,480
7918,3192937,420.01531982421875,480
7919,3193417,392.00958251953125,480
7920,3193897,432.42999267578125,480
7921,3194377,430.9339294433594,480
7922,3194597,172.86737060546875,220
7923,3195077,453.52227783203125,480
7924,3195328,165.66505432128906,251
7925,3195808,418.6991882324219,480
7926,3196288,404.6291198730469,480
7927,3196768,400.2655944824219,480
7928,3197235,388.90093994140625,467
7929,3197715,424.63702392578125,480
7930,3198195,357.97589111328125,480
7931,3198675,430.0241394042969,480
7932,3199155,448.62408447265625,480
7933,3199635,414.5207214355469,480
7934,3200115,413.9095153808594,480
7935,3200344,178.99412536621094,229
7936,3200824,385.7753601074219,480
7937,3201304,437.04974365234375,480
7938,3201784,422.91650390625,480
7939,3202027,206.36627197265625,243
7940,3202507,411.99957275390625,480
7941,3202987,421.73419189453125,480
7942,3203231,186.7201690673828,244
7943,3203711,420.6924743652344,480
7944,3204191,423.3243408203125,480
7945,3204558,304.986572265625,367
7946,3205038,411.57550048828125,480
7947,3205518,435.3504943847656,480
7948,3205998,373.2353210449219,480
7949,3206478,429.0050964355469,480
7950,3206958,421.0376892089844,480
7951,3207438,438.617431640625,480
7952,3207918,373.42486572265625,480
7953,3208398,425.426025390625,480
7954,3208745,220.81756591796875,347
7955,3209108,316.15771484375,363
7956,3209345,179.94729614257812,237
7957,3209825,405.1330871582031,480
7958,3210305,423.7254333496094,480
7959,3210785,443.2423400878906,480
7960,3211029,204.4762420654297,244
7961,3211509,430.41949462890625,480
7962,3211989,392.1467590332031,480
7963,3212469,412.2681884765625,480
7964,3212949,435.805419921875,480
7965,3213195,171.44935607910156,246
7966,3213675,437.6031494140625,480
7967,3214155,384.7557373046875,480
7968,3214635,428.6420593261719,480
7969,3215115,432.5949401855469,480
7970,3215595,449.2728576660156,480
7971,3216075,378.9195861816406,480
7972,3216506,355.85968017578125,431
7973,3216738,178.346435546875,232
7974,3217218,407.1847839355469,480
7975,3217439,168.44924926757812,221
7976,3217919,374.8385314941406,480
7977,3218399,369.1070251464844,480
7978,3218644,193.96617126464844,245
7979,3218985,298.5823059082031,341
7980,3219465,402.992431640625,480
7981,3219709,191.79541015625,244
7982,3220189,388.4706726074219,480
7983,3220669,417.21502685546875,480
7984,3221149,423.49871826171875,480
7985,3221629,424.11358642578125,480
7986,3221891,214.58009338378906,262
7987,3222371,400.7218017578125,480
7988,3222851,318.4636535644531,480
7989,3223092,184.53036499023438,241
7990,3223572,430.55194091796875,480
7991,3224052,444.4151611328125,480
7992,3224532,414.0592346191406,480
7993,3225012,453.00823974609375,480
7994,3225492,437.8546447753906,480
7995,3225972,414.3846740722656,480
7996,3226452,374.2847595214844,480
7997,3226932,420.6241149902344,480
7998,3227412,429.6016845703125,480
7999,3227892,379.45843505859375,480
8000,3228372,395.63409423828125,480
8001,3228852,452.153076171875,480
8002,3229332,402.3271789550781,480
8003,3229812,419.85986328125,480
8004,3230292,445.465576171875,480
8005,3230772,404.82257080078125,480
8006,3231004,176.59347534179688,232
8007,3231484,448.67095947265625,480
8008,3231964,385.4298095703125,480
8009,3232444,367.81463623046875,480
8010,3232686,168.74571228027344,242
8011,3233166,423.5571594238281,480
8012,3233646,432.4327087402344,480
8013,3234126,442.9338073730469,480
8014,3234606,424.19329833984375,480
8015,3235086,392.57562255859375,480
8016,3235566,422.52508544921875,480
8017,3235814,181.26702880859375,248
8018,3236080,232.02297973632812,266
8019,3236560,420.5892639160156,480
8020,3237040,435.3864440917969,480
8021,3237520,441.9867248535156,480
8022,3237749,173.95083618164062,229
8023,3238229,415.4912414550781,480
8024,3238709,393.9276428222656,480
8025,3239189,421.7633972167969,480
8026,3239669,355.8001708984375,480
8027,3239914,208.99729919433594,245
8028,3240148,176.18414306640625,234
8029,3240392,208.834716796875,244
8030,3240872,373.0277404785156,480
8031,3241213,227.99905395507812,341
8032,3241693,415.44171142578125,480
8033,3242173,400.03643798828125,480
8034,3242653,447.1978759765625,480
8035,3243133,439.5339660644531,480
8036,3243613,392.83355712890625,480
8037,3244093,399.8485107421875,480
8038,3244573,425.99957275390625,480
8039,3244791,167.238525390625,218
8040,3245271,415.60711669921875,480
8041,3245751,423.337158203125,480
8042,3245985,186.7321319580078,234
8043,3246465,394.571533203125,480
8044,3246705,184.7686004638672,240
8045,3247185,403.11456298828125,480
8046,3247665,403.27777099609375,480
8047,3247897,174.54501342773438,232
8048,3248369,396.25885009765625,472
8049,3248849,370.4610900878906,480
8050,3249088,183.54452514648438,239
8051,3249568,405.1872863769531,480
8052,3250048,429.3664245605469,480
8053,3250528,428.6837463378906,480
8054,3251008,447.9618225097656,480
8055,3251488,397.5501403808594,480
8056,3251968,436.0701599121094,480
8057,3252448,434.8122863769531,480
8058,3252928,439.1571350097656,480
8059,3253408,423.1982727050781,480
8060,3253888,336.5875244140625,480
8061,3254368,390.50946044921875,480
8062,3254848,394.013427734375,480
8063,3255081,186.72132873535156,233
8064,3255561,387.1783447265625,480
8065,3256041,397.4974365234375,480
8066,3256521,412.5239562988281,480
8067,3256858,212.30999755859375,337
8068,3257338,385.949951171875,480
8069,3257818,433.7115478515625,480
8070,3258298,430.59515380859375,480
8071,3258778,407.82666015625,480
