episode,timestep,reward,episode_length
7515,3051222,426.38714599609375,476
7516,3051702,433.8572998046875,480
7517,3051835,98.69502258300781,133
7518,3052063,194.4469757080078,228
7519,3052542,435.62591552734375,479
7520,3053010,400.5995178222656,468
7521,3053490,426.59912109375,480
7522,3053970,469.41064453125,480
7523,3054450,438.0339050292969,480
7524,3054930,392.4190979003906,480
7525,3055410,423.5179138183594,480
7526,3055653,190.5166473388672,243
7527,3056133,422.6816711425781,480
7528,3056613,466.0281677246094,480
7529,3057093,423.55712890625,480
7530,3057573,413.926513671875,480
7531,3058053,432.8334045410156,480
7532,3058533,422.872314453125,480
7533,3059010,406.7819519042969,477
7534,3059254,209.37962341308594,244
7535,3059703,370.8038330078125,449
7536,3060183,427.7939758300781,480
7537,3060663,414.9906311035156,480
7538,3061143,440.2989807128906,480
7539,3061388,213.77992248535156,245
7540,3061730,312.2430114746094,342
7541,3061969,195.37295532226562,239
7542,3062449,435.8067932128906,480
7543,3062929,442.03955078125,480
7544,3063190,219.543212890625,261
7545,3063654,415.1259460449219,464
7546,3064134,426.13677978515625,480
7547,3064601,397.5552673339844,467
7548,3065081,437.87353515625,480
7549,3065561,449.4233703613281,480
7550,3066037,416.63299560546875,476
7551,3066517,382.5862731933594,480
7552,3066975,401.3345031738281,458
7553,3067209,215.16976928710938,234
7554,3067689,424.8705139160156,480
7555,3068169,421.9518127441406,480
7556,3068411,202.04908752441406,242
7557,3068769,324.3977355957031,358
7558,3069249,431.5807189941406,480
7559,3069729,431.6452331542969,480
7560,3070209,427.8116455078125,480
7561,3070655,397.25384521484375,446
7562,3071135,400.2115478515625,480
7563,3071615,415.23968505859375,480
7564,3071970,316.2587585449219,355
7565,3072450,429.43231201171875,480
7566,3072930,406.3101806640625,480
7567,3073292,347.5774841308594,362
7568,3073644,287.0002746582031,352
7569,3073990,303.7812805175781,346
7570,3074466,398.9610900878906,476
7571,3074939,406.00347900390625,473
7572,3075308,335.0699462890625,369
7573,3075788,431.86376953125,480
7574,3076268,431.6166687011719,480
7575,3076748,412.9704895019531,480
7576,3077228,418.60888671875,480
7577,3077583,322.7172546386719,355
7578,3078063,414.3688659667969,480
7579,3078533,412.9347229003906,470
7580,3079013,402.05987548828125,480
7581,3079493,450.7086486816406,480
7582,3079732,200.94491577148438,239
7583,3080198,421.74322509765625,466
7584,3080678,395.601806640625,480
7585,3081154,441.5656433105469,476
7586,3081632,402.15631103515625,478
7587,3081863,185.45413208007812,231
7588,3082342,420.9441223144531,479
7589,3082579,207.01513671875,237
7590,3083056,412.26318359375,477
7591,3083536,403.22027587890625,480
7592,3084008,425.5547790527344,472
7593,3084488,418.1126403808594,480
7594,3084968,429.2967529296875,480
7595,3085435,389.9258117675781,467
7596,3085915,441.5477294921875,480
7597,3086395,411.6778259277344,480
7598,3086757,314.7856140136719,362
7599,3087232,423.912353515625,475
7600,3087712,433.4034423828125,480
7601,3087954,214.0200653076172,242
7602,3088199,217.53086853027344,245
7603,3088679,444.60003662109375,480
7604,3089117,388.04669189453125,438
7605,3089373,205.2063446044922,256
7606,3089842,419.8920593261719,469
7607,3090322,421.0892028808594,480
7608,3090802,419.7154846191406,480
7609,3091268,391.6495666503906,466
7610,3091736,413.64703369140625,468
7611,3092216,430.3994140625,480
7612,3092694,404.61712646484375,478
7613,3093174,434.792724609375,480
7614,3093654,426.5887451171875,480
7615,3094134,439.5578308105469,480
7616,3094604,414.2755432128906,470
7617,3094857,220.75608825683594,253
7618,3095337,407.7935485839844,480
7619,3095814,381.2065124511719,477
7620,3096064,220.0564727783203,250
7621,3096296,196.2113800048828,232
7622,3096776,452.13287353515625,480
7623,3097024,208.35791015625,248
7624,3097483,422.664306640625,459
7625,3097963,425.1130065917969,480
7626,3098443,429.88092041015625,480
7627,3098917,405.6194763183594,474
7628,3099397,421.7115478515625,480
7629,3099635,202.7536163330078,238
7630,3100115,428.3734436035156,480
7631,3100595,426.895751953125,480
7632,3101075,408.5501403808594,480
7633,3101551,418.4474792480469,476
7634,3102031,428.1521911621094,480
7635,3102500,399.56427001953125,469
7636,3102971,441.0239562988281,471
7637,3103435,406.3879089355469,464
7638,3103915,408.6421813964844,480
7639,3104395,430.536376953125,480
7640,3104875,430.3791198730469,480
7641,3105355,436.13037109375,480
7642,3105823,362.1519775390625,468
7643,3106303,438.58978271484375,480
7644,3106783,418.81512451171875,480
7645,3106913,95.53502655029297,130
7646,3107393,443.0112609863281,480
7647,3107873,439.6390075683594,480
7648,3108353,431.0132751464844,480
7649,3108833,410.07080078125,480
7650,3109287,372.61175537109375,454
7651,3109767,402.798828125,480
7652,3110221,378.3786315917969,454
7653,3110701,413.1362609863281,480
7654,3111177,430.1800537109375,476
7655,3111657,455.48748779296875,480
7656,3112137,413.2889709472656,480
7657,3112617,428.8039855957031,480
7658,3113095,430.8677062988281,478
7659,3113575,411.8262939453125,480
7660,3114055,407.3778381347656,480
7661,3114535,419.9857177734375,480
7662,3114990,403.3815002441406,455
7663,3115470,464.22344970703125,480
7664,3115950,452.5555419921875,480
7665,3116430,439.4744567871094,480
7666,3116909,420.1066589355469,479
7667,3117389,441.95440673828125,480
7668,3117869,420.4733581542969,480
7669,3118114,212.2454071044922,245
7670,3118557,337.2401123046875,443
7671,3119006,384.6918029785156,449
7672,3119469,389.5687255859375,463
7673,3119703,201.36416625976562,234
7674,3120183,424.0581359863281,480
7675,3120663,396.2337951660156,480
7676,3121143,433.2701721191406,480
7677,3121391,206.333740234375,248
7678,3121780,348.6640625,389
7679,3122260,433.0628356933594,480
7680,3122740,426.57745361328125,480
7681,3123220,426.477783203125,480
7682,3123700,418.2395935058594,480
7683,3124180,425.7593078613281,480
7684,3124660,423.4147644042969,480
7685,3125140,425.9130554199219,480
7686,3125395,211.75216674804688,255
7687,3125875,420.41705322265625,480
7688,3126355,430.53515625,480
7689,3126835,445.95050048828125,480
7690,3127315,427.2900085449219,480
7691,3127764,394.2123718261719,449
7692,3128244,420.8113708496094,480
7693,3128715,407.94317626953125,471
7694,3129195,433.0113220214844,480
7695,3129653,403.462890625,458
7696,3130133,423.95428466796875,480
7697,3130201,55.9983024597168,68
7698,3130672,404.7066650390625,471
7699,3131152,411.6134338378906,480
7700,3131632,409.03466796875,480
7701,3132112,420.39813232421875,480
7702,3132592,446.2215270996094,480
7703,3133072,426.03460693359375,480
7704,3133552,431.9093322753906,480
7705,3133779,195.07830810546875,227
7706,3134032,209.58230590820312,253
7707,3134500,402.50384521484375,468
7708,3134980,432.6195068359375,480
7709,3135460,408.0919189453125,480
7710,3135690,197.80831909179688,230
7711,3136170,409.00885009765625,480
7712,3136650,406.8309631347656,480
7713,3137130,435.2853088378906,480
7714,3137607,398.29931640625,477
7715,3138087,434.46575927734375,480
7716,3138567,442.36590576171875,480
7717,3138818,193.96961975097656,251
7718,3139298,430.9970397949219,480
7719,3139778,430.02203369140625,480
7720,3140258,412.388427734375,480
7721,3140738,436.7193298339844,480
7722,3141218,428.0317687988281,480
7723,3141698,455.840576171875,480
7724,3142173,412.5164794921875,475
7725,3142422,211.47654724121094,249
7726,3142874,397.96185302734375,452
7727,3143354,426.69464111328125,480
7728,3143827,412.7381286621094,473
7729,3144307,452.4880676269531,480
7730,3144787,435.423828125,480
7731,3145266,400.2319030761719,479
7732,3145746,402.8333740234375,480
7733,3146220,411.79071044921875,474
7734,3146699,435.0272216796875,479
7735,3147175,409.72802734375,476
7736,3147413,205.53594970703125,238
7737,3147893,424.1554260253906,480
7738,3148373,445.8572998046875,480
7739,3148853,427.4759521484375,480
7740,3149333,435.0292663574219,480
7741,3149565,203.677490234375,232
7742,3150045,437.0636291503906,480
7743,3150295,217.92881774902344,250
7744,3150550,223.9044189453125,255
7745,3151030,444.87548828125,480
7746,3151510,426.68988037109375,480
7747,3151990,432.7163391113281,480
7748,3152470,433.82867431640625,480
7749,3152944,420.3800048828125,474
7750,3153424,424.6116027832031,480
7751,3153904,421.9391784667969,480
7752,3154384,439.08148193359375,480
7753,3154864,424.96258544921875,480
7754,3155344,429.0301818847656,480
7755,3155824,431.5961608886719,480
7756,3156074,215.62864685058594,250
7757,3156424,277.5164489746094,350
7758,3156904,431.599365234375,480
7759,3157384,433.03607177734375,480
7760,3157744,290.7626647949219,360
7761,3158224,421.2456970214844,480
7762,3158704,441.14105224609375,480
7763,3159184,422.239013671875,480
7764,3159426,187.889892578125,242
7765,3159906,432.9095458984375,480
7766,3160386,435.8133544921875,480
7767,3160863,378.80169677734375,477
7768,3161330,420.44622802734375,467
7769,3161810,428.9627990722656,480
7770,3162290,430.1012268066406,480
7771,3162650,323.1727600097656,360
7772,3163103,394.7696838378906,453
7773,3163581,434.0636901855469,478
7774,3163950,332.9619140625,369
7775,3164187,196.23960876464844,237
7776,3164644,407.3373107910156,457
7777,3165124,387.1607971191406,480
7778,3165604,425.8554992675781,480
7779,3165843,208.73304748535156,239
7780,3166313,420.64569091796875,470
7781,3166793,434.351318359375,480
7782,3167273,421.4684753417969,480
7783,3167739,387.9507141113281,466
7784,3168218,439.9829406738281,479
7785,3168684,398.1433410644531,466
7786,3169137,402.4394836425781,453
7787,3169604,411.877197265625,467
7788,3170084,436.4283447265625,480
7789,3170564,424.7967224121094,480
7790,3171029,426.0213928222656,465
7791,3171275,214.94131469726562,246
7792,3171755,436.5447692871094,480
7793,3172235,395.2285461425781,480
7794,3172715,432.1705627441406,480
7795,3173195,434.8314514160156,480
7796,3173675,414.86663818359375,480
7797,3174155,445.4419250488281,480
7798,3174635,450.3036193847656,480
7799,3174876,203.41485595703125,241
7800,3175154,240.87240600585938,278
7801,3175634,412.4948425292969,480
7802,3176114,448.7142639160156,480
7803,3176351,198.5245819091797,237
7804,3176824,422.9799499511719,473
7805,3177069,213.4875030517578,245
7806,3177540,433.4793395996094,471
7807,3178020,422.6072692871094,480
7808,3178500,425.5923156738281,480
7809,3178964,429.9887390136719,464
7810,3179444,426.765380859375,480
7811,3179807,316.0099792480469,363
7812,3180287,426.7906188964844,480
7813,3180669,332.40264892578125,382
7814,3181145,430.45001220703125,476
7815,3181625,402.96429443359375,480
7816,3182081,389.6092529296875,456
7817,3182329,212.73016357421875,248
7818,3182807,414.9153137207031,478
7819,3183287,411.4074401855469,480
7820,3183767,454.2853088378906,480
7821,3184003,209.20285034179688,236
7822,3184483,445.4252014160156,480
7823,3184963,425.4649658203125,480
7824,3185443,431.1497802734375,480
7825,3185913,402.7821044921875,470
7826,3186157,225.8845977783203,244
7827,3186608,394.2173767089844,451
7828,3187084,429.4618225097656,476
7829,3187564,448.9493408203125,480
7830,3188044,456.6842956542969,480
7831,3188276,205.29132080078125,232
7832,3188756,418.3002624511719,480
7833,3189236,427.780029296875,480
7834,3189716,396.2880554199219,480
7835,3190196,430.0631103515625,480
7836,3190676,457.6745300292969,480
7837,3191156,406.77398681640625,480
7838,3191636,444.9725646972656,480
7839,3192116,418.3288879394531,480
7840,3192593,426.1791076660156,477
7841,3193073,454.07794189453125,480
7842,3193550,390.163818359375,477
7843,3194030,439.3539123535156,480
7844,3194502,401.9084777832031,472
7845,3194982,416.1152038574219,480
7846,3195462,401.7870178222656,480
7847,3195930,402.1800537109375,468
7848,3196410,444.87481689453125,480
7849,3196890,436.3196716308594,480
7850,3197353,390.6279296875,463
7851,3197833,442.68585205078125,480
7852,3198313,415.4197998046875,480
7853,3198793,443.7032470703125,480
7854,3199273,417.6943359375,480
7855,3199742,420.749267578125,469
7856,3200222,431.4261779785156,480
7857,3200702,438.3674621582031,480
7858,3201182,425.0851135253906,480
7859,3201662,435.90252685546875,480
7860,3201914,215.6145782470703,252
7861,3202394,408.626953125,480
7862,3202644,229.1269989013672,250
7863,3203124,429.6235046386719,480
7864,3203604,420.5267639160156,480
7865,3204084,420.9006652832031,480
7866,3204564,434.5106201171875,480
7867,3205044,424.8788146972656,480
7868,3205524,446.7091064453125,480
7869,3206004,418.7121887207031,480
7870,3206236,203.84295654296875,232
7871,3206716,425.56842041015625,480
7872,3207196,427.2792663574219,480
7873,3207676,418.2318115234375,480
7874,3208156,439.9364013671875,480
7875,3208636,418.7088928222656,480
7876,3209116,427.0445556640625,480
7877,3209454,312.4078369140625,338
7878,3209712,212.78269958496094,258
7879,3210192,448.4674987792969,480
7880,3210439,220.30963134765625,247
7881,3210919,416.95635986328125,480
7882,3211399,425.5633239746094,480
7883,3211518,102.01737976074219,119
7884,3211998,443.65496826171875,480
7885,3212227,200.53732299804688,229
7886,3212707,437.38995361328125,480
7887,3213185,399.86004638671875,478
7888,3213665,422.9655456542969,480
7889,3213907,215.72586059570312,242
7890,3214387,424.22271728515625,480
7891,3214867,413.5365295410156,480
7892,3215347,423.4205322265625,480
7893,3215827,424.90826416015625,480
7894,3216301,426.50445556640625,474
7895,3216781,428.19403076171875,480
7896,3217235,399.9330749511719,454
7897,3217715,420.8440856933594,480
7898,3218195,414.6080627441406,480
7899,3218675,444.439453125,480
7900,3219127,387.34783935546875,452
7901,3219607,403.9708557128906,480
7902,3220085,432.2861328125,478
7903,3220565,449.23675537109375,480
7904,3221045,416.0665588378906,480
7905,3221494,398.5040588378906,449
7906,3221969,414.86846923828125,475
7907,3222331,324.5986022949219,362
7908,3222788,400.3164978027344,457
7909,3223268,411.427001953125,480
7910,3223748,425.7561340332031,480
7911,3224205,398.263427734375,457
7912,3224663,424.07135009765625,458
7913,3225143,408.47698974609375,480
7914,3225623,446.36932373046875,480
7915,3226103,425.5963134765625,480
7916,3226583,409.153076171875,480
7917,3227063,454.53076171875,480
7918,3227543,430.4015197753906,480
7919,3228018,428.194580078125,475
7920,3228498,421.0548095703125,480
7921,3228978,401.51190185546875,480
7922,3229265,202.0447540283203,287
7923,3229745,404.12994384765625,480
7924,3230210,409.75946044921875,465
7925,3230689,433.5196533203125,479
7926,3231169,425.1346435546875,480
7927,3231649,428.4810791015625,480
7928,3232129,396.4591369628906,480
7929,3232609,436.2603759765625,480
7930,3233089,443.925537109375,480
7931,3233327,216.5411376953125,238
7932,3233807,428.4548645019531,480
7933,3234038,208.8904571533203,231
7934,3234518,439.2928161621094,480
7935,3234998,442.1566162109375,480
7936,3235478,429.0774841308594,480
7937,3235958,402.853759765625,480
7938,3236189,194.82823181152344,231
7939,3236669,426.4750671386719,480
7940,3237137,423.1321105957031,468
7941,3237617,426.3104248046875,480
7942,3238090,391.8583068847656,473
7943,3238558,419.6482849121094,468
7944,3239038,420.31927490234375,480
7945,3239515,397.42724609375,477
7946,3239995,442.6937561035156,480
7947,3240475,430.3973693847656,480
7948,3240955,411.1834716796875,480
7949,3241435,432.354736328125,480
7950,3241890,382.5677795410156,455
7951,3242370,441.5123596191406,480
7952,3242816,381.4683532714844,446
7953,3243296,436.5091552734375,480
7954,3243776,433.2879638671875,480
7955,3244256,393.7076416015625,480
7956,3244736,420.1604919433594,480
7957,3245216,441.7862243652344,480
7958,3245451,207.1293182373047,235
7959,3245916,404.3236389160156,465
7960,3246396,429.955810546875,480
7961,3246876,453.2095947265625,480
7962,3247356,420.6500244140625,480
7963,3247721,338.0314636230469,365
7964,3248185,404.04302978515625,464
7965,3248435,204.73794555664062,250
7966,3248915,420.7552795410156,480
7967,3249243,291.0599365234375,328
7968,3249721,429.9395446777344,478
7969,3250201,432.6802673339844,480
7970,3250667,407.63104248046875,466
7971,3251147,390.4284362792969,480
7972,3251627,421.4757385253906,480
7973,3252089,429.4195556640625,462
7974,3252569,402.383056640625,480
7975,3253028,406.92138671875,459
7976,3253481,404.6675720214844,453
7977,3253961,411.57464599609375,480
7978,3254211,214.26651000976562,250
7979,3254481,237.2348175048828,270
7980,3254961,413.43896484375,480
7981,3255053,61.678245544433594,92
7982,3255533,436.2866516113281,480
7983,3256013,428.1392517089844,480
7984,3256493,436.2134704589844,480
7985,3256889,351.4565734863281,396
7986,3257369,436.79766845703125,480
7987,3257838,426.3499450683594,469
7988,3258318,408.4098205566406,480
7989,3258798,447.3370056152344,480
7990,3259278,423.56500244140625,480
7991,3259526,216.7160186767578,248
7992,3260006,414.8941650390625,480
7993,3260469,399.3028564453125,463
7994,3260949,446.60137939453125,480
7995,3261429,442.6174011230469,480
7996,3261909,433.4925842285156,480
7997,3262389,447.8729248046875,480
7998,3262866,412.116455078125,477
7999,3263140,234.9729766845703,274
8000,3263620,434.6365051269531,480
8001,3263867,211.34442138671875,247
8002,3264347,450.6986083984375,480
8003,3264827,443.2001647949219,480
8004,3265307,393.4971618652344,480
8005,3265753,387.4814453125,446
8006,3266233,429.049560546875,480
8007,3266455,187.95782470703125,222
8008,3266935,452.2521057128906,480
8009,3267415,452.2565612792969,480
8010,3267895,427.3408203125,480
8011,3268375,464.18072509765625,480
8012,3268855,430.76568603515625,480
8013,3269335,415.9388122558594,480
8014,3269583,204.2521209716797,248
8015,3270063,417.2010498046875,480
8016,3270543,405.8861999511719,480
8017,3271023,408.5059814453125,480
8018,3271503,414.2269592285156,480
8019,3271983,410.3637390136719,480
8020,3272320,289.30389404296875,337
8021,3272800,448.41241455078125,480
8022,3273280,425.7683410644531,480
8023,3273760,451.2451477050781,480
8024,3274240,438.4401550292969,480
8025,3274720,430.4173583984375,480
8026,3275200,421.8780517578125,480
8027,3275663,414.76263427734375,463
8028,3276143,432.7555236816406,480
8029,3276623,427.4518127441406,480
8030,3277103,416.00054931640625,480
8031,3277583,421.4093017578125,480
8032,3278063,461.7529296875,480
8033,3278543,445.7632141113281,480
8034,3279023,395.457275390625,480
8035,3279503,409.854736328125,480
8036,3279746,212.91424560546875,243
8037,3280226,435.6671142578125,480
8038,3280706,426.18585205078125,480
8039,3281170,391.469970703125,464
8040,3281650,437.4837646484375,480
8041,3282021,305.8099670410156,371
8042,3282501,430.9642639160156,480
8043,3282981,429.9183654785156,480
8044,3283461,430.7653503417969,480
8045,3283941,451.1045837402344,480
8046,3284412,378.9919128417969,471
8047,3284877,397.2778015136719,465
8048,3285357,424.8555908203125,480
8049,3285837,415.6131896972656,480
8050,3286317,410.3652038574219,480
8051,3286797,446.7364196777344,480
8052,3287277,408.1624755859375,480
8053,3287757,416.2695007324219,480
8054,3288237,439.313232421875,480
8055,3288478,202.68777465820312,241
8056,3288958,436.7222900390625,480
8057,3289438,444.53802490234375,480
8058,3289918,435.4581604003906,480
8059,3290285,312.1684265136719,367
8060,3290765,429.17449951171875,480
8061,3291245,429.6805419921875,480
8062,3291725,436.77520751953125,480
8063,3292205,440.5448303222656,480
8064,3292685,448.4747314453125,480
8065,3293165,400.4972229003906,480
8066,3293645,428.6234130859375,480
8067,3294125,447.3653869628906,480
8068,3294388,235.08497619628906,263
8069,3294868,427.828857421875,480
8070,3295348,448.86053466796875,480
8071,3295828,464.4718322753906,480
8072,3296306,419.58673095703125,478
8073,3296786,428.0528869628906,480
8074,3297266,439.8453369140625,480
8075,3297746,431.33978271484375,480
8076,3298211,408.8394775390625,465
8077,3298691,429.9998779296875,480
8078,3299164,415.2156982421875,473
8079,3299644,445.0230712890625,480
8080,3300124,421.6869812011719,480
8081,3300604,417.1315002441406,480
8082,3301084,440.4655456542969,480
8083,3301451,308.84185791015625,367
8084,3301685,204.46815490722656,234
8085,3302150,422.2485046386719,465
8086,3302630,397.2775573730469,480
8087,3303098,408.9006042480469,468
8088,3303468,298.3406982421875,370
8089,3303948,447.84112548828125,480
8090,3304428,430.3775329589844,480
8091,3304879,375.0993347167969,451
8092,3305128,212.56707763671875,249
8093,3305608,434.3086853027344,480
8094,3306088,444.8277893066406,480
8095,3306307,189.47454833984375,219
8096,3306787,449.854248046875,480
8097,3307016,194.04037475585938,229
8098,3307496,447.6561279296875,480
8099,3307976,426.7215881347656,480
8100,3308456,427.947509765625,480
8101,3308936,440.0238037109375,480
8102,3309416,414.1624755859375,480
8103,3309892,395.9205627441406,476
8104,3310372,415.293212890625,480
8105,3310852,417.9189147949219,480
8106,3311332,444.83270263671875,480
8107,3311812,431.82891845703125,480
8108,3312292,398.9611511230469,480
8109,3312772,448.5460510253906,480
8110,3313252,420.8342590332031,480
8111,3313503,222.22445678710938,251
8112,3313983,443.3067626953125,480
8113,3314463,433.3421936035156,480
8114,3314943,409.89093017578125,480
8115,3315423,415.3584289550781,480
8116,3315872,387.5606994628906,449
8117,3316352,435.4268798828125,480
8118,3316832,416.0804748535156,480
8119,3317312,419.2142639160156,480
8120,3317782,409.6795349121094,470
8121,3318254,401.1831359863281,472
8122,3318487,198.01467895507812,233
8123,3318964,417.5653076171875,477
8124,3319444,449.73345947265625,480
8125,3319924,438.68994140625,480
8126,3320404,438.6428527832031,480
8127,3320884,395.46942138671875,480
8128,3321364,441.4400634765625,480
8129,3321832,411.2597961425781,468
8130,3322312,425.8023681640625,480
8131,3322792,422.72491455078125,480
8132,3323272,416.2359313964844,480
8133,3323752,443.6799011230469,480
8134,3324232,443.5180358886719,480
8135,3324712,420.9859619140625,480
8136,3325192,402.4422302246094,480
8137,3325642,374.6282958984375,450
8138,3326122,423.611083984375,480
8139,3326602,438.8887939453125,480
8140,3326859,216.80406188964844,257
8141,3327339,439.1741943359375,480
8142,3327608,223.53863525390625,269
8143,3327946,293.8536682128906,338
8144,3328426,431.3778076171875,480
8145,3328670,215.72474670410156,244
8146,3329150,424.8880310058594,480
8147,3329614,406.42291259765625,464
8148,3330094,417.4811096191406,480
8149,3330574,402.406005859375,480
8150,3331054,403.95697021484375,480
8151,3331306,209.7328643798828,252
8152,3331786,431.17138671875,480
8153,3332142,309.02081298828125,356
8154,3332622,447.48406982421875,480
8155,3333102,426.7099609375,480
8156,3333566,409.0806884765625,464
8157,3334046,417.6014404296875,480
8158,3334526,421.45452880859375,480
8159,3335006,437.352294921875,480
8160,3335486,422.9717712402344,480
8161,3335966,425.0741882324219,480
8162,3336446,403.90380859375,480
8163,3336905,403.5677795410156,459
8164,3337363,419.17718505859375,458
8165,3337843,423.56011962890625,480
8166,3338303,403.3734436035156,460
8167,3338783,417.31829833984375,480
8168,3339263,451.7078857421875,480
8169,3339743,406.4420471191406,480
8170,3340104,328.2086486816406,361
8171,3340584,427.4079284667969,480
8172,3341063,417.9532470703125,479
8173,3341543,451.8220520019531,480
8174,3341914,324.9791259765625,371
8175,3342394,421.4311828613281,480
8176,3342859,416.0489807128906,465
8177,3343217,308.2755126953125,358
8178,3343571,312.7581787109375,354
8179,3344051,430.15435791015625,480
8180,3344531,435.192138671875,480
8181,3345000,388.7807922363281,469
8182,3345472,397.8632507324219,472
8183,3345952,427.6286315917969,480
8184,3346326,322.96533203125,374
8185,3346580,214.7001953125,254
8186,3347059,419.9143981933594,479
8187,3347539,414.5113525390625,480
8188,3348019,436.3793640136719,480
8189,3348499,409.7948913574219,480
8190,3348979,430.611083984375,480
8191,3349213,192.2590789794922,234
8192,3349693,419.4837951660156,480
8193,3350160,412.7851867675781,467
8194,3350628,405.86041259765625,468
8195,3351088,421.0838928222656,460
8196,3351226,115.73472595214844,138
8197,3351706,428.9659729003906,480
8198,3352186,424.1056823730469,480
8199,3352666,427.5008850097656,480
8200,3353146,429.3215026855469,480
8201,3353619,376.0921936035156,473
8202,3354099,388.3223571777344,480
8203,3354579,409.95703125,480
8204,3355059,415.3715515136719,480
8205,3355539,421.0248107910156,480
8206,3355988,388.2287902832031,449
8207,3356458,408.9407043457031,470
8208,3356938,425.56402587890625,480
8209,3357409,402.3507385253906,471
8210,3357881,418.8454284667969,472
8211,3358361,436.6037902832031,480
8212,3358841,436.7544860839844,480
8213,3359321,425.91522216796875,480
8214,3359801,430.0431823730469,480
8215,3360040,201.1829376220703,239
8216,3360405,320.73992919921875,365
8217,3360670,224.61090087890625,265
8218,3361150,418.26763916015625,480
8219,3361630,396.1710510253906,480
8220,3362110,418.8699951171875,480
8221,3362472,318.5032653808594,362
8222,3362952,442.232421875,480
8223,3363329,303.7462463378906,377
8224,3363809,416.91668701171875,480
8225,3364289,447.0668640136719,480
8226,3364769,411.94757080078125,480
8227,3365249,402.6026611328125,480
8228,3365699,411.254150390625,450
8229,3366179,427.1559753417969,480
8230,3366659,429.3983154296875,480
8231,3367139,421.0902404785156,480
8232,3367619,420.6267395019531,480
8233,3368099,454.7585754394531,480
8234,3368572,421.3625183105469,473
8235,3369052,424.5334167480469,480
8236,3369532,419.0577697753906,480
8237,3370012,425.5400390625,480
8238,3370367,323.2920227050781,355
8239,3370847,416.8351745605469,480
8240,3371327,414.010986328125,480
8241,3371679,311.4809265136719,352
8242,3372131,383.31781005859375,452
8243,3372611,426.04998779296875,480
8244,3372946,297.1398620605469,335
8245,3373426,443.7080078125,480
8246,3373895,418.00067138671875,469
8247,3374375,447.5996398925781,480
8248,3374716,302.7776184082031,341
8249,3375196,419.5218200683594,480
8250,3375676,438.9744873046875,480
8251,3375920,212.14572143554688,244
8252,3376400,426.8078918457031,480
8253,3376869,412.8209228515625,469
8254,3377339,399.9169921875,470
8255,3377819,445.1864318847656,480
8256,3378299,425.04437255859375,480
8257,3378779,451.7367248535156,480
8258,3379114,290.98150634765625,335
8259,3379347,207.739501953125,233
8260,3379576,202.14657592773438,229
8261,3380056,424.8235778808594,480
8262,3380536,409.5892639160156,480
8263,3381016,393.3094787597656,480
8264,3381469,394.5639343261719,453
8265,3381949,418.69036865234375,480
8266,3382330,356.13031005859375,381
8267,3382591,219.8700408935547,261
8268,3382839,201.4098358154297,248
8269,3383319,427.8142395019531,480
8270,3383799,427.0484313964844,480
8271,3384279,442.27117919921875,480
8272,3384517,205.97198486328125,238
8273,3384997,434.3984680175781,480
8274,3385477,424.04736328125,480
8275,3385957,401.73590087890625,480
8276,3386414,391.9840393066406,457
8277,3386641,192.54078674316406,227
8278,3387121,402.6127014160156,480
8279,3387601,415.0352478027344,480
8280,3388081,418.90216064453125,480
8281,3388561,420.0926513671875,480
8282,3389029,407.9472961425781,468
8283,3389509,440.788330078125,480
8284,3389989,424.68939208984375,480
8285,3390469,414.485595703125,480
8286,3390949,431.5107421875,480
8287,3391287,300.1533203125,338
8288,3391543,214.3317108154297,256
8289,3392023,425.3852844238281,480
8290,3392503,426.27117919921875,480
8291,3392983,426.7434997558594,480
8292,3393463,436.8271789550781,480
8293,3393789,286.06646728515625,326
8294,3394079,239.33123779296875,290
8295,3394559,423.6821594238281,480
8296,3395020,381.79779052734375,461
8297,3395500,400.0915222167969,480
8298,3395971,412.6622009277344,471
8299,3396433,409.18011474609375,462
8300,3396913,402.605224609375,480
8301,3397279,281.4603576660156,366
8302,3397759,458.90631103515625,480
8303,3398052,228.68455505371094,293
8304,3398531,393.0774841308594,479
8305,3399011,439.6265869140625,480
8306,3399491,390.5547180175781,480
8307,3399971,432.9610900878906,480
8308,3400447,422.91290283203125,476
8309,3400927,441.9354553222656,480
8310,3401407,416.1123046875,480
8311,3401887,408.8873291015625,480
8312,3402367,415.2355041503906,480
8313,3402817,391.15838623046875,450
8314,3403297,425.9781494140625,480
8315,3403777,429.2510986328125,480
8316,3404257,431.8229064941406,480
8317,3404737,435.70147705078125,480
8318,3404980,207.58740234375,243
8319,3405460,434.322509765625,480
8320,3405912,394.2048034667969,452
8321,3406392,408.84857177734375,480
8322,3406872,431.9559631347656,480
8323,3407160,254.6805877685547,288
8324,3407640,400.89544677734375,480
8325,3407859,180.91012573242188,219
8326,3408339,436.6081237792969,480
8327,3408819,424.5617370605469,480
8328,3409299,415.36346435546875,480
8329,3409547,216.1634979248047,248
8330,3410027,434.42987060546875,480
8331,3410507,470.0791015625,480
8332,3410974,426.721923828125,467
8333,3411442,410.9041442871094,468
8334,3411922,451.7762451171875,480
8335,3412402,433.6190490722656,480
8336,3412882,430.3680114746094,480
8337,3413355,399.49603271484375,473
8338,3413593,213.3019256591797,238
8339,3414073,444.8748779296875,480
8340,3414534,409.6893310546875,461
8341,3415014,437.7320861816406,480
8342,3415371,319.2723388671875,357
8343,3415749,329.7965087890625,378
