episode,timestep,reward,episode_length
2677,974740,463.8834228515625,480
2678,975220,450.1006164550781,480
2679,975700,441.101318359375,480
2680,976180,446.1595458984375,480
2681,976496,256.73663330078125,316
2682,976976,441.4090576171875,480
2683,977454,423.3795471191406,478
2684,977934,440.2924499511719,480
2685,978414,437.5750732421875,480
2686,978894,437.9218444824219,480
2687,979374,445.552001953125,480
2688,979854,438.9779357910156,480
2689,980334,428.4798583984375,480
2690,980814,424.70037841796875,480
2691,981294,423.40740966796875,480
2692,981774,432.2702941894531,480
2693,982254,462.19171142578125,480
2694,982734,432.0632019042969,480
2695,983214,437.6990966796875,480
2696,983694,424.332763671875,480
2697,984174,438.36871337890625,480
2698,984654,444.1471252441406,480
2699,985134,424.1419982910156,480
2700,985614,437.4064636230469,480
2701,986094,414.35791015625,480
2702,986574,441.7479553222656,480
2703,987012,371.021484375,438
2704,987492,432.7334289550781,480
2705,987972,459.20379638671875,480
2706,988452,438.05853271484375,480
2707,988714,221.9696807861328,262
2708,988951,200.13894653320312,237
2709,989431,435.576416015625,480
2710,989911,435.8281555175781,480
2711,990391,439.19647216796875,480
2712,990871,461.1772766113281,480
2713,991351,418.431640625,480
2714,991831,408.5870361328125,480
2715,992311,446.8233642578125,480
2716,992791,435.7471008300781,480
2717,993266,417.1337585449219,475
2718,993612,298.197509765625,346
2719,993850,201.8935546875,238
2720,994330,433.90240478515625,480
2721,994810,424.6213684082031,480
2722,995286,413.7428894042969,476
2723,995766,457.5974426269531,480
2724,996246,438.6912536621094,480
2725,996726,401.76763916015625,480
2726,997206,437.63934326171875,480
2727,997686,454.2056579589844,480
2728,998166,423.9908447265625,480
2729,998646,452.04888916015625,480
2730,999126,436.821533203125,480
2731,999606,452.069091796875,480
2732,999965,316.0221252441406,359
2733,1000445,438.64947509765625,480
2734,1000925,423.171630859375,480
2735,1001405,444.35748291015625,480
2736,1001885,425.1618957519531,480
2737,1002365,446.0028991699219,480
2738,1002845,413.0420227050781,480
2739,1003325,456.5935974121094,480
2740,1003679,287.6826477050781,354
2741,1004159,456.2693786621094,480
2742,1004639,431.62847900390625,480
2743,1005119,435.2705383300781,480
2744,1005599,432.2653503417969,480
2745,1006079,452.09979248046875,480
2746,1006453,322.780029296875,374
2747,1006928,413.3524169921875,475
2748,1007408,427.0048828125,480
2749,1007888,453.7927551269531,480
2750,1008368,430.96685791015625,480
2751,1008848,426.2509460449219,480
2752,1009319,402.36279296875,471
2753,1009799,426.7503662109375,480
2754,1010279,447.09722900390625,480
2755,1010759,439.27178955078125,480
2756,1011239,428.6690979003906,480
2757,1011593,305.8605041503906,354
2758,1011957,309.4273986816406,364
2759,1012437,429.5779724121094,480
2760,1012917,415.46112060546875,480
2761,1013397,446.1675109863281,480
2762,1013877,421.9439392089844,480
2763,1014357,431.62701416015625,480
2764,1014837,434.9106140136719,480
2765,1015317,419.2433776855469,480
2766,1015794,412.5749816894531,477
2767,1016274,431.72998046875,480
2768,1016622,311.4713439941406,348
2769,1017102,425.7232971191406,480
2770,1017582,441.6181640625,480
2771,1018062,444.9497375488281,480
2772,1018406,287.2904968261719,344
2773,1018886,436.5303955078125,480
2774,1019345,397.2496337890625,459
2775,1019825,449.1955261230469,480
2776,1020305,426.0553283691406,480
2777,1020623,263.05181884765625,318
2778,1021103,440.2117919921875,480
2779,1021583,439.9825439453125,480
2780,1022063,428.6749267578125,480
2781,1022543,442.2247619628906,480
2782,1023023,421.8356018066406,480
2783,1023503,423.5558166503906,480
2784,1023983,442.9449768066406,480
2785,1024463,437.7683410644531,480
2786,1024943,447.89605712890625,480
2787,1025423,433.4162292480469,480
2788,1025903,418.44219970703125,480
2789,1026383,458.0682067871094,480
2790,1026863,443.1773376464844,480
2791,1027336,406.749755859375,473
2792,1027816,433.07000732421875,480
2793,1028296,453.1676025390625,480
2794,1028776,432.7583312988281,480
2795,1029256,453.5981140136719,480
2796,1029736,432.2749938964844,480
2797,1030216,426.2471618652344,480
2798,1030696,435.9466552734375,480
2799,1031176,424.25299072265625,480
2800,1031656,426.12701416015625,480
2801,1032136,420.1534423828125,480
2802,1032616,433.96942138671875,480
2803,1033096,440.65399169921875,480
2804,1033576,404.0607604980469,480
2805,1033949,301.73077392578125,373
2806,1034269,243.87838745117188,320
2807,1034749,432.9473571777344,480
2808,1035229,405.7005310058594,480
2809,1035709,422.53216552734375,480
2810,1036171,375.77178955078125,462
2811,1036651,445.7658996582031,480
2812,1037131,426.548095703125,480
2813,1037611,418.769775390625,480
2814,1038091,435.55645751953125,480
2815,1038571,416.505615234375,480
2816,1039051,429.2046203613281,480
2817,1039530,404.2558288574219,479
2818,1040001,409.7666320800781,471
2819,1040481,436.97412109375,480
2820,1040961,435.9895935058594,480
2821,1041441,420.4869384765625,480
2822,1041921,449.75701904296875,480
2823,1042401,433.78253173828125,480
2824,1042881,417.186279296875,480
2825,1043361,431.1302185058594,480
2826,1043841,409.74365234375,480
2827,1044257,370.0974426269531,416
2828,1044731,409.36773681640625,474
2829,1045011,220.1637420654297,280
2830,1045491,421.11468505859375,480
2831,1045971,438.607177734375,480
2832,1046451,448.6526794433594,480
2833,1046931,432.94219970703125,480
2834,1047411,442.6971435546875,480
2835,1047891,393.67401123046875,480
2836,1048371,439.81707763671875,480
2837,1048851,415.8143615722656,480
2838,1049331,443.3473815917969,480
2839,1049811,410.5265808105469,480
2840,1050291,421.59686279296875,480
2841,1050771,411.11956787109375,480
2842,1051251,417.64276123046875,480
2843,1051731,408.5138244628906,480
2844,1052211,425.0923767089844,480
2845,1052691,423.2065124511719,480
2846,1052916,180.72640991210938,225
2847,1053396,421.0914001464844,480
2848,1053869,398.3257141113281,473
2849,1054349,420.3447570800781,480
2850,1054820,416.2945251464844,471
2851,1055300,427.937255859375,480
2852,1055780,441.55126953125,480
2853,1056260,425.1278381347656,480
2854,1056740,432.1934509277344,480
2855,1057220,427.0732727050781,480
2856,1057700,421.0841369628906,480
2857,1058180,417.450439453125,480
2858,1058660,430.9554138183594,480
2859,1059140,416.75775146484375,480
2860,1059620,434.490478515625,480
2861,1060100,451.1226806640625,480
2862,1060576,407.2451477050781,476
2863,1061056,422.0433044433594,480
2864,1061536,437.5365295410156,480
2865,1062016,427.30975341796875,480
2866,1062496,437.9229736328125,480
2867,1062976,435.4072570800781,480
2868,1063234,211.0358428955078,258
2869,1063714,443.2593994140625,480
2870,1064194,447.3347473144531,480
2871,1064674,437.1654357910156,480
2872,1065154,408.2057189941406,480
2873,1065634,430.66705322265625,480
2874,1066114,430.7633056640625,480
2875,1066594,438.4615478515625,480
2876,1067074,447.9772644042969,480
2877,1067554,446.1952209472656,480
2878,1068034,430.72503662109375,480
2879,1068513,400.07281494140625,479
2880,1068993,430.63372802734375,480
2881,1069473,462.5700988769531,480
2882,1069953,431.3425598144531,480
2883,1070433,436.1763610839844,480
2884,1070913,454.2952575683594,480
2885,1071393,397.84881591796875,480
2886,1071873,453.0945129394531,480
2887,1072353,438.8934631347656,480
2888,1072833,441.08319091796875,480
2889,1073195,312.05255126953125,362
2890,1073675,417.9651184082031,480
2891,1074023,289.3050537109375,348
2892,1074503,430.6997375488281,480
2893,1074983,413.8690490722656,480
2894,1075463,412.11114501953125,480
2895,1075943,441.3258056640625,480
2896,1076423,430.91748046875,480
2897,1076903,433.974853515625,480
2898,1077383,452.7103271484375,480
2899,1077863,434.6894836425781,480
2900,1078343,435.2620544433594,480
2901,1078823,426.0091552734375,480
2902,1079303,413.843017578125,480
2903,1079783,443.12872314453125,480
2904,1080263,404.95904541015625,480
2905,1080620,331.4051818847656,357
2906,1080964,292.8199768066406,344
2907,1081444,415.9642333984375,480
2908,1081924,416.79217529296875,480
2909,1082404,431.6730041503906,480
2910,1082884,433.51007080078125,480
2911,1083137,209.59169006347656,253
2912,1083617,422.3901062011719,480
2913,1084097,432.5586242675781,480
2914,1084561,373.5855407714844,464
2915,1085041,433.7693176269531,480
2916,1085521,422.9132995605469,480
2917,1085804,246.44708251953125,283
2918,1086284,428.9473571777344,480
2919,1086764,427.2613220214844,480
2920,1087244,414.3249206542969,480
2921,1087482,199.27784729003906,238
2922,1087962,400.0684814453125,480
2923,1088197,197.7142791748047,235
2924,1088677,449.8620910644531,480
2925,1089157,430.3475341796875,480
2926,1089637,409.7607116699219,480
2927,1090117,448.8076171875,480
2928,1090400,243.84243774414062,283
2929,1090731,253.49598693847656,331
2930,1091211,410.2414855957031,480
2931,1091691,452.5910339355469,480
2932,1092171,435.23419189453125,480
2933,1092651,416.0362854003906,480
2934,1093111,399.9179992675781,460
2935,1093591,427.5976867675781,480
2936,1094071,431.8202209472656,480
2937,1094524,379.28125,453
2938,1095004,439.3318176269531,480
2939,1095255,206.10260009765625,251
2940,1095735,458.0088195800781,480
2941,1096215,437.6724548339844,480
2942,1096695,412.7132873535156,480
2943,1096941,194.3927764892578,246
2944,1097412,403.7696228027344,471
2945,1097892,455.7294006347656,480
2946,1098131,199.82254028320312,239
2947,1098611,434.4127197265625,480
2948,1099091,436.2033386230469,480
2949,1099571,418.6569519042969,480
2950,1100033,432.70721435546875,462
2951,1100511,416.46533203125,478
2952,1100991,441.4752502441406,480
2953,1101460,400.09625244140625,469
2954,1101940,420.2669982910156,480
2955,1102420,438.05194091796875,480
2956,1102885,408.2622985839844,465
2957,1103365,448.4366455078125,480
2958,1103845,448.4032897949219,480
2959,1104325,452.19036865234375,480
2960,1104805,424.93231201171875,480
2961,1105285,427.0591735839844,480
2962,1105765,426.4293212890625,480
2963,1106008,198.9592742919922,243
2964,1106488,405.7386474609375,480
2965,1106968,421.6877136230469,480
2966,1107448,417.3976745605469,480
2967,1107667,172.4409637451172,219
2968,1108147,443.0407409667969,480
2969,1108627,426.7831726074219,480
2970,1109107,430.32550048828125,480
2971,1109587,418.5279235839844,480
2972,1109849,223.58847045898438,262
2973,1110325,386.952392578125,476
2974,1110805,441.2496032714844,480
2975,1111285,432.3122253417969,480
2976,1111765,408.25750732421875,480
2977,1112245,398.6275634765625,480
2978,1112725,422.8302917480469,480
2979,1113205,446.9715881347656,480
2980,1113685,436.3856201171875,480
2981,1114165,422.1148986816406,480
2982,1114645,444.80047607421875,480
2983,1115125,413.1733093261719,480
2984,1115605,435.4314270019531,480
2985,1116085,408.5623474121094,480
2986,1116442,310.899658203125,357
2987,1116922,409.20831298828125,480
2988,1117402,429.2585754394531,480
2989,1117882,435.9740905761719,480
2990,1118362,414.00982666015625,480
2991,1118842,437.6199951171875,480
2992,1119322,426.3690185546875,480
2993,1119802,406.33636474609375,480
2994,1120282,402.184326171875,480
2995,1120762,406.9317932128906,480
2996,1121025,209.4973907470703,263
2997,1121502,421.028076171875,477
2998,1121982,402.4527893066406,480
2999,1122452,404.452880859375,470
3000,1122932,426.93133544921875,480
3001,1123412,416.0522766113281,480
3002,1123892,420.4517517089844,480
3003,1124372,438.78765869140625,480
3004,1124852,440.1855773925781,480
3005,1125332,430.4851379394531,480
3006,1125800,415.71282958984375,468
3007,1126280,424.741943359375,480
3008,1126760,425.93359375,480
3009,1127240,416.8351135253906,480
3010,1127716,402.9824523925781,476
3011,1127979,217.02175903320312,263
3012,1128459,449.3028564453125,480
3013,1128939,419.73297119140625,480
3014,1129419,437.1498718261719,480
3015,1129899,445.55010986328125,480
3016,1130379,419.8006286621094,480
3017,1130859,446.52874755859375,480
3018,1131339,444.32611083984375,480
3019,1131819,444.7067565917969,480
3020,1132294,419.37750244140625,475
3021,1132758,395.3952331542969,464
3022,1133238,421.0733337402344,480
3023,1133718,442.8310852050781,480
3024,1134198,445.1856994628906,480
3025,1134678,411.3955078125,480
3026,1135158,451.35308837890625,480
3027,1135638,436.66424560546875,480
3028,1136118,441.61822509765625,480
3029,1136598,409.8205261230469,480
3030,1137078,440.1690368652344,480
3031,1137320,204.38442993164062,242
3032,1137800,432.4512939453125,480
3033,1138280,424.6583557128906,480
3034,1138760,454.086181640625,480
3035,1139240,424.89788818359375,480
3036,1139720,417.1234130859375,480
3037,1140200,449.131591796875,480
3038,1140680,436.1993103027344,480
3039,1141160,398.2226257324219,480
3040,1141640,429.5831298828125,480
3041,1142010,326.5187072753906,370
3042,1142490,435.7618713378906,480
3043,1142970,438.99493408203125,480
3044,1143450,442.0619812011719,480
3045,1143930,444.39007568359375,480
3046,1144410,415.4328308105469,480
3047,1144890,394.56719970703125,480
3048,1145370,436.2637939453125,480
3049,1145850,441.5152282714844,480
3050,1146330,425.4308166503906,480
3051,1146810,439.8359069824219,480
3052,1147290,458.9655456542969,480
3053,1147770,457.51544189453125,480
3054,1148250,428.30096435546875,480
3055,1148730,426.6250305175781,480
3056,1149210,424.9293212890625,480
3057,1149690,444.6135559082031,480
3058,1150170,448.2028503417969,480
3059,1150650,436.55029296875,480
3060,1151130,436.3968200683594,480
3061,1151610,438.6021423339844,480
3062,1152090,451.0909729003906,480
3063,1152428,293.1337890625,338
3064,1152794,331.28179931640625,366
3065,1153274,433.2742614746094,480
3066,1153754,430.190185546875,480
3067,1154216,411.9371032714844,462
3068,1154696,427.6869201660156,480
3069,1155176,431.4366760253906,480
3070,1155632,406.0104064941406,456
3071,1156112,367.8763732910156,480
