episode,timestep,reward,episode_length
8603,1103091,86.14115142822266,129
8604,1103293,173.94656372070312,202
8605,1103395,81.69210052490234,102
8606,1103716,237.08731079101562,321
8607,1103769,40.32364273071289,53
8608,1104094,263.5821228027344,325
8609,1104225,88.91062927246094,131
8610,1104552,213.1663818359375,327
8611,1105016,342.5970458984375,464
8612,1105131,85.2134780883789,115
8613,1105331,148.92991638183594,200
8614,1105811,360.4195556640625,480
8615,1105960,124.23655700683594,149
8616,1106158,169.74771118164062,198
8617,1106286,99.61397552490234,128
8618,1106641,276.3765869140625,355
8619,1106705,53.69041061401367,64
8620,1106945,187.41989135742188,240
8621,1107403,333.3122253417969,458
8622,1107727,238.58445739746094,324
8623,1108064,256.24493408203125,337
8624,1108274,148.31912231445312,210
8625,1108396,89.15141296386719,122
8626,1108727,254.6199951171875,331
8627,1108969,188.28396606445312,242
8628,1109312,251.19964599609375,343
8629,1109410,77.32154846191406,98
8630,1109633,162.00762939453125,223
8631,1109933,210.30238342285156,300
8632,1110046,80.97657012939453,113
8633,1110401,271.6503601074219,355
8634,1110512,85.44513702392578,111
8635,1110719,131.5119171142578,207
8636,1110829,83.23188018798828,110
8637,1111180,254.8805389404297,351
8638,1111275,85.91441345214844,95
8639,1111517,178.5089569091797,242
8640,1111829,233.84410095214844,312
8641,1111999,153.9731903076172,170
8642,1112204,153.7011260986328,205
8643,1112273,60.279052734375,69
8644,1112616,270.9388732910156,343
8645,1113096,338.93109130859375,480
8646,1113298,160.0196990966797,202
8647,1113419,89.50582122802734,121
8648,1113889,320.42138671875,470
8649,1114101,144.19619750976562,212
8650,1114322,167.95046997070312,221
8651,1114437,81.09228515625,115
8652,1114524,73.11173248291016,87
8653,1114607,77.18328094482422,83
8654,1114719,75.34449005126953,112
8655,1114935,149.17550659179688,216
8656,1115415,349.07659912109375,480
8657,1115867,325.5785827636719,452
8658,1116347,385.17633056640625,480
8659,1116466,78.94596862792969,119
8660,1116946,402.1215515136719,480
8661,1117081,83.40283203125,135
8662,1117215,91.33345794677734,134
8663,1117427,152.43997192382812,212
8664,1117907,347.6665954589844,480
8665,1118135,176.9912872314453,228
8666,1118492,260.8998718261719,357
8667,1118663,120.6778793334961,171
8668,1118966,230.1859588623047,303
8669,1119315,267.54522705078125,349
8670,1119521,135.0521697998047,206
8671,1119733,155.0018310546875,212
8672,1119948,163.02471923828125,215
8673,1120277,236.65586853027344,329
8674,1120492,171.74391174316406,215
8675,1120820,255.3159942626953,328
8676,1120933,76.63616180419922,113
8677,1121265,236.05091857910156,332
8678,1121372,75.96925354003906,107
8679,1121845,346.5249328613281,473
8680,1121975,92.0978012084961,130
8681,1122418,352.973388671875,443
8682,1122873,333.7928771972656,455
8683,1123105,170.45819091796875,232
8684,1123335,174.3844757080078,230
8685,1123396,49.74448776245117,61
8686,1123530,117.28067016601562,134
8687,1123758,152.58680725097656,228
8688,1124238,362.67425537109375,480
8689,1124336,82.55875396728516,98
8690,1124557,176.75714111328125,221
8691,1124895,258.0693359375,338
8692,1125114,164.8645477294922,219
8693,1125340,150.63970947265625,226
8694,1125431,73.22466278076172,91
8695,1125551,89.1292953491211,120
8696,1125878,221.40185546875,327
8697,1126332,329.5449523925781,454
8698,1126573,169.56411743164062,241
8699,1127053,370.8813781738281,480
8700,1127533,385.7554626464844,480
8701,1127734,168.7400360107422,201
8702,1128214,342.1372985839844,480
8703,1128335,84.0850830078125,121
8704,1128563,172.30506896972656,228
8705,1128665,85.99376678466797,102
8706,1128766,73.69236755371094,101
8707,1128981,134.7249755859375,215
8708,1129074,78.32721710205078,93
8709,1129407,248.96432495117188,333
8710,1129863,335.8846130371094,456
8711,1129965,77.18364715576172,102
8712,1130160,112.0999755859375,195
8713,1130496,245.10545349121094,336
8714,1130739,168.8205108642578,243
8715,1130917,113.89568328857422,178
8716,1131397,374.8548583984375,480
8717,1131602,165.2265167236328,205
8718,1131925,240.5304718017578,323
8719,1132156,163.52490234375,231
8720,1132407,178.2467041015625,251
8721,1132734,237.23031616210938,327
8722,1132887,140.5507049560547,153
8723,1133123,188.05731201171875,236
8724,1133567,336.46136474609375,444
8725,1134047,378.08428955078125,480
8726,1134362,243.39111328125,315
8727,1134590,189.37179565429688,228
8728,1134830,158.80535888671875,240
8729,1135061,170.1764678955078,231
8730,1135172,82.01472473144531,111
8731,1135292,84.33980560302734,120
8732,1135353,53.30665969848633,61
8733,1135573,178.8377685546875,220
8734,1135779,175.2537078857422,206
8735,1136028,170.1101837158203,249
8736,1136508,385.1720275878906,480
8737,1136746,189.827392578125,238
8738,1137209,334.3935241699219,463
8739,1137540,271.569091796875,331
8740,1137804,204.14537048339844,264
8741,1138127,233.18809509277344,323
8742,1138345,178.6173553466797,218
8743,1138554,166.06077575683594,209
8744,1139034,364.6776123046875,480
8745,1139397,282.9388122558594,363
8746,1139742,292.291259765625,345
8747,1139851,92.18098449707031,109
8748,1139972,95.83843231201172,121
8749,1140084,82.74724578857422,112
8750,1140413,241.15301513671875,329
8751,1140644,170.4661407470703,231
8752,1140774,121.04459381103516,130
8753,1141032,186.5914306640625,258
8754,1141377,278.04351806640625,345
8755,1141729,274.97955322265625,352
8756,1141778,41.49155044555664,49
8757,1142205,338.459716796875,427
8758,1142312,91.51934051513672,107
8759,1142792,397.353515625,480
8760,1143112,253.6605682373047,320
8761,1143217,91.97570037841797,105
8762,1143428,175.87635803222656,211
8763,1143639,179.90673828125,211
8764,1144092,361.7134704589844,453
8765,1144445,279.1105651855469,353
8766,1144872,368.39886474609375,427
8767,1145183,245.9246368408203,311
8768,1145270,74.24689483642578,87
8769,1145591,254.4368896484375,321
8770,1145821,182.58494567871094,230
8771,1146132,250.89480590820312,311
8772,1146612,368.8075256347656,480
8773,1146849,186.5058135986328,237
8774,1147292,373.4342346191406,443
8775,1147504,174.23251342773438,212
8776,1147854,281.4297790527344,350
8777,1148168,250.17210388183594,314
8778,1148494,256.66851806640625,326
8779,1148604,98.3713150024414,110
8780,1149084,355.72802734375,480
8781,1149540,372.1551818847656,456
8782,1149739,156.44195556640625,199
8783,1149827,72.07843780517578,88
8784,1150033,178.62644958496094,206
8785,1150513,373.6883239746094,480
8786,1150592,74.07686614990234,79
8787,1150660,61.195796966552734,68
8788,1151118,341.3726806640625,458
8789,1151344,182.2034149169922,226
8790,1151654,249.283447265625,310
8791,1151982,266.11944580078125,328
8792,1152033,41.112403869628906,51
8793,1152097,57.2654914855957,64
8794,1152227,121.39215087890625,130
8795,1152339,80.2449951171875,112
8796,1152819,397.67474365234375,480
8797,1152963,131.47463989257812,144
8798,1153075,90.13970184326172,112
8799,1153530,322.2379150390625,455
8800,1153625,81.32089233398438,95
8801,1154105,346.53765869140625,480
8802,1154585,330.8399963378906,480
8803,1154900,265.6741943359375,315
8804,1154991,77.65072631835938,91
8805,1155319,257.1804504394531,328
8806,1155548,180.6361083984375,229
8807,1156009,347.59979248046875,461
8808,1156372,303.3563537597656,363
8809,1156685,257.7713623046875,313
8810,1157004,248.91525268554688,319
8811,1157098,87.97340393066406,94
8812,1157420,256.0436706542969,322
8813,1157637,196.5977325439453,217
8814,1158071,335.15936279296875,434
8815,1158184,85.7423324584961,113
8816,1158273,71.2550277709961,89
8817,1158489,164.90768432617188,216
8818,1158823,245.4503173828125,334
8819,1159260,325.543212890625,437
8820,1159401,130.4284210205078,141
8821,1159750,240.2707061767578,349
8822,1159957,164.22499084472656,207
8823,1160366,294.5602111816406,409
8824,1160846,386.1104431152344,480
8825,1160990,107.9738998413086,144
8826,1161227,157.8111114501953,237
8827,1161668,325.0632019042969,441
8828,1161886,162.5242919921875,218
8829,1162214,242.70484924316406,328
8830,1162271,52.398284912109375,57
8831,1162315,38.656471252441406,44
8832,1162396,72.99107360839844,81
8833,1162626,183.77731323242188,230
8834,1162863,173.842041015625,237
8835,1162951,78.96879577636719,88
8836,1163181,173.05921936035156,230
8837,1163661,336.3172607421875,480
8838,1163895,161.57598876953125,234
8839,1164343,332.1588439941406,448
8840,1164682,277.9041442871094,339
8841,1164835,129.7481231689453,153
8842,1165181,248.51510620117188,346
8843,1165427,189.4232635498047,246
8844,1165650,179.22447204589844,223
8845,1165770,99.82156372070312,120
8846,1165904,116.35697937011719,134
8847,1166130,187.4397430419922,226
8848,1166243,84.41949462890625,113
8849,1166723,375.6016845703125,480
8850,1167073,264.89471435546875,350
8851,1167212,105.5998764038086,139
8852,1167321,95.19908142089844,109
8853,1167391,62.76655578613281,70
8854,1167871,328.03387451171875,480
8855,1168090,173.01748657226562,219
8856,1168295,175.0368194580078,205
8857,1168775,370.1989440917969,480
8858,1169253,362.454345703125,478
8859,1169330,69.46588134765625,77
8860,1169660,250.94403076171875,330
8861,1169786,112.77689361572266,126
8862,1170266,400.9007873535156,480
8863,1170488,167.04042053222656,222
8864,1170841,272.02587890625,353
8865,1171298,364.3812561035156,457
8866,1171356,45.8991813659668,58
8867,1171687,273.7625427246094,331
8868,1172023,270.73492431640625,336
8869,1172473,321.83282470703125,450
8870,1172768,239.29930114746094,295
8871,1173248,379.75946044921875,480
8872,1173716,363.6403503417969,468
8873,1173772,44.74954605102539,56
8874,1173995,166.33834838867188,223
8875,1174089,82.93390655517578,94
8876,1174295,177.98123168945312,206
8877,1174731,321.8665466308594,436
8878,1175185,355.3974304199219,454
8879,1175500,247.8612823486328,315
8880,1175980,368.79107666015625,480
8881,1176440,329.8241271972656,460
8882,1176920,401.28411865234375,480
8883,1177162,190.64492797851562,242
8884,1177642,404.51275634765625,480
8885,1177874,198.40948486328125,232
8886,1178354,345.58251953125,480
8887,1178695,261.70050048828125,341
8888,1179175,350.7898864746094,480
8889,1179515,282.0084228515625,340
8890,1179995,401.2009582519531,480
8891,1180302,247.67733764648438,307
8892,1180782,383.8728332519531,480
8893,1181249,343.9672546386719,467
8894,1181729,385.8808288574219,480
8895,1182209,430.2431335449219,480
8896,1182630,325.515625,421
8897,1182868,208.164794921875,238
8898,1183197,248.15419006347656,329
8899,1183677,396.3438415527344,480
8900,1183790,104.5832748413086,113
8901,1184243,367.25347900390625,453
8902,1184475,188.20587158203125,232
8903,1184955,340.72808837890625,480
8904,1185194,175.83045959472656,239
8905,1185657,326.43658447265625,463
8906,1185759,81.66565704345703,102
8907,1186214,322.71826171875,455
8908,1186694,332.8287353515625,480
8909,1186777,73.69831848144531,83
8910,1186862,76.6011962890625,85
8911,1187084,184.46124267578125,222
8912,1187535,329.6113586425781,451
8913,1187862,267.9915466308594,327
8914,1188334,357.9356994628906,472
8915,1188805,379.83636474609375,471
8916,1189285,350.2236022949219,480
8917,1189617,260.6390686035156,332
8918,1190097,367.766357421875,480
8919,1190442,263.8778076171875,345
8920,1190535,82.19215393066406,93
8921,1190749,157.59178161621094,214
8922,1191229,367.898193359375,480
8923,1191709,375.9312438964844,480
8924,1191812,76.8768081665039,103
8925,1192057,195.41058349609375,245
8926,1192537,352.7478942871094,480
8927,1193017,384.32720947265625,480
8928,1193355,263.93218994140625,338
8929,1193698,264.1770935058594,343
8930,1194046,274.93603515625,348
8931,1194083,28.55370330810547,37
8932,1194563,331.43951416015625,480
8933,1194799,171.15733337402344,236
8934,1195165,250.2579803466797,366
8935,1195277,100.45046997070312,112
8936,1195378,94.64469909667969,101
8937,1195437,51.141395568847656,59
8938,1195537,88.67033386230469,100
8939,1195728,164.90234375,191
8940,1196073,272.1922302246094,345
8941,1196553,347.6021728515625,480
8942,1196864,250.59925842285156,311
8943,1197121,203.6699676513672,257
8944,1197353,189.13525390625,232
8945,1197554,175.65353393554688,201
8946,1197645,82.13362884521484,91
8947,1198098,325.991943359375,453
8948,1198293,155.89785766601562,195
8949,1198424,117.24102783203125,131
8950,1198904,395.36956787109375,480
8951,1199384,402.4169006347656,480
8952,1199591,180.77806091308594,207
8953,1199784,148.83897399902344,193
8954,1199996,159.00369262695312,212
8955,1200476,344.7342834472656,480
8956,1200956,390.8031311035156,480
8957,1201263,260.84735107421875,307
8958,1201503,193.7025604248047,240
8959,1201728,194.88253784179688,225
8960,1201942,169.10110473632812,214
8961,1202051,99.50364685058594,109
8962,1202486,332.3788146972656,435
8963,1202966,378.92578125,480
8964,1203272,253.4726104736328,306
8965,1203583,263.8527526855469,311
8966,1203647,55.97617721557617,64
8967,1203730,73.6373062133789,83
8968,1204165,352.8499755859375,435
8969,1204645,342.6614990234375,480
8970,1205125,396.342041015625,480
8971,1205342,151.156494140625,217
8972,1205652,246.17979431152344,310
8973,1206087,341.2227783203125,435
8974,1206398,261.0323486328125,311
8975,1206844,334.2653503417969,446
8976,1207307,331.1261291503906,463
8977,1207540,187.71160888671875,233
8978,1207651,97.7347412109375,111
8979,1208125,379.3043212890625,474
8980,1208469,257.1241760253906,344
8981,1208707,188.8285369873047,238
8982,1209036,275.37615966796875,329
8983,1209516,350.7910461425781,480
8984,1209992,346.4497985839844,476
8985,1210472,404.098876953125,480
8986,1210801,256.81561279296875,329
8987,1210917,88.66580963134766,116
8988,1211117,173.35348510742188,200
8989,1211470,281.1427917480469,353
8990,1211670,168.68130493164062,200
8991,1211775,85.45079803466797,105
8992,1212105,250.00135803222656,330
8993,1212585,404.70819091796875,480
8994,1212802,166.4540557861328,217
8995,1213041,189.89666748046875,239
8996,1213521,367.046630859375,480
8997,1213753,190.97926330566406,232
8998,1214216,350.8118896484375,463
8999,1214696,387.11322021484375,480
9000,1215140,336.1861877441406,444
9001,1215225,67.09366607666016,85
9002,1215320,75.23037719726562,95
9003,1215570,197.22010803222656,250
9004,1215798,168.2574005126953,228
9005,1216026,195.6327667236328,228
9006,1216265,185.1870574951172,239
9007,1216745,346.5090637207031,480
9008,1217225,360.05999755859375,480
9009,1217544,267.1197814941406,319
9010,1218024,371.3817443847656,480
9011,1218504,337.6109313964844,480
9012,1218984,352.8207092285156,480
9013,1219464,385.85809326171875,480
9014,1219805,272.4285888671875,341
9015,1220031,157.9417266845703,226
9016,1220252,188.9678192138672,221
