episode,timestep,reward,episode_length
7217,2922752,275.85003662109375,339
7218,2923202,375.0863342285156,450
7219,2923682,453.056396484375,480
7220,2924162,378.453125,480
7221,2924642,405.0548400878906,480
7222,2925122,401.4623718261719,480
7223,2925602,415.4327392578125,480
7224,2926082,372.9951477050781,480
7225,2926562,425.66259765625,480
7226,2927042,401.06219482421875,480
7227,2927522,383.7872009277344,480
7228,2927959,378.95367431640625,437
7229,2928439,432.41162109375,480
7230,2928919,408.100341796875,480
7231,2929399,408.02288818359375,480
7232,2929879,427.126708984375,480
7233,2930359,389.4358215332031,480
7234,2930553,144.9052276611328,194
7235,2931033,354.493896484375,480
7236,2931513,406.66632080078125,480
7237,2931993,443.6178894042969,480
7238,2932473,436.7983703613281,480
7239,2932953,409.86669921875,480
7240,2933269,273.94354248046875,316
7241,2933749,445.69171142578125,480
7242,2934229,400.3635559082031,480
7243,2934709,438.09765625,480
7244,2935189,407.49066162109375,480
7245,2935669,381.44952392578125,480
7246,2936149,462.5518798828125,480
7247,2936629,419.11767578125,480
7248,2937109,373.00067138671875,480
7249,2937589,413.9216613769531,480
7250,2938069,402.728759765625,480
7251,2938549,422.0382080078125,480
7252,2939029,376.13580322265625,480
7253,2939479,393.8675537109375,450
7254,2939559,74.97217559814453,80
7255,2940039,391.8567810058594,480
7256,2940519,432.33941650390625,480
7257,2940999,424.70660400390625,480
7258,2941479,445.3404235839844,480
7259,2941959,388.3608703613281,480
7260,2942439,371.5413513183594,480
7261,2942919,422.967529296875,480
7262,2943399,455.4238586425781,480
7263,2943879,392.8481750488281,480
7264,2943973,86.58677673339844,94
7265,2944390,360.199951171875,417
7266,2944870,435.58929443359375,480
7267,2945350,433.01800537109375,480
7268,2945830,411.0957336425781,480
7269,2946310,383.6200256347656,480
7270,2946790,365.96197509765625,480
7271,2947270,384.3676452636719,480
7272,2947750,379.9170227050781,480
7273,2948230,420.621337890625,480
7274,2948710,360.96612548828125,480
7275,2949190,411.1336975097656,480
7276,2949670,450.4027099609375,480
7277,2950150,393.5809326171875,480
7278,2950452,253.8810577392578,302
7279,2950932,433.9391784667969,480
7280,2951412,414.8449401855469,480
7281,2951863,342.1585693359375,451
7282,2952343,391.2720947265625,480
7283,2952800,381.4221496582031,457
7284,2953280,412.0166320800781,480
7285,2953760,378.64495849609375,480
7286,2954240,411.0555419921875,480
7287,2954487,211.4467315673828,247
7288,2954967,413.4100341796875,480
7289,2955447,420.6421203613281,480
7290,2955927,400.9053039550781,480
7291,2956407,417.96966552734375,480
7292,2956887,436.6023864746094,480
7293,2957209,264.7776794433594,322
7294,2957689,421.4056091308594,480
7295,2958169,369.3665466308594,480
7296,2958486,276.2966613769531,317
7297,2958966,425.7403259277344,480
7298,2959446,430.5771179199219,480
7299,2959778,300.8780822753906,332
7300,2960258,399.54296875,480
7301,2960738,399.9864501953125,480
7302,2961218,411.2921447753906,480
7303,2961698,440.9415283203125,480
7304,2962178,383.0972900390625,480
7305,2962647,354.16217041015625,469
7306,2963127,410.5055236816406,480
7307,2963607,406.6326599121094,480
7308,2964087,404.89691162109375,480
7309,2964567,420.5787353515625,480
7310,2965047,369.4150390625,480
7311,2965527,422.1490173339844,480
7312,2966007,401.0939025878906,480
7313,2966487,408.316162109375,480
7314,2966967,443.0235900878906,480
7315,2967447,384.0657653808594,480
7316,2967927,406.51873779296875,480
7317,2968407,427.7664489746094,480
7318,2968887,368.6342468261719,480
7319,2969367,398.2447814941406,480
7320,2969847,405.792236328125,480
7321,2970327,362.1003723144531,480
7322,2970807,458.2547607421875,480
7323,2971287,408.3604736328125,480
7324,2971767,433.44073486328125,480
7325,2972229,392.99761962890625,462
7326,2972667,389.6856994628906,438
7327,2973147,411.6042175292969,480
7328,2973627,420.3336486816406,480
7329,2974107,391.4818420410156,480
7330,2974525,350.82666015625,418
7331,2975005,393.3951110839844,480
7332,2975485,390.29571533203125,480
7333,2975965,391.7128601074219,480
7334,2976445,419.9117126464844,480
7335,2976925,385.1285095214844,480
7336,2977119,180.23927307128906,194
7337,2977599,410.8518371582031,480
7338,2978056,375.83673095703125,457
7339,2978483,351.52947998046875,427
7340,2978963,413.16314697265625,480
7341,2979443,370.0788269042969,480
7342,2979923,402.72314453125,480
7343,2980403,397.1190185546875,480
7344,2980615,188.4701690673828,212
7345,2981095,386.6839294433594,480
7346,2981575,411.562255859375,480
7347,2982055,409.16845703125,480
7348,2982535,442.95184326171875,480
7349,2983015,439.6948547363281,480
7350,2983495,371.6256103515625,480
7351,2983975,447.4019775390625,480
7352,2984455,396.02911376953125,480
7353,2984935,367.1293640136719,480
7354,2985415,427.16302490234375,480
7355,2985895,405.51788330078125,480
7356,2986375,414.9755554199219,480
7357,2986855,369.33172607421875,480
7358,2987335,376.3785705566406,480
7359,2987815,431.32037353515625,480
7360,2988295,436.4508056640625,480
7361,2988775,407.2244873046875,480
7362,2989255,460.2592468261719,480
7363,2989735,424.3499755859375,480
7364,2990215,444.66046142578125,480
7365,2990660,365.16119384765625,445
7366,2991140,440.2786560058594,480
7367,2991620,412.8592834472656,480
7368,2992100,401.00579833984375,480
7369,2992580,442.4348449707031,480
7370,2993060,419.5638122558594,480
7371,2993540,367.1802673339844,480
7372,2993991,373.13848876953125,451
7373,2994471,403.32464599609375,480
7374,2994536,53.06251907348633,65
7375,2995016,415.0917053222656,480
7376,2995496,416.930419921875,480
7377,2995976,419.45806884765625,480
7378,2996456,422.8103332519531,480
7379,2996936,412.4631652832031,480
7380,2997416,404.51885986328125,480
7381,2997896,383.435302734375,480
7382,2998376,363.4986877441406,480
7383,2998856,414.811767578125,480
7384,2999336,378.9916076660156,480
7385,2999816,419.8542785644531,480
7386,2999884,58.24882888793945,68
7387,3000364,407.6944580078125,480
7388,3000844,400.2065734863281,480
7389,3001324,415.6141662597656,480
7390,3001804,445.3037109375,480
7391,3002284,396.3498840332031,480
7392,3002764,451.283447265625,480
7393,3003244,394.09307861328125,480
7394,3003724,419.59051513671875,480
7395,3004204,437.6910095214844,480
7396,3004684,431.22955322265625,480
7397,3005164,437.6368103027344,480
7398,3005644,384.263427734375,480
7399,3006124,410.9624328613281,480
7400,3006597,402.44793701171875,473
7401,3007077,414.1952819824219,480
7402,3007557,371.39508056640625,480
7403,3008037,401.5979919433594,480
7404,3008517,440.18450927734375,480
7405,3008997,371.737060546875,480
7406,3009477,432.9746398925781,480
7407,3009832,308.5469665527344,355
7408,3010312,374.226318359375,480
7409,3010792,387.29498291015625,480
7410,3011272,436.2657775878906,480
7411,3011752,426.2749938964844,480
7412,3012232,413.5602722167969,480
7413,3012301,62.43010711669922,69
7414,3012781,431.78515625,480
7415,3013124,290.2752380371094,343
7416,3013604,383.789306640625,480
7417,3014084,359.8836975097656,480
7418,3014564,399.39117431640625,480
7419,3015044,374.1802978515625,480
7420,3015350,256.5524597167969,306
7421,3015830,448.71856689453125,480
7422,3016310,426.8934631347656,480
7423,3016790,397.6047058105469,480
7424,3017270,391.1320495605469,480
7425,3017627,291.765380859375,357
7426,3018107,409.1029052734375,480
7427,3018557,331.41876220703125,450
7428,3018981,366.38665771484375,424
7429,3019461,428.51873779296875,480
7430,3019941,404.7704162597656,480
7431,3020421,400.8265380859375,480
7432,3020901,420.03656005859375,480
7433,3021381,436.9840087890625,480
7434,3021861,392.4423522949219,480
7435,3022341,420.0656433105469,480
7436,3022784,346.6247253417969,443
7437,3023264,378.9586486816406,480
7438,3023744,406.88116455078125,480
7439,3024224,427.43377685546875,480
7440,3024704,361.74188232421875,480
7441,3025184,390.13330078125,480
7442,3025664,421.128173828125,480
7443,3026144,387.45037841796875,480
7444,3026624,391.017578125,480
7445,3027104,423.81524658203125,480
7446,3027584,392.5903625488281,480
7447,3028047,345.8536376953125,463
7448,3028498,399.0229797363281,451
7449,3028978,421.30126953125,480
7450,3029458,418.3365783691406,480
7451,3029938,438.6983337402344,480
7452,3030418,380.1556396484375,480
7453,3030719,262.7821044921875,301
7454,3031199,387.8391418457031,480
7455,3031679,432.7548522949219,480
7456,3032159,426.26202392578125,480
7457,3032596,345.7687072753906,437
7458,3033076,407.9512939453125,480
7459,3033556,411.0726013183594,480
7460,3034036,459.69549560546875,480
7461,3034516,428.3371276855469,480
7462,3034996,422.8498229980469,480
7463,3035476,452.4795227050781,480
7464,3035956,412.2171936035156,480
7465,3036436,433.1156005859375,480
7466,3036916,359.5256042480469,480
7467,3037396,432.08697509765625,480
7468,3037876,387.02490234375,480
7469,3038356,395.37200927734375,480
7470,3038836,391.27313232421875,480
7471,3039316,417.33465576171875,480
7472,3039796,312.5058288574219,480
7473,3040276,408.232421875,480
7474,3040756,408.37200927734375,480
7475,3041236,391.4724426269531,480
7476,3041716,371.7549133300781,480
7477,3042196,413.811767578125,480
7478,3042676,423.222412109375,480
7479,3043032,288.4329833984375,356
7480,3043512,425.0415954589844,480
7481,3043992,422.5895690917969,480
7482,3044472,395.809326171875,480
7483,3044952,408.2926330566406,480
7484,3045432,448.7747497558594,480
7485,3045912,431.48736572265625,480
7486,3046392,418.9289855957031,480
7487,3046815,367.92401123046875,423
7488,3047295,407.552734375,480
7489,3047745,332.66900634765625,450
7490,3048225,409.1468200683594,480
7491,3048705,401.2110900878906,480
7492,3049185,420.40765380859375,480
7493,3049665,404.6429443359375,480
7494,3050145,408.3338928222656,480
7495,3050625,369.04736328125,480
7496,3051105,424.6999206542969,480
7497,3051585,400.87371826171875,480
7498,3052065,418.9659423828125,480
7499,3052545,379.2057189941406,480
7500,3053025,410.625244140625,480
7501,3053505,411.5879821777344,480
7502,3053985,433.7695007324219,480
7503,3054465,439.9849548339844,480
7504,3054945,460.5011901855469,480
7505,3055425,371.8691101074219,480
7506,3055905,381.7558288574219,480
7507,3056312,342.0251159667969,407
7508,3056792,408.8579406738281,480
7509,3057272,421.3871765136719,480
7510,3057752,425.2785949707031,480
7511,3058094,274.97735595703125,342
7512,3058574,386.2192687988281,480
7513,3059054,398.1679382324219,480
7514,3059534,400.7405090332031,480
7515,3060014,398.32720947265625,480
7516,3060483,386.14459228515625,469
7517,3060963,432.7273864746094,480
7518,3061443,398.5062561035156,480
7519,3061923,407.1573791503906,480
7520,3062368,392.8348083496094,445
7521,3062848,453.6476745605469,480
7522,3063065,200.6422882080078,217
7523,3063545,430.28265380859375,480
7524,3063639,86.54170227050781,94
7525,3064119,419.7933349609375,480
7526,3064599,459.05780029296875,480
7527,3065079,409.61578369140625,480
7528,3065559,422.8588562011719,480
7529,3066039,355.99090576171875,480
7530,3066519,408.4125061035156,480
7531,3066999,406.6961669921875,480
7532,3067479,357.82684326171875,480
7533,3067959,378.95843505859375,480
7534,3068439,401.8824462890625,480
7535,3068919,411.3936462402344,480
7536,3069399,409.8383483886719,480
7537,3069879,427.0448303222656,480
7538,3070359,399.89971923828125,480
7539,3070839,408.6250915527344,480
7540,3071319,367.56201171875,480
7541,3071799,394.8561096191406,480
7542,3072279,448.69183349609375,480
7543,3072759,426.6787414550781,480
7544,3073239,414.8718566894531,480
7545,3073719,418.6643981933594,480
7546,3074199,420.48736572265625,480
7547,3074679,347.3708190917969,480
7548,3075159,432.3589782714844,480
7549,3075639,434.6805725097656,480
7550,3076119,397.80584716796875,480
7551,3076599,389.668701171875,480
7552,3077079,368.7699279785156,480
7553,3077559,425.1967468261719,480
7554,3078039,406.8947448730469,480
7555,3078519,441.2473449707031,480
7556,3078999,432.79766845703125,480
7557,3079479,382.6625061035156,480
7558,3079959,420.27301025390625,480
7559,3080439,413.0754699707031,480
7560,3080919,399.4466552734375,480
7561,3081399,444.3955383300781,480
7562,3081879,370.6953125,480
7563,3082359,379.19219970703125,480
7564,3082839,436.01531982421875,480
7565,3083319,429.0462951660156,480
7566,3083799,388.4387512207031,480
7567,3084279,420.2303771972656,480
7568,3084623,295.40765380859375,344
7569,3085103,415.4472961425781,480
7570,3085583,435.7078857421875,480
7571,3086063,424.50537109375,480
7572,3086543,471.32537841796875,480
7573,3087023,412.1443786621094,480
7574,3087503,430.0415344238281,480
7575,3087983,397.3611755371094,480
7576,3088425,382.1044921875,442
7577,3088905,458.1612854003906,480
7578,3089385,415.6402282714844,480
7579,3089865,436.02154541015625,480
7580,3090345,370.5979919433594,480
7581,3090825,394.7147521972656,480
7582,3091305,432.4073791503906,480
7583,3091785,434.3141784667969,480
7584,3092265,423.7521057128906,480
7585,3092701,383.6584777832031,436
7586,3093181,417.9898986816406,480
7587,3093661,350.93414306640625,480
7588,3094118,409.5616149902344,457
7589,3094535,351.00665283203125,417
7590,3095015,423.70166015625,480
7591,3095495,438.536376953125,480
7592,3095975,401.203369140625,480
7593,3096455,447.35968017578125,480
7594,3096935,418.71051025390625,480
7595,3097415,405.5494079589844,480
7596,3097895,417.2204895019531,480
7597,3098375,436.0111389160156,480
7598,3098855,391.6734313964844,480
7599,3099335,453.3616638183594,480
7600,3099815,426.8203430175781,480
7601,3100295,397.1192626953125,480
7602,3100775,407.20233154296875,480
7603,3101255,428.0734558105469,480
7604,3101735,421.10107421875,480
7605,3102215,424.849365234375,480
7606,3102695,384.57281494140625,480
7607,3103175,433.8419494628906,480
7608,3103655,423.1588439941406,480
7609,3104135,413.34051513671875,480
7610,3104615,399.1334228515625,480
7611,3104966,314.6832580566406,351
7612,3105446,395.5910949707031,480
7613,3105926,402.6377258300781,480
7614,3106406,404.4259948730469,480
7615,3106886,409.729736328125,480
7616,3107366,386.5703430175781,480
7617,3107846,421.3751220703125,480
7618,3108326,420.14990234375,480
7619,3108806,393.14312744140625,480
7620,3109286,448.11175537109375,480
7621,3109766,411.9351501464844,480
7622,3110190,328.0754699707031,424
7623,3110670,388.5069274902344,480
7624,3111150,397.3974609375,480
7625,3111630,411.0609130859375,480
7626,3112110,440.880859375,480
7627,3112590,426.17840576171875,480
7628,3113070,403.4874572753906,480
7629,3113550,469.2021484375,480
7630,3114030,419.0213928222656,480
7631,3114510,359.16204833984375,480
7632,3114937,351.2349853515625,427
7633,3115417,444.3900146484375,480
7634,3115897,409.4658508300781,480
7635,3116377,407.55072021484375,480
7636,3116857,440.1797790527344,480
7637,3117337,418.035400390625,480
7638,3117817,394.8026123046875,480
7639,3118297,385.5628356933594,480
7640,3118777,420.51300048828125,480
7641,3119257,436.1417541503906,480
7642,3119737,439.4428405761719,480
7643,3120086,308.2211608886719,349
7644,3120566,379.9550476074219,480
7645,3121046,372.12725830078125,480
7646,3121526,403.55072021484375,480
7647,3121605,74.46996307373047,79
7648,3122085,416.9748840332031,480
7649,3122565,332.64910888671875,480
7650,3123045,424.4222412109375,480
7651,3123525,421.42108154296875,480
7652,3124005,408.8080749511719,480
7653,3124485,433.9901123046875,480
7654,3124965,420.8945007324219,480
7655,3125445,378.56158447265625,480
7656,3125925,383.2617492675781,480
7657,3126405,403.51422119140625,480
7658,3126885,402.31097412109375,480
7659,3127248,280.15191650390625,363
7660,3127728,401.66339111328125,480
7661,3128208,405.0943908691406,480
7662,3128688,435.1593017578125,480
7663,3129168,428.4552001953125,480
7664,3129616,380.4368896484375,448
7665,3130096,402.11444091796875,480
7666,3130576,424.65521240234375,480
7667,3131056,416.0264892578125,480
7668,3131536,400.42333984375,480
7669,3132016,416.7054748535156,480
7670,3132496,382.2490234375,480
7671,3132976,374.2972717285156,480
7672,3133211,209.62937927246094,235
7673,3133691,408.6875,480
7674,3134171,395.9471130371094,480
7675,3134651,433.3377685546875,480
7676,3135131,410.63836669921875,480
7677,3135611,439.2471923828125,480
7678,3136091,408.9076232910156,480
7679,3136571,413.6235656738281,480
7680,3137051,382.88134765625,480
7681,3137531,414.7376403808594,480
7682,3138011,406.405517578125,480
7683,3138491,397.3182373046875,480
7684,3138971,388.5640563964844,480
7685,3139451,411.0244445800781,480
7686,3139931,399.1492919921875,480
7687,3140411,462.4209899902344,480
7688,3140891,376.83050537109375,480
7689,3141371,407.04852294921875,480
7690,3141851,431.5649719238281,480
7691,3142331,441.94329833984375,480
7692,3142811,380.9878845214844,480
7693,3143291,427.95751953125,480
7694,3143771,391.1349792480469,480
7695,3144251,411.4349060058594,480
7696,3144731,375.12542724609375,480
7697,3145211,420.4380798339844,480
7698,3145691,420.9137878417969,480
7699,3146171,408.7264099121094,480
7700,3146651,371.84954833984375,480
7701,3147131,425.23077392578125,480
7702,3147611,441.71722412109375,480
7703,3148091,412.9781188964844,480
7704,3148571,425.1637268066406,480
7705,3149022,380.8385314941406,451
7706,3149502,431.3552551269531,480
7707,3149982,429.72119140625,480
7708,3150462,445.1830139160156,480
7709,3150942,435.59783935546875,480
7710,3151422,386.4111328125,480
7711,3151902,398.2935791015625,480
7712,3152382,408.1895446777344,480
7713,3152862,385.5093078613281,480
7714,3153342,395.6262512207031,480
7715,3153822,392.1596374511719,480
7716,3154106,267.7259826660156,284
7717,3154586,459.2528076171875,480
7718,3155066,435.81414794921875,480
7719,3155546,384.786376953125,480
7720,3156026,433.252685546875,480
7721,3156506,408.5334167480469,480
7722,3156986,445.079345703125,480
7723,3157466,425.350341796875,480
7724,3157946,393.18682861328125,480
7725,3158426,459.3448791503906,480
7726,3158906,419.4007873535156,480
7727,3159386,378.26190185546875,480
7728,3159866,428.2475891113281,480
7729,3160346,401.28802490234375,480
7730,3160826,393.387939453125,480
7731,3161236,366.8224792480469,410
7732,3161716,439.3940124511719,480
7733,3162196,436.6754455566406,480
7734,3162676,426.870849609375,480
7735,3163156,403.7432556152344,480
7736,3163636,418.093017578125,480
7737,3164116,421.2861633300781,480
7738,3164596,429.1921081542969,480
7739,3165076,439.08697509765625,480
7740,3165556,344.70794677734375,480
7741,3166036,391.4303894042969,480
7742,3166373,276.97637939453125,337
7743,3166853,408.250244140625,480
7744,3167333,392.083251953125,480
7745,3167813,440.302734375,480
7746,3168293,440.55462646484375,480
7747,3168773,440.59881591796875,480
7748,3169253,397.561279296875,480
7749,3169733,415.599853515625,480
7750,3170213,426.7578125,480
7751,3170693,393.44451904296875,480
7752,3171173,442.3371887207031,480
7753,3171653,373.85992431640625,480
7754,3172133,404.1733093261719,480
7755,3172613,402.1294860839844,480
7756,3173093,407.5850830078125,480
7757,3173573,435.0838928222656,480
7758,3174053,383.3591003417969,480
7759,3174533,427.9193115234375,480
7760,3175013,381.4503479003906,480
7761,3175249,216.43276977539062,236
7762,3175729,397.112548828125,480
7763,3176209,421.94036865234375,480
7764,3176689,409.95965576171875,480
7765,3177169,404.2483825683594,480
7766,3177649,440.6658630371094,480
7767,3178129,423.1153259277344,480
7768,3178370,221.97769165039062,241
7769,3178850,417.548583984375,480
7770,3179330,422.7051696777344,480
7771,3179664,278.9549560546875,334
7772,3180144,411.2640075683594,480
7773,3180624,393.47113037109375,480
7774,3181104,404.3772888183594,480
7775,3181584,358.08935546875,480
7776,3182064,464.99810791015625,480
7777,3182544,417.42987060546875,480
7778,3183024,432.7643127441406,480
7779,3183504,422.18206787109375,480
7780,3183984,406.82293701171875,480
7781,3184464,404.5489196777344,480
7782,3184944,419.57861328125,480
7783,3185424,446.398681640625,480
7784,3185904,442.3426208496094,480
7785,3186384,447.3964538574219,480
7786,3186864,407.4049072265625,480
7787,3187344,388.2451171875,480
7788,3187824,425.75518798828125,480
7789,3188304,432.0195617675781,480
7790,3188784,436.9078063964844,480
7791,3189264,403.28863525390625,480
7792,3189713,336.5776672363281,449
7793,3190193,392.11724853515625,480
7794,3190673,422.2023620605469,480
7795,3191153,417.8312072753906,480
7796,3191612,358.7344055175781,459
7797,3192092,448.3330078125,480
7798,3192572,432.3140563964844,480
7799,3193052,441.9489440917969,480
7800,3193532,427.178466796875,480
7801,3194012,418.4308776855469,480
7802,3194492,387.1201477050781,480
7803,3194972,435.3227844238281,480
7804,3195452,414.20660400390625,480
7805,3195796,302.3011474609375,344
7806,3196276,414.25201416015625,480
7807,3196756,415.0955505371094,480
7808,3197095,314.7882995605469,339
7809,3197575,448.53631591796875,480
7810,3198055,395.54669189453125,480
7811,3198134,74.92151641845703,79
7812,3198614,415.8517150878906,480
7813,3199094,433.3805236816406,480
7814,3199574,441.8798828125,480
7815,3200054,405.28607177734375,480
7816,3200534,431.8387145996094,480
7817,3201014,442.14178466796875,480
7818,3201494,426.1502990722656,480
7819,3201974,386.6746826171875,480
7820,3202454,427.8426208496094,480
7821,3202934,396.196533203125,480
7822,3203414,467.0882568359375,480
7823,3203894,416.1939697265625,480
7824,3204374,373.31195068359375,480
7825,3204854,409.524658203125,480
7826,3205334,434.27691650390625,480
7827,3205814,418.0439453125,480
7828,3206294,386.25787353515625,480
7829,3206774,412.06927490234375,480
7830,3207254,413.8654479980469,480
7831,3207734,390.26806640625,480
7832,3208214,417.7003173828125,480
7833,3208694,421.2385559082031,480
7834,3209174,432.34417724609375,480
7835,3209654,435.15447998046875,480
7836,3210113,403.2111511230469,459
7837,3210593,423.83038330078125,480
7838,3211073,392.7399597167969,480
7839,3211553,420.4497375488281,480
7840,3212033,436.7908935546875,480
7841,3212513,457.58502197265625,480
7842,3212993,396.9780578613281,480
7843,3213324,269.2183837890625,331
7844,3213804,416.2726135253906,480
7845,3214284,415.684326171875,480
7846,3214764,413.5644836425781,480
7847,3215244,396.7524108886719,480
7848,3215724,334.6919860839844,480
7849,3216204,451.60125732421875,480
7850,3216684,408.0683898925781,480
7851,3217164,424.4261474609375,480
7852,3217644,455.6015930175781,480
7853,3218124,391.8163146972656,480
7854,3218604,410.9007263183594,480
7855,3219084,449.9971923828125,480
7856,3219564,410.6169738769531,480
7857,3220044,410.11627197265625,480
7858,3220524,447.06689453125,480
7859,3221004,403.3106994628906,480
7860,3221184,158.15968322753906,180
7861,3221664,390.36376953125,480
7862,3222144,393.7933349609375,480
7863,3222624,380.4134521484375,480
7864,3223104,394.6405029296875,480
7865,3223584,412.7749328613281,480
7866,3224064,367.67926025390625,480
7867,3224544,425.1785888671875,480
7868,3225024,409.1440124511719,480
7869,3225504,407.1742248535156,480
7870,3225984,397.6774597167969,480
7871,3226464,358.7666931152344,480
7872,3226944,417.6889343261719,480
7873,3227424,416.1679992675781,480
7874,3227904,411.92767333984375,480
7875,3228384,402.87286376953125,480
7876,3228864,396.6901550292969,480
7877,3229344,451.1306457519531,480
7878,3229824,445.103759765625,480
7879,3230304,406.25177001953125,480
7880,3230784,439.9197082519531,480
7881,3231264,380.41802978515625,480
7882,3231744,432.2525939941406,480
7883,3232224,410.02294921875,480
7884,3232704,415.74627685546875,480
7885,3233184,452.4955749511719,480
7886,3233664,427.2718505859375,480
7887,3234144,401.99945068359375,480
7888,3234590,399.17926025390625,446
7889,3235070,388.3829650878906,480
7890,3235550,415.48651123046875,480
7891,3236030,450.5599670410156,480
7892,3236510,373.9645080566406,480
7893,3236990,407.34149169921875,480
7894,3237470,380.8916931152344,480
7895,3237950,358.2845153808594,480
7896,3238430,415.4277648925781,480
7897,3238910,419.7044372558594,480
7898,3239390,436.9841613769531,480
7899,3239870,406.97552490234375,480
7900,3240350,402.44281005859375,480
7901,3240830,373.7967529296875,480
7902,3241310,441.5533752441406,480
7903,3241790,454.1794738769531,480
7904,3242270,431.3875732421875,480
7905,3242689,379.30010986328125,419
7906,3243169,446.72088623046875,480
7907,3243649,416.8038024902344,480
7908,3244129,437.37713623046875,480
7909,3244609,443.5211486816406,480
7910,3245089,443.8324890136719,480
7911,3245569,406.9683837890625,480
7912,3246049,422.6307373046875,480
7913,3246507,389.1318054199219,458
7914,3246987,422.2383728027344,480
7915,3247467,437.72052001953125,480
7916,3247947,395.146728515625,480
7917,3248427,411.0587158203125,480
7918,3248907,394.3819580078125,480
7919,3249387,428.99224853515625,480
7920,3249867,393.0865783691406,480
7921,3250347,455.342041015625,480
7922,3250827,435.13153076171875,480
7923,3251307,427.44757080078125,480
7924,3251787,423.8188781738281,480
7925,3252267,394.6831359863281,480
7926,3252747,419.15460205078125,480
7927,3253227,430.2874755859375,480
7928,3253458,214.8755645751953,231
7929,3253938,450.6445007324219,480
7930,3254418,408.4417419433594,480
7931,3254898,439.9021301269531,480
7932,3255378,375.444580078125,480
7933,3255812,387.75079345703125,434
7934,3256292,378.1920166015625,480
7935,3256772,409.5470886230469,480
7936,3257252,440.275634765625,480
7937,3257674,374.029541015625,422
7938,3258154,430.9255065917969,480
7939,3258487,261.6482238769531,333
7940,3258967,435.80169677734375,480
7941,3259447,403.3963928222656,480
7942,3259927,400.5787658691406,480
7943,3260407,420.5819396972656,480
7944,3260887,453.7149963378906,480
7945,3261367,413.3056640625,480
7946,3261847,441.9729919433594,480
7947,3262327,424.6396789550781,480
7948,3262807,393.77587890625,480
7949,3263287,400.5688171386719,480
7950,3263767,453.2066345214844,480
7951,3264247,415.8063049316406,480
7952,3264727,406.1301574707031,480
7953,3265207,414.9289855957031,480
7954,3265687,392.40478515625,480
7955,3266167,393.5826416015625,480
7956,3266647,429.2752990722656,480
7957,3267127,410.5797119140625,480
7958,3267607,389.3330993652344,480
7959,3268087,408.4417724609375,480
7960,3268567,442.60479736328125,480
7961,3269047,384.7557373046875,480
7962,3269527,408.5021057128906,480
7963,3270007,442.6034240722656,480
7964,3270487,436.2770690917969,480
7965,3270967,416.57568359375,480
7966,3271447,372.77484130859375,480
7967,3271927,408.3903503417969,480
7968,3272243,285.87725830078125,316
7969,3272723,388.0716247558594,480
7970,3273203,394.9512634277344,480
7971,3273683,424.056640625,480
7972,3274163,404.25750732421875,480
7973,3274643,378.8955078125,480
7974,3275123,416.88726806640625,480
7975,3275299,155.2889404296875,176
7976,3275779,403.41400146484375,480
7977,3276259,436.7543029785156,480
7978,3276700,370.75518798828125,441
7979,3277180,416.392333984375,480
7980,3277660,385.01837158203125,480
7981,3278140,376.3142395019531,480
7982,3278440,260.5143127441406,300
7983,3278920,433.4952697753906,480
7984,3279400,400.91986083984375,480
7985,3279880,442.826904296875,480
7986,3280360,415.4837951660156,480
7987,3280840,429.1691589355469,480
7988,3281320,427.27264404296875,480
7989,3281800,420.90472412109375,480
7990,3282280,357.62799072265625,480
7991,3282760,441.4690856933594,480
7992,3283240,402.1824645996094,480
7993,3283720,421.0157165527344,480
7994,3284151,385.54656982421875,431
7995,3284631,424.5986328125,480
7996,3285111,435.5906066894531,480
7997,3285591,429.4797058105469,480
7998,3286071,415.093505859375,480
7999,3286551,414.815185546875,480
8000,3287031,437.5520324707031,480
8001,3287511,403.3780822753906,480
8002,3287991,434.9975891113281,480
8003,3288208,200.18243408203125,217
8004,3288688,447.82891845703125,480
8005,3289168,454.26385498046875,480
8006,3289648,409.9100341796875,480
8007,3290128,464.07879638671875,480
8008,3290608,391.56573486328125,480
8009,3291088,442.07354736328125,480
8010,3291568,377.126708984375,480
8011,3292048,449.42578125,480
8012,3292528,427.78790283203125,480
8013,3293008,410.17535400390625,480
8014,3293488,413.5584716796875,480
8015,3293968,436.2413635253906,480
8016,3294448,412.3047180175781,480
8017,3294928,441.9045715332031,480
8018,3295408,436.6075439453125,480
8019,3295874,411.53436279296875,466
8020,3296354,405.1146240234375,480
8021,3296834,386.5059509277344,480
8022,3297314,418.25860595703125,480
8023,3297794,377.79248046875,480
8024,3298274,377.51104736328125,480
8025,3298754,381.5393371582031,480
8026,3299234,397.93353271484375,480
8027,3299714,335.8498229980469,480
8028,3300194,423.32177734375,480
8029,3300652,368.8510437011719,458
8030,3301132,419.3465270996094,480
8031,3301612,437.6357727050781,480
8032,3302092,414.1666259765625,480
8033,3302572,419.2723083496094,480
8034,3303052,441.06866455078125,480
8035,3303532,397.52764892578125,480
8036,3304012,437.0713195800781,480
8037,3304492,443.9095764160156,480
8038,3304972,426.2151794433594,480
8039,3305452,413.329345703125,480
8040,3305932,385.9721984863281,480
8041,3306412,431.2116394042969,480
8042,3306892,425.8541259765625,480
8043,3307215,267.873779296875,323
8044,3307695,398.0621643066406,480
8045,3308175,430.29931640625,480
8046,3308655,422.13470458984375,480
