episode,timestep,reward,episode_length
937,184420,145.11032104492188,216
938,184732,164.2880096435547,312
939,184995,141.30770874023438,263
940,185265,150.68157958984375,270
941,185504,134.9226531982422,239
942,185738,141.59457397460938,234
943,186005,138.33914184570312,267
944,186263,148.4034881591797,258
945,186633,188.28224182128906,370
946,187030,207.7442169189453,397
947,187301,164.2273406982422,271
948,187556,170.75729370117188,255
949,187762,129.25692749023438,206
950,188008,174.2972869873047,246
951,188266,147.79127502441406,258
952,188482,126.90931701660156,216
953,188841,194.18614196777344,359
954,189090,137.10780334472656,249
955,189348,140.076416015625,258
956,189397,37.12733459472656,49
957,189642,126.51041412353516,245
958,189902,147.8766632080078,260
959,190149,194.03753662109375,247
960,190222,56.07148361206055,73
961,190482,153.15298461914062,260
962,190732,164.1874237060547,250
963,190988,131.96231079101562,256
964,191374,256.2997741699219,386
965,191627,177.8497314453125,253
966,191886,146.1558837890625,259
967,192117,160.79525756835938,231
968,192362,153.53456115722656,245
969,192842,310.0771484375,480
970,193040,117.7866439819336,198
971,193248,126.2054214477539,208
972,193531,169.80441284179688,283
973,193775,127.78401947021484,244
974,193837,47.79669189453125,62
975,194062,124.08663940429688,225
976,194353,151.5576171875,291
977,194771,220.0926055908203,418
978,195161,226.0715789794922,390
979,195588,259.761474609375,427
980,195848,167.04379272460938,260
981,196118,161.43894958496094,270
982,196402,165.65159606933594,284
983,196830,246.27902221679688,428
984,197087,149.51568603515625,257
985,197567,266.98248291015625,480
986,197811,157.9951629638672,244
987,198081,154.7379608154297,270
988,198321,128.3699951171875,240
989,198593,188.1301727294922,272
990,199048,274.7438049316406,455
991,199421,184.32615661621094,373
992,199636,123.92642211914062,215
993,199891,135.34176635742188,255
994,199954,51.61061096191406,63
995,200434,346.6015930175781,480
996,200814,176.564697265625,380
997,201079,178.41639709472656,265
998,201559,271.2698974609375,480
999,202032,359.83636474609375,473
1000,202512,275.422119140625,480
1001,202807,197.9705352783203,295
1002,202868,47.94643783569336,61
1003,203288,251.65869140625,420
1004,203694,198.14385986328125,406
1005,203830,91.15992736816406,136
1006,204138,172.37530517578125,308
1007,204587,319.69671630859375,449
1008,204827,135.90257263183594,240
1009,205100,164.78713989257812,273
1010,205580,326.6988220214844,480
1011,205860,190.45361328125,280
1012,206242,215.99566650390625,382
1013,206513,178.49041748046875,271
1014,206770,145.45001220703125,257
1015,207052,156.88014221191406,282
1016,207286,133.1656036376953,234
1017,207548,177.28868103027344,262
1018,207807,177.2646026611328,259
1019,208062,137.62698364257812,255
1020,208487,282.1776428222656,425
1021,208967,231.74378967285156,480
1022,209225,171.96514892578125,258
1023,209705,231.34922790527344,480
1024,209948,126.80186462402344,243
1025,210369,191.4951629638672,421
1026,210849,284.5961608886719,480
1027,211329,313.916259765625,480
1028,211809,249.1715850830078,480
1029,212289,405.9333801269531,480
1030,212769,316.2800598144531,480
1031,213249,223.3305206298828,480
1032,213729,286.32733154296875,480
1033,214133,235.88043212890625,404
1034,214383,177.43231201171875,250
1035,214863,293.579345703125,480
1036,214908,39.92930603027344,45
1037,215378,334.17535400390625,470
1038,215836,284.2318420410156,458
1039,215887,43.77553939819336,51
1040,216283,271.12457275390625,396
1041,216763,288.1401672363281,480
1042,217243,282.1170959472656,480
1043,217723,310.00537109375,480
1044,217970,189.71023559570312,247
1045,218321,254.66134643554688,351
1046,218387,48.15102767944336,66
1047,218624,144.8098602294922,237
1048,218869,158.99349975585938,245
1049,219207,269.63238525390625,338
1050,219687,365.20611572265625,480
1051,219748,47.78220748901367,61
1052,220228,343.8890075683594,480
1053,220708,269.05120849609375,480
1054,221188,289.1092224121094,480
1055,221516,204.58792114257812,328
1056,221830,211.449951171875,314
1057,222310,387.2047119140625,480
1058,222773,412.805908203125,463
1059,223138,266.8441162109375,365
1060,223218,70.70587158203125,80
1061,223475,182.13685607910156,257
1062,223955,321.9190979003906,480
1063,224098,85.40941619873047,143
1064,224441,229.70480346679688,343
1065,224769,224.6001434326172,328
1066,224827,46.696937561035156,58
1067,225254,262.06634521484375,427
1068,225496,151.4356689453125,242
1069,225938,304.37322998046875,442
1070,226286,223.6156463623047,348
1071,226514,195.4284210205078,228
1072,226590,48.03153991699219,76
1073,227070,389.5483703613281,480
1074,227304,190.96778869628906,234
1075,227784,292.0997009277344,480
1076,228264,292.4554443359375,480
1077,228744,347.32598876953125,480
1078,229224,324.5321960449219,480
1079,229704,300.22662353515625,480
1080,230050,227.94451904296875,346
1081,230530,358.5990295410156,480
1082,231010,313.7675476074219,480
1083,231086,62.10042190551758,76
1084,231348,157.64163208007812,262
1085,231435,60.3364372253418,87
1086,231512,58.18587112426758,77
1087,231594,58.15578079223633,82
1088,232074,315.7289123535156,480
1089,232337,178.35047912597656,263
1090,232426,70.94866180419922,89
1091,232789,233.26364135742188,363
1092,233029,161.4628448486328,240
1093,233509,310.2749938964844,480
1094,233989,403.9303283691406,480
1095,234469,317.8502502441406,480
1096,234571,81.1573715209961,102
1097,235051,295.3982849121094,480
1098,235531,337.31573486328125,480
1099,235798,139.99855041503906,267
1100,236003,127.96337127685547,205
1101,236483,311.46087646484375,480
1102,236963,292.70703125,480
1103,237421,319.8514404296875,458
1104,237901,321.56024169921875,480
1105,238381,311.95556640625,480
1106,238861,354.4731750488281,480
1107,239228,210.3538360595703,367
1108,239708,311.0312805175781,480
1109,240188,304.3332824707031,480
1110,240668,292.7823181152344,480
1111,241148,267.9460754394531,480
1112,241628,356.34808349609375,480
1113,242108,280.013671875,480
1114,242588,257.6299743652344,480
1115,243068,250.43923950195312,480
1116,243548,333.46649169921875,480
1117,244028,262.1346435546875,480
1118,244508,268.4074401855469,480
1119,244988,269.98040771484375,480
1120,245468,218.0476837158203,480
1121,245948,283.18914794921875,480
1122,246428,245.83006286621094,480
1123,246908,307.32855224609375,480
1124,247322,219.10581970214844,414
1125,247401,51.579586029052734,79
1126,247881,301.3095397949219,480
1127,248361,300.24932861328125,480
1128,248841,277.6954345703125,480
1129,249321,300.922119140625,480
1130,249757,219.43186950683594,436
1131,250000,129.9661102294922,243
1132,250480,319.05523681640625,480
1133,250960,338.9122619628906,480
1134,251440,266.4784851074219,480
1135,251920,277.0287170410156,480
1136,252400,376.1946105957031,480
1137,252880,326.92401123046875,480
1138,253257,205.1292724609375,377
1139,253492,164.02056884765625,235
1140,253972,263.8987121582031,480
1141,254452,301.64862060546875,480
1142,254932,288.5207824707031,480
1143,255412,305.7828369140625,480
1144,255660,163.12904357910156,248
1145,256140,291.3658142089844,480
1146,256620,309.9158935546875,480
1147,257100,350.47039794921875,480
1148,257580,274.1600036621094,480
1149,258060,264.5252990722656,480
1150,258394,218.713134765625,334
1151,258495,82.02928161621094,101
1152,258975,277.9723815917969,480
1153,259455,298.9653625488281,480
1154,259935,255.9384307861328,480
1155,260308,280.566162109375,373
1156,260788,239.99090576171875,480
1157,261268,343.02899169921875,480
1158,261748,310.12921142578125,480
1159,262228,291.7750244140625,480
1160,262663,328.56634521484375,435
1161,263143,354.0331115722656,480
1162,263623,267.2119445800781,480
1163,264103,261.4845886230469,480
1164,264583,268.6708679199219,480
1165,265063,264.3851318359375,480
1166,265543,277.5994873046875,480
1167,265894,249.6763153076172,351
1168,266147,161.2662811279297,253
1169,266627,237.80921936035156,480
1170,267107,287.5994873046875,480
1171,267495,240.30262756347656,388
1172,267975,237.23406982421875,480
1173,268245,150.46389770507812,270
1174,268725,222.93382263183594,480
1175,269205,276.9516906738281,480
1176,269685,328.4193115234375,480
1177,270165,235.95468139648438,480
1178,270645,338.60064697265625,480
1179,271125,303.9200744628906,480
1180,271400,140.64903259277344,275
1181,271811,248.4750213623047,411
1182,272268,297.82110595703125,457
1183,272748,227.8041534423828,480
1184,273228,267.2471923828125,480
1185,273708,347.4207458496094,480
1186,274188,323.5554504394531,480
1187,274416,172.3797149658203,228
1188,274896,294.4957275390625,480
1189,275376,320.1764831542969,480
1190,275856,361.0873107910156,480
1191,276329,322.99945068359375,473
1192,276425,80.80380249023438,96
1193,276905,336.0297546386719,480
1194,277369,268.7700500488281,464
1195,277849,282.84332275390625,480
1196,278329,327.25201416015625,480
1197,278809,336.39923095703125,480
1198,279289,278.6965637207031,480
1199,279769,299.3021545410156,480
1200,280249,319.46099853515625,480
1201,280729,288.13775634765625,480
1202,281209,290.3607482910156,480
1203,281689,328.4165954589844,480
1204,282169,338.0808410644531,480
1205,282649,308.74212646484375,480
1206,283129,275.8000183105469,480
1207,283609,269.2065124511719,480
1208,284089,372.0868835449219,480
1209,284432,225.69259643554688,343
1210,284759,206.8692169189453,327
1211,285167,271.69061279296875,408
1212,285647,296.3841857910156,480
1213,286127,309.2140197753906,480
1214,286607,324.08428955078125,480
1215,287068,308.89434814453125,461
1216,287548,306.3213195800781,480
1217,288028,317.5787353515625,480
1218,288508,377.6239013671875,480
1219,288871,248.595703125,363
1220,289089,148.57723999023438,218
1221,289569,354.5617370605469,480
1222,290049,350.94647216796875,480
1223,290292,151.76023864746094,243
1224,290635,240.07928466796875,343
1225,291115,345.7829284667969,480
1226,291583,313.6539001464844,468
1227,292063,350.5604248046875,480
1228,292543,355.41461181640625,480
1229,293023,388.3580627441406,480
1230,293375,233.8004913330078,352
1231,293855,332.4943542480469,480
1232,294335,344.38897705078125,480
1233,294578,156.7327423095703,243
1234,295058,280.3273620605469,480
1235,295538,341.7015686035156,480
1236,296018,326.4685974121094,480
1237,296267,147.6067352294922,249
1238,296743,326.5592041015625,476
1239,297116,272.4118957519531,373
1240,297596,357.0382995605469,480
1241,297963,262.9823303222656,367
1242,298443,282.96484375,480
1243,298923,306.9538879394531,480
1244,299403,320.2238464355469,480
1245,299883,374.0974426269531,480
1246,300217,267.385986328125,334
1247,300455,156.788818359375,238
1248,300935,318.96435546875,480
1249,301413,273.0482177734375,478
1250,301893,347.6828918457031,480
1251,302373,296.72698974609375,480
1252,302853,349.62548828125,480
1253,303333,336.7715148925781,480
1254,303791,334.2273254394531,458
1255,304067,198.2292938232422,276
1256,304263,125.95980834960938,196
1257,304743,302.81805419921875,480
1258,305223,323.58721923828125,480
1259,305703,337.8157653808594,480
1260,306183,358.5356140136719,480
1261,306663,382.570556640625,480
1262,307143,377.8721923828125,480
1263,307623,367.0531005859375,480
1264,307970,282.7933654785156,347
1265,308450,372.5935974121094,480
1266,308926,329.8890075683594,476
1267,309009,56.658775329589844,83
1268,309489,380.75994873046875,480
1269,309969,381.02294921875,480
1270,310343,320.2317199707031,374
1271,310470,101.7853012084961,127
1272,310950,359.7705993652344,480
1273,311430,310.5483703613281,480
1274,311910,368.96417236328125,480
1275,312260,251.36949157714844,350
1276,312740,387.4265441894531,480
1277,313220,371.8399658203125,480
1278,313700,421.4941101074219,480
1279,314180,378.59375,480
1280,314660,424.7699279785156,480
1281,315121,389.4757080078125,461
1282,315601,379.90240478515625,480
1283,316072,395.6640930175781,471
1284,316525,370.97161865234375,453
1285,317005,387.89892578125,480
1286,317485,371.1356506347656,480
1287,317837,250.3334503173828,352
1288,318096,219.17236328125,259
1289,318569,347.3100891113281,473
1290,319049,386.0202941894531,480
1291,319396,278.0942687988281,347
1292,319758,268.66680908203125,362
1293,320238,406.94244384765625,480
1294,320718,363.5857238769531,480
1295,321078,297.43487548828125,360
1296,321308,192.99295043945312,230
1297,321780,385.9914245605469,472
1298,322260,381.8852233886719,480
1299,322740,424.0603942871094,480
1300,323220,378.4296569824219,480
1301,323563,287.2662353515625,343
1302,324043,337.4524230957031,480
1303,324523,402.7469177246094,480
1304,325003,384.1749267578125,480
1305,325483,371.17816162109375,480
1306,325963,386.94964599609375,480
1307,326443,351.4358215332031,480
1308,326923,423.704833984375,480
1309,327403,390.3167419433594,480
1310,327883,368.6931457519531,480
1311,328363,355.8113098144531,480
1312,328843,379.39111328125,480
1313,329304,372.3206481933594,461
1314,329770,371.9136657714844,466
1315,330250,416.541015625,480
1316,330730,394.0237121582031,480
1317,331210,372.24273681640625,480
1318,331690,398.0218200683594,480
1319,332170,386.052978515625,480
1320,332265,85.35967254638672,95
1321,332364,76.53062438964844,99
1322,332844,368.33905029296875,480
1323,333324,402.4554748535156,480
1324,333804,397.7554016113281,480
1325,334284,410.59478759765625,480
1326,334734,323.9278259277344,450
1327,335214,385.3952331542969,480
1328,335694,426.3285217285156,480
1329,335812,94.10507202148438,118
1330,336292,421.1528015136719,480
1331,336772,379.1353759765625,480
1332,337252,413.8795166015625,480
1333,337732,406.3298034667969,480
1334,338212,409.82208251953125,480
1335,338692,385.1123352050781,480
1336,339172,390.9862976074219,480
1337,339652,338.4471435546875,480
1338,340132,426.5400390625,480
1339,340612,388.43499755859375,480
1340,341092,408.9317626953125,480
1341,341211,107.26991271972656,119
1342,341691,400.044189453125,480
