episode,timestep,reward,episode_length
2418,693630,447.35101318359375,480
2419,694110,430.7425842285156,480
2420,694454,303.2864990234375,344
2421,694934,452.5439147949219,480
2422,695159,189.13099670410156,225
2423,695583,407.7669677734375,424
2424,696063,439.8476257324219,480
2425,696303,216.0655975341797,240
2426,696783,448.1954345703125,480
2427,697263,433.2901611328125,480
2428,697743,434.0100402832031,480
2429,698223,434.248779296875,480
2430,698703,400.3673095703125,480
2431,699183,417.30340576171875,480
2432,699663,439.23291015625,480
2433,700143,408.5803527832031,480
2434,700494,301.1054992675781,351
2435,700679,160.5331573486328,185
2436,701159,452.0621337890625,480
2437,701200,28.61578369140625,41
2438,701680,409.2791442871094,480
2439,702028,300.96038818359375,348
2440,702508,437.9866027832031,480
2441,702979,416.06048583984375,471
2442,703459,424.5766296386719,480
2443,703939,445.4225769042969,480
2444,704419,434.38995361328125,480
2445,704899,438.5792541503906,480
2446,705238,315.9286804199219,339
2447,705718,433.2451477050781,480
2448,706198,421.23687744140625,480
2449,706678,448.32879638671875,480
2450,707158,424.0304260253906,480
2451,707638,448.337158203125,480
2452,708118,447.7884216308594,480
2453,708598,458.7967529296875,480
2454,709078,445.9778747558594,480
2455,709558,459.0669860839844,480
2456,710038,433.5214538574219,480
2457,710518,438.1563720703125,480
2458,710998,459.9322509765625,480
2459,711184,171.9764404296875,186
2460,711664,441.8912658691406,480
2461,711876,183.799560546875,212
2462,712356,430.8631286621094,480
2463,712836,431.0459899902344,480
2464,712876,30.191059112548828,40
2465,713356,453.156982421875,480
2466,713836,429.3248291015625,480
2467,714316,435.56219482421875,480
2468,714796,462.32757568359375,480
2469,715016,182.06773376464844,220
2470,715249,209.6723175048828,233
2471,715729,425.65582275390625,480
2472,716183,397.4688415527344,454
2473,716660,409.1488037109375,477
2474,717140,414.4507141113281,480
2475,717620,434.5516662597656,480
2476,718100,446.909423828125,480
2477,718580,423.61712646484375,480
2478,719060,422.8773498535156,480
2479,719540,453.9454345703125,480
2480,720020,428.9836730957031,480
2481,720263,195.03163146972656,243
2482,720743,378.0770263671875,480
2483,721083,317.8622131347656,340
2484,721563,435.0111999511719,480
2485,722043,436.57568359375,480
2486,722523,462.8467712402344,480
2487,723003,443.8974609375,480
2488,723483,446.7647399902344,480
2489,723963,431.8299255371094,480
2490,724443,437.9346618652344,480
2491,724923,433.5882568359375,480
2492,725403,428.3899230957031,480
2493,725883,438.99908447265625,480
2494,726363,440.4951477050781,480
2495,726843,438.5519104003906,480
2496,727323,397.3177795410156,480
2497,727803,416.4082946777344,480
2498,728283,428.2401428222656,480
2499,728763,414.1533203125,480
2500,729243,439.9036560058594,480
2501,729723,423.4271240234375,480
2502,730203,440.29376220703125,480
2503,730683,443.9874572753906,480
2504,730899,175.52426147460938,216
2505,731379,438.378173828125,480
2506,731713,278.5961608886719,334
2507,732193,444.1389465332031,480
2508,732673,442.4739685058594,480
2509,733153,417.55426025390625,480
2510,733633,435.5377502441406,480
2511,734113,417.6566162109375,480
2512,734593,421.0849304199219,480
2513,735073,443.6126708984375,480
2514,735553,408.2953796386719,480
2515,735907,319.147705078125,354
2516,736387,434.5748596191406,480
2517,736698,290.5707092285156,311
2518,737178,410.785400390625,480
2519,737658,441.7502136230469,480
2520,738138,384.8626708984375,480
2521,738618,422.7101135253906,480
2522,739098,434.0348205566406,480
2523,739578,436.3645324707031,480
2524,739786,174.9678955078125,208
2525,740153,308.9806823730469,367
2526,740633,409.969970703125,480
2527,741113,414.0118103027344,480
2528,741593,423.306396484375,480
2529,742073,461.0404357910156,480
2530,742553,443.2131652832031,480
2531,743033,434.223388671875,480
2532,743513,404.1845397949219,480
2533,743993,440.4713439941406,480
2534,744473,449.0811767578125,480
2535,744953,435.3743591308594,480
2536,745433,433.5399169921875,480
2537,745913,432.8313293457031,480
2538,746393,461.2129211425781,480
2539,746873,429.96014404296875,480
2540,747353,452.95343017578125,480
2541,747833,396.9842224121094,480
2542,748313,437.142822265625,480
2543,748793,437.3936767578125,480
2544,749273,436.85223388671875,480
2545,749753,466.8928527832031,480
2546,750233,433.0828857421875,480
2547,750713,430.9073181152344,480
2548,751193,453.8134765625,480
2549,751673,437.64202880859375,480
2550,752153,416.1165466308594,480
2551,752633,440.5955810546875,480
2552,753113,443.4981689453125,480
2553,753593,442.6289367675781,480
2554,754073,407.9771728515625,480
2555,754553,448.5536193847656,480
2556,755033,396.7525939941406,480
2557,755269,212.57577514648438,236
2558,755749,428.4349365234375,480
2559,756229,447.9202880859375,480
2560,756709,452.8659362792969,480
2561,757189,441.5912170410156,480
2562,757669,414.12969970703125,480
2563,758149,462.6862487792969,480
2564,758629,392.65350341796875,480
2565,759109,434.6603698730469,480
2566,759589,427.6267395019531,480
2567,759780,165.336669921875,191
2568,760260,442.1385803222656,480
2569,760740,437.70037841796875,480
2570,761220,449.6060485839844,480
2571,761700,450.1694641113281,480
2572,761747,31.275287628173828,47
2573,761955,175.15042114257812,208
2574,762338,337.8463439941406,383
2575,762818,422.10833740234375,480
2576,763298,413.77685546875,480
2577,763778,447.3165283203125,480
2578,764258,418.8017578125,480
2579,764738,453.1112976074219,480
2580,765218,446.6176452636719,480
2581,765698,447.12213134765625,480
2582,766178,452.87530517578125,480
2583,766222,34.471435546875,44
2584,766702,458.6889953613281,480
2585,767182,412.0842590332031,480
2586,767662,431.6748046875,480
2587,768142,451.2199401855469,480
2588,768622,429.20928955078125,480
2589,768853,186.99539184570312,231
2590,769075,188.08560180664062,222
2591,769555,436.00872802734375,480
2592,770035,430.9783020019531,480
2593,770515,441.72674560546875,480
2594,770995,422.04547119140625,480
2595,771475,426.9400634765625,480
2596,771955,434.2285461425781,480
2597,772156,177.28717041015625,201
2598,772636,431.72747802734375,480
2599,773116,436.2849426269531,480
2600,773596,399.1104736328125,480
2601,774076,428.05853271484375,480
2602,774556,432.48687744140625,480
2603,775036,446.8209533691406,480
2604,775516,412.5211181640625,480
2605,775996,447.097412109375,480
2606,776476,451.25909423828125,480
2607,776956,432.9750061035156,480
2608,777436,427.5420227050781,480
2609,777647,185.9959259033203,211
2610,778127,418.2215881347656,480
2611,778607,414.3810119628906,480
2612,779087,431.81060791015625,480
2613,779567,437.99505615234375,480
2614,780047,432.448974609375,480
2615,780527,433.0275573730469,480
2616,781007,442.2825927734375,480
2617,781224,207.11607360839844,217
2618,781704,429.6068420410156,480
2619,782184,420.6729736328125,480
2620,782664,431.23992919921875,480
2621,782719,46.7498664855957,55
2622,783199,420.2479553222656,480
2623,783679,454.5016784667969,480
2624,784159,433.023193359375,480
2625,784372,195.16021728515625,213
2626,784852,446.564697265625,480
2627,785332,444.6842346191406,480
2628,785812,447.3479309082031,480
2629,786292,446.9844665527344,480
2630,786772,439.8233337402344,480
2631,787252,455.5662536621094,480
2632,787732,443.48583984375,480
2633,788212,447.1648864746094,480
2634,788692,433.366455078125,480
2635,789172,450.64447021484375,480
2636,789652,428.4600830078125,480
2637,790132,374.3659362792969,480
2638,790170,26.98019027709961,38
2639,790650,452.1278076171875,480
2640,791130,440.19061279296875,480
2641,791610,427.22686767578125,480
2642,792090,454.5430908203125,480
2643,792570,432.2152099609375,480
2644,793050,419.85894775390625,480
2645,793530,449.34832763671875,480
2646,794010,444.5332336425781,480
2647,794206,168.21829223632812,196
2648,794686,422.7199401855469,480
2649,795166,435.7858581542969,480
2650,795646,439.6382141113281,480
2651,796126,445.5185852050781,480
2652,796367,208.1741180419922,241
2653,796847,422.1720886230469,480
2654,797171,288.63800048828125,324
2655,797393,209.25485229492188,222
2656,797873,439.54766845703125,480
2657,798353,426.6965637207031,480
2658,798833,409.1968078613281,480
2659,799300,413.24261474609375,467
2660,799780,447.2923278808594,480
2661,800260,425.937255859375,480
2662,800740,455.62188720703125,480
2663,801220,419.11273193359375,480
2664,801700,428.3131103515625,480
2665,802046,292.8300476074219,346
2666,802526,449.820068359375,480
2667,802734,179.54837036132812,208
2668,803214,403.9242858886719,480
2669,803694,455.1363830566406,480
2670,804174,445.8045959472656,480
2671,804652,409.67254638671875,478
2672,805132,408.4815673828125,480
2673,805606,408.28399658203125,474
2674,806086,414.72637939453125,480
2675,806566,453.0741271972656,480
2676,807046,423.5415954589844,480
2677,807526,442.17706298828125,480
2678,808006,439.544677734375,480
2679,808197,178.33836364746094,191
2680,808677,445.53204345703125,480
2681,809157,433.5127868652344,480
2682,809392,197.2415771484375,235
2683,809872,443.1636047363281,480
2684,810352,447.72906494140625,480
2685,810832,434.9495544433594,480
2686,811312,444.8992004394531,480
2687,811792,449.05523681640625,480
2688,812272,461.8184814453125,480
2689,812752,439.02081298828125,480
2690,813232,441.1407775878906,480
2691,813445,197.6998748779297,213
2692,813925,419.9083251953125,480
2693,814405,401.4293212890625,480
2694,814885,432.403076171875,480
2695,815365,444.0530090332031,480
2696,815697,275.15631103515625,332
2697,816177,411.052490234375,480
2698,816657,416.1757507324219,480
2699,817137,470.216796875,480
2700,817617,432.7066345214844,480
2701,818097,433.81719970703125,480
2702,818577,449.3871765136719,480
2703,819057,415.8984375,480
2704,819537,444.0009765625,480
2705,820017,457.671142578125,480
2706,820497,456.4848327636719,480
2707,820977,407.9362487792969,480
2708,821457,458.4745788574219,480
2709,821937,449.1054382324219,480
2710,822417,438.7757568359375,480
2711,822897,439.86322021484375,480
2712,823250,287.1832275390625,353
2713,823730,434.9552307128906,480
2714,824210,451.83502197265625,480
2715,824690,414.6684265136719,480
2716,825170,431.5502014160156,480
2717,825650,441.0660705566406,480
2718,826130,425.0589294433594,480
2719,826610,438.004150390625,480
2720,826929,281.0229797363281,319
2721,827409,417.3065185546875,480
2722,827889,427.4691467285156,480
2723,828369,444.7441101074219,480
2724,828849,460.545654296875,480
2725,829329,427.0196838378906,480
2726,829809,433.9448547363281,480
2727,830289,426.4330139160156,480
2728,830769,442.39666748046875,480
2729,831249,439.9573059082031,480
2730,831596,302.32818603515625,347
2731,832076,435.8028564453125,480
2732,832556,434.63006591796875,480
2733,832773,179.21389770507812,217
2734,833253,402.45343017578125,480
2735,833733,394.2049865722656,480
2736,834213,412.4075927734375,480
2737,834693,411.0320129394531,480
2738,835173,427.19293212890625,480
2739,835653,415.95703125,480
2740,836133,446.3787536621094,480
2741,836613,417.5386962890625,480
2742,837093,393.7963562011719,480
2743,837573,434.5798034667969,480
2744,838053,428.0511169433594,480
2745,838407,315.2571105957031,354
2746,838887,412.6842041015625,480
2747,839367,440.2014465332031,480
2748,839847,433.511962890625,480
2749,840327,441.8616638183594,480
2750,840807,420.86895751953125,480
2751,841287,446.3539733886719,480
2752,841767,439.07275390625,480
2753,842247,384.29888916015625,480
2754,842727,429.4416809082031,480
2755,843207,460.20111083984375,480
2756,843687,441.54913330078125,480
2757,844167,413.1025695800781,480
2758,844647,430.83319091796875,480
2759,845127,449.90972900390625,480
2760,845607,450.7608337402344,480
2761,846087,439.8596496582031,480
2762,846567,435.3787536621094,480
2763,847047,444.5026550292969,480
2764,847527,426.50775146484375,480
2765,848007,420.9539489746094,480
2766,848487,450.7706298828125,480
2767,848967,449.1871337890625,480
2768,849447,416.3219299316406,480
2769,849787,320.651123046875,340
2770,850267,424.0286560058594,480
2771,850747,421.4383544921875,480
2772,851227,433.2536315917969,480
2773,851707,426.331298828125,480
2774,852187,418.3558044433594,480
2775,852667,403.5685729980469,480
2776,853147,403.7636413574219,480
2777,853361,195.7645263671875,214
2778,853594,176.53062438964844,233
2779,854068,390.71038818359375,474
2780,854548,391.04827880859375,480
2781,855028,422.34271240234375,480
2782,855372,317.2657165527344,344
2783,855852,429.2643737792969,480
2784,856332,420.6407775878906,480
2785,856526,176.4151611328125,194
2786,857006,414.7267761230469,480
2787,857486,422.256591796875,480
2788,857697,171.57620239257812,211
2789,858177,416.562744140625,480
2790,858657,424.073974609375,480
2791,859137,424.5519104003906,480
2792,859617,445.860595703125,480
2793,860097,439.11181640625,480
2794,860577,434.56866455078125,480
2795,861028,389.8111877441406,451
2796,861508,418.2604675292969,480
2797,861988,393.2712707519531,480
2798,862468,411.3445739746094,480
2799,862948,399.5774841308594,480
2800,863428,403.38238525390625,480
2801,863908,437.60833740234375,480
2802,864388,426.1483459472656,480
2803,864868,430.1162109375,480
2804,865348,433.0668640136719,480
2805,865828,430.1163024902344,480
2806,866308,447.5932312011719,480
2807,866788,442.10101318359375,480
2808,867268,439.0220031738281,480
2809,867748,433.125244140625,480
2810,868228,433.2795715332031,480
2811,868694,433.8421936035156,466
2812,869174,407.9900817871094,480
2813,869654,413.99212646484375,480
2814,869987,282.3091735839844,333
2815,870467,437.03857421875,480
2816,870947,445.6299133300781,480
2817,871427,417.36505126953125,480
2818,871907,415.7601623535156,480
2819,872387,433.9089050292969,480
2820,872867,448.5780029296875,480
2821,873347,431.34918212890625,480
2822,873538,180.4433135986328,191
