episode,timestep,reward,episode_length
8303,3235457,413.33331298828125,480
8304,3235920,398.7412414550781,463
8305,3236400,391.9130554199219,480
8306,3236767,307.3244934082031,367
8307,3237247,406.7977600097656,480
8308,3237497,211.46588134765625,250
8309,3237944,379.5120849609375,447
8310,3238418,380.19525146484375,474
8311,3238898,383.1959533691406,480
8312,3239378,374.77239990234375,480
8313,3239858,411.1280212402344,480
8314,3240338,445.4601135253906,480
8315,3240818,375.0540466308594,480
8316,3241298,385.4173583984375,480
8317,3241653,291.96942138671875,355
8318,3242133,399.4932556152344,480
8319,3242613,381.9119567871094,480
8320,3242977,297.1872253417969,364
8321,3243226,208.55775451660156,249
8322,3243686,384.4521484375,460
8323,3244166,392.9507141113281,480
8324,3244646,402.39599609375,480
8325,3245126,347.7261047363281,480
8326,3245606,415.3000183105469,480
8327,3246086,390.3210144042969,480
8328,3246566,392.6553039550781,480
8329,3247021,364.8321838378906,455
8330,3247501,404.4926452636719,480
8331,3247849,305.7726135253906,348
8332,3248329,389.55816650390625,480
8333,3248809,409.17401123046875,480
8334,3249289,417.92724609375,480
8335,3249769,400.5747985839844,480
8336,3250249,395.281982421875,480
8337,3250729,412.6070251464844,480
8338,3251081,292.7070007324219,352
8339,3251552,388.4207458496094,471
8340,3252032,407.5606384277344,480
8341,3252501,360.5076599121094,469
8342,3252969,373.6719665527344,468
8343,3253356,302.5223388671875,387
8344,3253822,374.2161560058594,466
8345,3254302,386.7333984375,480
8346,3254782,401.93536376953125,480
8347,3255130,296.10150146484375,348
8348,3255597,381.213134765625,467
8349,3256077,392.0266418457031,480
8350,3256542,373.2825622558594,465
8351,3257006,384.6177062988281,464
8352,3257486,414.6308898925781,480
8353,3257817,276.5055236816406,331
8354,3258297,399.1019287109375,480
8355,3258777,361.745849609375,480
8356,3259254,383.9173278808594,477
8357,3259734,417.09771728515625,480
8358,3260214,395.2635192871094,480
8359,3260694,369.6540832519531,480
8360,3261174,379.1143493652344,480
8361,3261654,391.3393249511719,480
8362,3262134,413.9637756347656,480
8363,3262608,412.8470458984375,474
8364,3262864,217.17062377929688,256
8365,3263344,393.7266540527344,480
8366,3263824,430.1939697265625,480
8367,3264304,359.1319885253906,480
8368,3264755,376.1435546875,451
8369,3265235,409.6070861816406,480
8370,3265715,387.4874267578125,480
8371,3266195,390.8094177246094,480
8372,3266675,399.1084289550781,480
8373,3267145,386.6606750488281,470
8374,3267625,380.36810302734375,480
8375,3268105,445.16876220703125,480
8376,3268585,394.379150390625,480
8377,3269065,389.46209716796875,480
8378,3269545,382.373779296875,480
8379,3270025,354.1518249511719,480
8380,3270505,394.70458984375,480
8381,3270977,379.348388671875,472
8382,3271326,280.97412109375,349
8383,3271806,383.8734436035156,480
8384,3272286,394.3929138183594,480
8385,3272622,281.6594543457031,336
8386,3272862,213.76087951660156,240
8387,3273323,352.4810791015625,461
8388,3273803,410.8971862792969,480
8389,3274283,404.29156494140625,480
8390,3274763,412.44012451171875,480
8391,3275243,397.38177490234375,480
8392,3275578,284.54095458984375,335
8393,3276058,408.2809753417969,480
8394,3276538,408.2679443359375,480
8395,3277000,385.8492431640625,462
8396,3277480,395.3367614746094,480
8397,3277960,420.3380432128906,480
8398,3278435,382.6540832519531,475
8399,3278898,382.0211181640625,463
8400,3279378,400.8289489746094,480
8401,3279858,471.78680419921875,480
8402,3280338,422.0898132324219,480
8403,3280814,365.6267395019531,476
8404,3281292,394.87347412109375,478
8405,3281690,284.54327392578125,398
8406,3282170,380.0315246582031,480
8407,3282641,399.65130615234375,471
8408,3283121,385.0248107910156,480
8409,3283480,282.10650634765625,359
8410,3283716,192.10072326660156,236
8411,3284056,294.53759765625,340
8412,3284535,366.22882080078125,479
8413,3284869,293.5332336425781,334
8414,3285349,417.7957458496094,480
8415,3285829,392.9151611328125,480
8416,3286306,392.35858154296875,477
8417,3286560,210.7812957763672,254
8418,3286918,297.6138610839844,358
8419,3287398,404.6978454589844,480
8420,3287878,384.1849365234375,480
8421,3288239,283.0276794433594,361
8422,3288709,384.4698791503906,470
8423,3289040,281.5899353027344,331
8424,3289514,388.9729309082031,474
8425,3289982,390.80615234375,468
8426,3290455,396.3090515136719,473
8427,3290933,380.9793395996094,478
8428,3291403,391.9090576171875,470
8429,3291648,211.7597198486328,245
8430,3292128,360.69097900390625,480
8431,3292608,387.8815002441406,480
8432,3293088,423.73199462890625,480
8433,3293318,194.0271453857422,230
8434,3293798,402.8454284667969,480
8435,3294278,381.34796142578125,480
8436,3294619,294.2791442871094,341
8437,3295095,397.688232421875,476
8438,3295358,226.48202514648438,263
8439,3295838,387.3750915527344,480
8440,3296314,386.8221435546875,476
8441,3296645,274.0979309082031,331
8442,3297125,378.4075012207031,480
8443,3297597,371.75335693359375,472
8444,3298057,367.8274230957031,460
8445,3298537,401.3174743652344,480
8446,3298774,191.8846435546875,237
8447,3299251,379.84814453125,477
8448,3299708,383.380126953125,457
8449,3299964,209.99374389648438,256
8450,3300441,375.9326171875,477
8451,3300921,408.34649658203125,480
8452,3301392,402.5890197753906,471
8453,3301872,378.4014587402344,480
8454,3302352,361.06719970703125,480
8455,3302589,204.5034637451172,237
8456,3303050,380.75634765625,461
8457,3303530,399.7908630371094,480
8458,3303790,214.59657287597656,260
8459,3304270,407.9742126464844,480
8460,3304740,369.5873718261719,470
8461,3305220,371.3840026855469,480
8462,3305669,356.8365173339844,449
8463,3306149,385.3448486328125,480
8464,3306629,371.265625,480
8465,3307109,418.4100341796875,480
8466,3307589,379.3053283691406,480
8467,3308069,382.48553466796875,480
8468,3308298,192.03749084472656,229
8469,3308778,393.59881591796875,480
8470,3309258,410.5243835449219,480
8471,3309738,387.32867431640625,480
8472,3310218,433.5961608886719,480
8473,3310698,417.0589294433594,480
8474,3311178,394.24371337890625,480
8475,3311648,397.4632873535156,470
8476,3312120,380.3489685058594,472
8477,3312600,358.9584045410156,480
8478,3313080,385.61456298828125,480
8479,3313560,380.1752014160156,480
8480,3314040,405.5835876464844,480
8481,3314497,372.3004455566406,457
8482,3314737,199.72686767578125,240
8483,3315215,378.3752136230469,478
8484,3315461,201.99960327148438,246
8485,3315941,401.93206787109375,480
8486,3316421,408.6825866699219,480
8487,3316895,370.130126953125,474
8488,3317375,401.40057373046875,480
8489,3317855,376.4452819824219,480
8490,3318335,372.8592224121094,480
8491,3318810,368.83184814453125,475
8492,3319290,410.0360412597656,480
8493,3319770,419.3715515136719,480
8494,3320250,371.9240417480469,480
8495,3320596,291.43084716796875,346
8496,3321076,400.9162902832031,480
8497,3321542,370.5694274902344,466
8498,3321904,274.1405944824219,362
8499,3322142,198.89666748046875,238
8500,3322622,368.7655944824219,480
8501,3323089,385.7674865722656,467
8502,3323348,205.89056396484375,259
8503,3323828,405.2794189453125,480
8504,3324308,425.5467224121094,480
8505,3324788,397.918701171875,480
8506,3325268,378.3540954589844,480
8507,3325748,369.6205139160156,480
8508,3326228,386.0451965332031,480
8509,3326688,393.54937744140625,460
8510,3327168,408.48004150390625,480
8511,3327648,402.6478576660156,480
8512,3328128,405.90576171875,480
8513,3328608,390.36627197265625,480
8514,3329063,400.792724609375,455
8515,3329362,219.26950073242188,299
8516,3329824,372.0381774902344,462
8517,3330304,370.6947326660156,480
8518,3330784,391.0426025390625,480
8519,3331264,405.6123352050781,480
8520,3331744,395.19915771484375,480
8521,3331989,210.5483856201172,245
8522,3332221,198.99339294433594,232
8523,3332700,396.2325744628906,479
8524,3333180,388.76312255859375,480
8525,3333530,308.9079895019531,350
8526,3334010,375.6784362792969,480
8527,3334249,202.0279083251953,239
8528,3334729,367.1147766113281,480
8529,3335081,284.6155090332031,352
8530,3335544,397.8368225097656,463
8531,3336024,370.31341552734375,480
8532,3336491,362.1645202636719,467
8533,3336944,382.2319030761719,453
8534,3337424,382.5325012207031,480
8535,3337874,369.7195129394531,450
8536,3338248,278.89996337890625,374
8537,3338728,369.6927185058594,480
8538,3339203,369.9976806640625,475
8539,3339683,408.39892578125,480
8540,3340163,388.25091552734375,480
8541,3340643,405.1311950683594,480
8542,3341123,414.0826416015625,480
8543,3341603,387.7973327636719,480
8544,3342054,395.1800537109375,451
8545,3342534,400.3329162597656,480
8546,3343014,404.3741455078125,480
8547,3343494,402.57550048828125,480
8548,3343857,305.70587158203125,363
8549,3344311,384.12396240234375,454
8550,3344791,420.12890625,480
8551,3345252,356.65167236328125,461
8552,3345732,396.0431213378906,480
8553,3346079,301.27294921875,347
8554,3346324,199.7737579345703,245
8555,3346804,401.35406494140625,480
8556,3347284,382.0520935058594,480
8557,3347764,407.3789978027344,480
8558,3348243,389.4365234375,479
8559,3348723,393.341796875,480
8560,3349203,388.1778259277344,480
8561,3349571,280.70672607421875,368
8562,3350051,386.216796875,480
8563,3350500,374.7044677734375,449
8564,3350972,405.4994812011719,472
8565,3351451,384.0107421875,479
8566,3351917,411.1799621582031,466
8567,3352397,366.3345947265625,480
8568,3352877,383.8381042480469,480
8569,3353350,362.2909851074219,473
8570,3353830,387.9010925292969,480
8571,3354310,385.8853454589844,480
8572,3354790,406.2815856933594,480
8573,3355258,393.6806945800781,468
8574,3355738,376.0919189453125,480
8575,3356192,339.4200439453125,454
8576,3356653,367.3625793457031,461
8577,3357133,377.9090270996094,480
8578,3357613,381.0859069824219,480
8579,3357872,229.2582550048828,259
8580,3358341,367.06414794921875,469
8581,3358821,395.7764892578125,480
8582,3359301,406.8731384277344,480
8583,3359781,389.82489013671875,480
8584,3360261,393.9208679199219,480
8585,3360741,391.9075012207031,480
8586,3361221,392.1549377441406,480
8587,3361471,212.6200714111328,250
8588,3361951,394.5669250488281,480
8589,3362431,408.6116027832031,480
8590,3362791,307.1526794433594,360
8591,3363271,396.0695495605469,480
8592,3363748,404.8883972167969,477
8593,3364228,401.6329345703125,480
8594,3364708,412.7549743652344,480
8595,3365188,369.7756042480469,480
8596,3365668,376.9393615722656,480
8597,3366108,379.8041076660156,440
8598,3366466,295.553466796875,358
8599,3366705,201.24154663085938,239
8600,3367185,388.3725280761719,480
8601,3367635,385.4246826171875,450
8602,3368115,369.77001953125,480
8603,3368595,404.4195861816406,480
8604,3369075,394.67523193359375,480
8605,3369555,398.6497802734375,480
8606,3370035,402.3790588378906,480
8607,3370272,175.39590454101562,237
8608,3370752,406.22369384765625,480
8609,3371232,388.65264892578125,480
8610,3371712,397.4654235839844,480
8611,3372192,443.9952697753906,480
8612,3372672,407.2439270019531,480
8613,3372909,193.8827667236328,237
8614,3373276,304.4942932128906,367
8615,3373645,298.61627197265625,369
8616,3374125,367.09228515625,480
8617,3374605,384.9212341308594,480
8618,3375085,380.4686584472656,480
8619,3375562,380.50787353515625,477
8620,3375938,284.78948974609375,376
8621,3376418,396.5325012207031,480
8622,3376898,403.55657958984375,480
8623,3377378,377.5083312988281,480
8624,3377858,406.5069580078125,480
8625,3378319,363.59783935546875,461
8626,3378799,380.08740234375,480
8627,3379273,384.9067687988281,474
8628,3379753,372.15283203125,480
8629,3380233,379.5387268066406,480
8630,3380710,385.5665588378906,477
8631,3381190,362.9655456542969,480
8632,3381647,383.90582275390625,457
8633,3382121,380.1202392578125,474
8634,3382601,366.2593994140625,480
8635,3382850,213.45318603515625,249
8636,3383330,386.8004150390625,480
8637,3383810,403.9210510253906,480
8638,3384290,387.1196594238281,480
8639,3384531,204.36416625976562,241
8640,3384993,381.0292663574219,462
8641,3385473,379.83465576171875,480
8642,3385953,389.6897277832031,480
8643,3386292,283.8200378417969,339
8644,3386529,192.49371337890625,237
8645,3387009,424.05572509765625,480
8646,3387489,406.78076171875,480
8647,3387969,380.5495910644531,480
8648,3388442,390.9294738769531,473
8649,3388922,405.2717590332031,480
8650,3389402,413.11273193359375,480
8651,3389751,276.3467712402344,349
8652,3390219,381.64337158203125,468
8653,3390699,401.6107482910156,480
8654,3391073,290.4102478027344,374
8655,3391553,376.6742858886719,480
8656,3392033,390.43536376953125,480
8657,3392513,364.58746337890625,480
8658,3392993,377.113525390625,480
8659,3393473,396.58148193359375,480
8660,3393945,365.52264404296875,472
8661,3394419,373.07568359375,474
8662,3394899,384.40625,480
8663,3395379,409.6802978515625,480
8664,3395859,391.8998718261719,480
8665,3396312,349.4242858886719,453
8666,3396792,411.32318115234375,480
8667,3397272,423.0594787597656,480
8668,3397639,299.244140625,367
8669,3397970,287.60321044921875,331
8670,3398450,389.5202941894531,480
8671,3398685,194.21783447265625,235
8672,3399165,372.5127258300781,480
8673,3399631,388.8865966796875,466
8674,3400111,399.03192138671875,480
8675,3400569,355.8664855957031,458
8676,3401049,383.8490295410156,480
8677,3401404,309.7972412109375,355
8678,3401884,351.4789733886719,480
8679,3402364,393.10198974609375,480
8680,3402844,411.8043518066406,480
8681,3403323,373.4361267089844,479
8682,3403803,399.4195251464844,480
8683,3404283,381.58258056640625,480
8684,3404763,406.33868408203125,480
8685,3405223,380.95794677734375,460
8686,3405703,376.5752258300781,480
8687,3406179,391.06463623046875,476
8688,3406658,376.2047119140625,479
8689,3407029,300.9099426269531,371
8690,3407498,402.8811340332031,469
8691,3407978,389.8887939453125,480
8692,3408451,365.3132629394531,473
8693,3408931,394.62994384765625,480
8694,3409205,240.17149353027344,274
8695,3409454,213.85873413085938,249
8696,3409934,410.4490966796875,480
8697,3410414,410.3367004394531,480
8698,3410877,372.20355224609375,463
8699,3411357,373.581298828125,480
8700,3411827,357.1429138183594,470
8701,3412307,384.35943603515625,480
8702,3412778,376.591552734375,471
8703,3413258,373.0484924316406,480
8704,3413738,421.64862060546875,480
8705,3414083,301.6542053222656,345
8706,3414557,373.4306640625,474
8707,3415037,439.1755065917969,480
8708,3415282,209.50978088378906,245
8709,3415762,394.9562072753906,480
8710,3416242,464.8033752441406,480
8711,3416722,404.46258544921875,480
8712,3417202,370.01171875,480
8713,3417555,298.2906494140625,353
8714,3418004,372.38623046875,449
8715,3418484,417.24493408203125,480
8716,3418964,394.25927734375,480
8717,3419231,221.31439208984375,267
8718,3419711,395.4125061035156,480
8719,3420168,366.5294494628906,457
8720,3420648,383.7413330078125,480
8721,3421119,383.9576110839844,471
8722,3421475,295.1425476074219,356
8723,3421955,382.01806640625,480
8724,3422435,432.9424743652344,480
8725,3422915,390.2274475097656,480
8726,3423395,398.457275390625,480
8727,3423875,386.5956726074219,480
8728,3424112,196.8911895751953,237
8729,3424460,286.2308349609375,348
8730,3424929,393.2242736816406,469
8731,3425409,406.2209167480469,480
8732,3425889,385.2322082519531,480
8733,3426135,218.7046356201172,246
8734,3426615,376.0804748535156,480
8735,3427095,375.62249755859375,480
8736,3427569,401.3883056640625,474
8737,3428049,388.14642333984375,480
8738,3428529,373.56365966796875,480
8739,3429009,398.01220703125,480
8740,3429385,306.4029541015625,376
8741,3429865,398.8716125488281,480
8742,3430312,360.9436950683594,447
8743,3430669,301.51470947265625,357
8744,3431149,394.6761169433594,480
8745,3431382,206.28753662109375,233
8746,3431862,384.7695007324219,480
8747,3432105,206.02908325195312,243
8748,3432346,193.94873046875,241
8749,3432826,387.2729797363281,480
8750,3433305,379.5356140136719,479
8751,3433785,403.1619873046875,480
8752,3434265,395.64227294921875,480
8753,3434745,385.5971984863281,480
8754,3435225,396.9031066894531,480
8755,3435705,397.8061218261719,480
8756,3436056,287.5448303222656,351
8757,3436536,395.8622131347656,480
8758,3436996,373.58355712890625,460
8759,3437369,308.3431396484375,373
8760,3437723,294.21923828125,354
8761,3438203,389.09442138671875,480
8762,3438683,397.6492919921875,480
8763,3439163,405.9839172363281,480
8764,3439640,377.48370361328125,477
8765,3440101,390.1387023925781,461
8766,3440581,409.80157470703125,480
8767,3441061,414.2608337402344,480
8768,3441301,200.74774169921875,240
8769,3441781,413.8742370605469,480
8770,3442008,191.5339813232422,227
8771,3442488,383.6166687011719,480
8772,3442968,379.021728515625,480
8773,3443448,391.03302001953125,480
8774,3443795,285.4275817871094,347
8775,3444168,317.07904052734375,373
8776,3444517,312.2274169921875,349
8777,3444990,389.3985290527344,473
8778,3445449,385.1488037109375,459
8779,3445929,396.9697570800781,480
8780,3446291,303.0770263671875,362
8781,3446756,392.4873352050781,465
8782,3447236,383.0751037597656,480
8783,3447716,405.9696960449219,480
8784,3448178,394.48773193359375,462
8785,3448629,381.0445251464844,451
8786,3448898,229.69415283203125,269
8787,3449378,402.8114318847656,480
8788,3449737,294.8609619140625,359
8789,3450081,294.9346618652344,344
8790,3450561,404.8832092285156,480
8791,3451041,388.0467834472656,480
8792,3451521,398.9739074707031,480
8793,3451863,299.9093322753906,342
8794,3452338,388.23553466796875,475
8795,3452797,378.80572509765625,459
8796,3453230,368.1049499511719,433
8797,3453710,379.9271240234375,480
8798,3454190,412.608154296875,480
8799,3454670,405.3050537109375,480
8800,3455141,372.70703125,471
8801,3455591,368.6535339355469,450
8802,3456071,403.3874206542969,480
8803,3456538,385.0719299316406,467
8804,3457018,403.3695983886719,480
8805,3457498,413.0013427734375,480
8806,3457971,386.721923828125,473
8807,3458451,399.2949523925781,480
8808,3458795,307.4993896484375,344
8809,3459275,392.2269592285156,480
8810,3459755,392.4816589355469,480
8811,3460235,415.43634033203125,480
8812,3460715,392.9927673339844,480
8813,3461195,394.5182189941406,480
8814,3461675,384.1213073730469,480
8815,3462143,383.29376220703125,468
8816,3462495,288.01287841796875,352
8817,3462975,384.8138732910156,480
8818,3463319,292.0887756347656,344
8819,3463683,286.1933898925781,364
8820,3463961,232.89735412597656,278
8821,3464188,195.59922790527344,227
8822,3464668,338.8725891113281,480
8823,3465122,376.6540832519531,454
8824,3465602,363.62054443359375,480
8825,3466062,401.68634033203125,460
8826,3466404,289.23468017578125,342
8827,3466884,406.01458740234375,480
8828,3467364,364.3164367675781,480
8829,3467841,376.1954040527344,477
8830,3468177,285.9536437988281,336
8831,3468657,416.33489990234375,480
8832,3469137,391.107666015625,480
8833,3469617,375.2773742675781,480
8834,3469960,277.291015625,343
8835,3470435,379.9798889160156,475
8836,3470913,366.7659912109375,478
8837,3471393,412.18109130859375,480
8838,3471873,372.76123046875,480
8839,3472352,363.044677734375,479
8840,3472586,196.0015869140625,234
8841,3473066,409.34747314453125,480
8842,3473546,394.9223327636719,480
8843,3474026,408.9576416015625,480
8844,3474506,388.0952453613281,480
8845,3474986,385.4122314453125,480
8846,3475466,380.6522521972656,480
8847,3475946,399.057861328125,480
8848,3476426,381.2957763671875,480
8849,3476883,393.1499328613281,457
8850,3477363,368.0743713378906,480
8851,3477843,395.6072082519531,480
8852,3478323,361.026611328125,480
8853,3478795,388.395263671875,472
8854,3479137,284.9306335449219,342
8855,3479617,411.03466796875,480
8856,3480097,408.3438720703125,480
8857,3480554,371.40875244140625,457
8858,3480993,355.87908935546875,439
8859,3481473,441.7719421386719,480
8860,3481953,405.7635192871094,480
8861,3482433,379.4411926269531,480
8862,3482913,360.61956787109375,480
8863,3483393,411.7854309082031,480
8864,3483744,290.5234680175781,351
8865,3483983,207.29946899414062,239
8866,3484435,358.57696533203125,452
8867,3484915,386.45587158203125,480
8868,3485288,308.1824035644531,373
8869,3485768,372.9061279296875,480
8870,3486093,253.6911163330078,325
8871,3486573,423.15570068359375,480
8872,3487053,383.60626220703125,480
8873,3487290,201.5448760986328,237
8874,3487650,304.7484436035156,360
8875,3488130,399.882080078125,480
8876,3488610,416.4017028808594,480
8877,3489075,384.4654846191406,465
8878,3489555,410.8161926269531,480
8879,3490035,371.94384765625,480
8880,3490515,389.734619140625,480
8881,3490983,392.5690612792969,468
8882,3491337,291.5592956542969,354
8883,3491817,375.6744384765625,480
8884,3492297,425.55718994140625,480
8885,3492777,408.4101257324219,480
8886,3493257,393.2241516113281,480
8887,3493737,362.7878112792969,480
8888,3494217,383.29058837890625,480
8889,3494697,391.5776672363281,480
8890,3495177,374.32635498046875,480
8891,3495633,394.39300537109375,456
8892,3496113,376.0904541015625,480
8893,3496585,390.7550964355469,472
8894,3497065,390.6741943359375,480
8895,3497527,387.3635559082031,462
8896,3498007,397.85601806640625,480
8897,3498487,393.2243957519531,480
8898,3498837,303.4632568359375,350
8899,3499317,414.78741455078125,480
8900,3499784,366.341796875,467
8901,3500251,372.4992980957031,467
8902,3500727,409.42529296875,476
8903,3501190,367.1796875,463
8904,3501670,371.1387939453125,480
8905,3502150,353.2464904785156,480
8906,3502402,218.12355041503906,252
8907,3502882,403.74755859375,480
8908,3503362,399.7542419433594,480
8909,3503842,385.7886962890625,480
8910,3504311,375.93170166015625,469
8911,3504674,285.1340637207031,363
8912,3505152,402.47393798828125,478
8913,3505632,386.1676330566406,480
8914,3506112,385.86309814453125,480
8915,3506577,378.13568115234375,465
8916,3507053,393.0278625488281,476
8917,3507524,374.97052001953125,471
8918,3508004,405.3323059082031,480
8919,3508243,206.8682403564453,239
8920,3508474,193.42630004882812,231
8921,3508954,377.61285400390625,480
8922,3509434,395.0121765136719,480
8923,3509914,372.9634704589844,480
8924,3510167,211.0424346923828,253
8925,3510626,357.2782287597656,459
8926,3510865,213.31710815429688,239
8927,3511341,404.6266784667969,476
8928,3511821,425.749755859375,480
8929,3512172,303.7999572753906,351
8930,3512538,269.8074951171875,366
8931,3513018,385.9108581542969,480
8932,3513498,376.8788757324219,480
8933,3513968,396.4527282714844,470
8934,3514448,409.2761535644531,480
8935,3514928,394.3160095214844,480
8936,3515374,376.9962158203125,446
8937,3515755,322.79315185546875,381
8938,3516028,248.49282836914062,273
8939,3516508,381.74786376953125,480
8940,3516879,309.9013671875,371
8941,3517332,373.9195556640625,453
8942,3517812,392.09844970703125,480
8943,3518291,386.38812255859375,479
8944,3518771,408.0049743652344,480
8945,3519118,292.03369140625,347
8946,3519591,384.6560363769531,473
8947,3520071,382.9732360839844,480
8948,3520421,295.4052429199219,350
8949,3520901,362.6648254394531,480
8950,3521381,363.3962707519531,480
8951,3521861,379.9927673339844,480
8952,3522341,406.9280090332031,480
8953,3522818,385.30877685546875,477
8954,3523298,393.824462890625,480
8955,3523778,402.15679931640625,480
8956,3524258,376.04034423828125,480
8957,3524509,214.14083862304688,251
8958,3524860,273.38726806640625,351
8959,3525327,371.9434814453125,467
8960,3525807,384.8199768066406,480
8961,3526273,387.25836181640625,466
8962,3526753,384.6197204589844,480
8963,3527206,376.1972351074219,453
8964,3527686,384.58770751953125,480
8965,3528166,383.7961120605469,480
8966,3528642,395.4638977050781,476
8967,3529122,413.8377685546875,480
8968,3529602,378.54119873046875,480
8969,3530082,431.0471496582031,480
8970,3530562,396.0212707519531,480
8971,3531042,396.78521728515625,480
8972,3531522,391.352294921875,480
8973,3532002,370.08673095703125,480
8974,3532482,391.5066223144531,480
8975,3532962,397.7117004394531,480
8976,3533442,391.7696533203125,480
8977,3533922,395.3641052246094,480
8978,3534402,391.7121276855469,480
8979,3534882,374.0857238769531,480
8980,3535229,283.1441650390625,347
8981,3535471,193.8840789794922,242
8982,3535951,415.5450134277344,480
8983,3536431,409.8354187011719,480
8984,3536778,305.00323486328125,347
8985,3537258,429.98919677734375,480
8986,3537738,400.12060546875,480
8987,3538088,302.81884765625,350
8988,3538568,404.1852722167969,480
8989,3539048,370.858642578125,480
8990,3539525,377.212158203125,477
8991,3539993,395.59234619140625,468
8992,3540468,355.09307861328125,475
8993,3540819,300.88372802734375,351
8994,3541299,418.960693359375,480
8995,3541774,395.8857421875,475
8996,3542254,389.0904235839844,480
8997,3542513,219.09022521972656,259
8998,3542993,402.7416687011719,480
8999,3543447,364.2513732910156,454
9000,3543786,292.0400390625,339
9001,3544140,289.6944580078125,354
9002,3544620,430.032958984375,480
9003,3545079,384.5121765136719,459
9004,3545302,193.4019775390625,223
9005,3545767,382.4678039550781,465
9006,3546247,394.44000244140625,480
9007,3546721,352.7615051269531,474
9008,3547201,376.8074035644531,480
9009,3547681,390.5723876953125,480
9010,3548161,400.1454162597656,480
9011,3548641,394.6522216796875,480
9012,3549121,387.5072326660156,480
9013,3549601,409.1954040527344,480
9014,3550081,395.8511657714844,480
9015,3550561,410.44989013671875,480
9016,3551041,385.0361328125,480
9017,3551521,376.03759765625,480
9018,3551994,370.3541259765625,473
9019,3552474,403.8758544921875,480
9020,3552954,390.80328369140625,480
9021,3553434,409.9826354980469,480
9022,3553914,378.90557861328125,480
9023,3554385,394.0057067871094,471
9024,3554865,385.1327819824219,480
9025,3555333,381.45208740234375,468
9026,3555813,393.1358337402344,480
9027,3556293,365.88970947265625,480
9028,3556763,400.7107238769531,470
9029,3557243,404.56011962890625,480
9030,3557723,409.769775390625,480
9031,3558094,267.3650817871094,371
9032,3558574,390.8413391113281,480
9033,3559054,388.6343688964844,480
9034,3559521,401.28118896484375,467
9035,3559994,343.2734069824219,473
9036,3560474,387.1905822753906,480
9037,3560954,361.1490173339844,480
9038,3561434,378.188720703125,480
9039,3561914,388.5527038574219,480
9040,3562285,307.9029235839844,371
9041,3562765,370.92376708984375,480
9042,3563245,393.1008605957031,480
9043,3563725,399.4649353027344,480
9044,3564205,409.473388671875,480
9045,3564685,367.6108703613281,480
9046,3565165,392.385986328125,480
9047,3565645,384.4119873046875,480
9048,3566109,364.9981689453125,464
9049,3566589,399.47589111328125,480
9050,3567069,395.5824279785156,480
9051,3567544,389.9733581542969,475
9052,3568024,415.5514831542969,480
9053,3568483,371.8348388671875,459
9054,3568823,297.2294921875,340
9055,3569303,349.4350891113281,480
9056,3569770,372.83685302734375,467
9057,3570250,377.5694885253906,480
9058,3570730,393.67242431640625,480
9059,3571206,384.0981750488281,476
9060,3571686,382.3497009277344,480
9061,3572166,386.0591735839844,480
9062,3572402,195.68594360351562,236
9063,3572882,378.4971618652344,480
9064,3573362,385.26593017578125,480
9065,3573842,397.5986633300781,480
9066,3574322,382.36468505859375,480
9067,3574776,371.69549560546875,454
9068,3575256,391.4072265625,480
9069,3575736,404.99755859375,480
9070,3575986,204.88775634765625,250
9071,3576334,278.6253967285156,348
9072,3576693,302.28668212890625,359
9073,3577173,401.47845458984375,480
9074,3577653,395.146240234375,480
9075,3578133,379.8841247558594,480
9076,3578476,283.06829833984375,343
9077,3578837,293.44561767578125,361
9078,3579317,387.2121276855469,480
9079,3579797,379.4912109375,480
9080,3580277,378.7297668457031,480
9081,3580731,378.0553283691406,454
9082,3581206,393.5387878417969,475
9083,3581682,372.47772216796875,476
9084,3582158,381.7304382324219,476
9085,3582638,400.8374328613281,480
9086,3582999,298.66796875,361
9087,3583247,212.611328125,248
9088,3583727,381.8338317871094,480
9089,3584207,397.2522277832031,480
9090,3584662,351.98291015625,455
9091,3585142,395.49139404296875,480
9092,3585612,380.40765380859375,470
9093,3586092,400.8952941894531,480
9094,3586572,395.10882568359375,480
9095,3587052,397.1240539550781,480
9096,3587532,389.70367431640625,480
9097,3587788,239.01121520996094,256
9098,3588027,206.6757354736328,239
9099,3588502,392.9581604003906,475
9100,3588982,377.8018798828125,480
9101,3589231,211.3249969482422,249
9102,3589701,391.9999694824219,470
9103,3590167,382.7378234863281,466
9104,3590647,395.9014892578125,480
9105,3591127,407.2538146972656,480
9106,3591459,283.379638671875,332
9107,3591939,432.00250244140625,480
9108,3592406,385.3103942871094,467
9109,3592886,376.2355651855469,480
9110,3593361,376.29827880859375,475
9111,3593841,404.30255126953125,480
9112,3594321,392.0204772949219,480
9113,3594801,381.12933349609375,480
9114,3595281,375.4160461425781,480
9115,3595761,358.2720642089844,480
9116,3596221,395.4814453125,460
9117,3596701,376.1062927246094,480
9118,3597181,403.2752685546875,480
9119,3597661,392.6839599609375,480
9120,3598141,410.8284606933594,480
9121,3598489,301.8464660644531,348
9122,3598969,376.1961669921875,480
9123,3599446,399.95355224609375,477
9124,3599926,398.80328369140625,480
9125,3600286,292.54693603515625,360
9126,3600760,412.7699890136719,474
9127,3601240,374.2300109863281,480
9128,3601720,373.9526672363281,480
9129,3602026,247.0880584716797,306
9130,3602506,383.8124084472656,480
9131,3602986,403.0129089355469,480
