episode,timestep,reward,episode_length
8649,3805153,449.12078857421875,480
8650,3805491,301.4466857910156,338
8651,3805971,448.8927307128906,480
8652,3806423,370.8478698730469,452
8653,3806903,438.2026062011719,480
8654,3807383,379.3125915527344,480
8655,3807863,406.32891845703125,480
8656,3808343,436.9890441894531,480
8657,3808823,445.2915954589844,480
8658,3809303,424.11871337890625,480
8659,3809783,447.3180236816406,480
8660,3810263,443.97137451171875,480
8661,3810743,422.7532958984375,480
8662,3811223,450.3131408691406,480
8663,3811703,414.4323425292969,480
8664,3812183,450.0356140136719,480
8665,3812534,310.467041015625,351
8666,3812977,386.7413635253906,443
8667,3813457,446.93463134765625,480
8668,3813816,328.0760803222656,359
8669,3814296,430.584228515625,480
8670,3814776,411.3621826171875,480
8671,3815256,362.6355285644531,480
8672,3815736,426.0568542480469,480
8673,3816216,428.16278076171875,480
8674,3816696,437.7520446777344,480
8675,3817176,460.33624267578125,480
8676,3817656,425.06988525390625,480
8677,3818136,407.35247802734375,480
8678,3818381,232.71070861816406,245
8679,3818861,433.9422912597656,480
8680,3819341,425.5413513183594,480
8681,3819815,417.8645935058594,474
8682,3820175,346.5830383300781,360
8683,3820655,430.3705139160156,480
8684,3821135,428.9671936035156,480
8685,3821615,414.87933349609375,480
8686,3821965,319.7380065917969,350
8687,3822203,207.57876586914062,238
8688,3822683,433.6290283203125,480
8689,3823163,447.49212646484375,480
8690,3823643,445.97662353515625,480
8691,3824123,447.3308410644531,480
8692,3824602,409.9084167480469,479
8693,3825082,449.6416015625,480
8694,3825562,413.3482666015625,480
8695,3825901,317.5788879394531,339
8696,3826381,425.8225402832031,480
8697,3826831,408.940673828125,450
8698,3827311,418.7675476074219,480
8699,3827791,440.4583740234375,480
8700,3828248,413.4285888671875,457
8701,3828728,446.786865234375,480
8702,3829204,421.3292236328125,476
8703,3829684,456.75396728515625,480
8704,3830164,424.9266052246094,480
8705,3830644,442.8572998046875,480
8706,3830988,312.3847961425781,344
8707,3831342,315.5383605957031,354
8708,3831822,428.59014892578125,480
8709,3832302,423.11285400390625,480
8710,3832752,402.47650146484375,450
8711,3833232,425.8247375488281,480
8712,3833712,458.31365966796875,480
8713,3834174,400.63763427734375,462
8714,3834654,444.0337829589844,480
8715,3835134,457.9799499511719,480
8716,3835614,411.5065002441406,480
8717,3836094,441.3733215332031,480
8718,3836566,401.67425537109375,472
8719,3837034,420.2550354003906,468
8720,3837514,471.17041015625,480
8721,3837994,424.022705078125,480
8722,3838474,439.8239440917969,480
8723,3838826,311.2516784667969,352
8724,3839306,407.14801025390625,480
8725,3839767,421.0914001464844,461
8726,3840247,426.4857177734375,480
8727,3840727,441.33453369140625,480
8728,3841207,435.87286376953125,480
8729,3841687,402.98638916015625,480
8730,3842166,427.59814453125,479
8731,3842646,449.360107421875,480
8732,3843003,318.22735595703125,357
8733,3843483,437.30328369140625,480
8734,3843840,292.9143371582031,357
8735,3844320,441.0419921875,480
8736,3844800,413.54400634765625,480
8737,3845273,421.2528991699219,473
8738,3845753,428.1346130371094,480
8739,3846225,431.96246337890625,472
8740,3846700,416.68988037109375,475
8741,3847180,427.2253723144531,480
8742,3847660,440.9338684082031,480
8743,3847991,305.5625,331
8744,3848471,414.10943603515625,480
8745,3848951,438.8410949707031,480
8746,3849431,460.76031494140625,480
8747,3849911,446.19732666015625,480
8748,3850375,433.6924743652344,464
8749,3850809,370.95269775390625,434
8750,3851153,308.2331237792969,344
8751,3851384,221.02342224121094,231
8752,3851864,371.7653503417969,480
8753,3852344,458.8000793457031,480
8754,3852824,440.70318603515625,480
8755,3853304,468.31207275390625,480
8756,3853784,396.6077880859375,480
8757,3854264,426.0930480957031,480
8758,3854744,438.6806945800781,480
8759,3855224,453.0172424316406,480
8760,3855704,413.8446044921875,480
8761,3856180,430.6982116699219,476
8762,3856660,447.6437683105469,480
8763,3857118,409.7367248535156,458
8764,3857598,427.1451721191406,480
8765,3858078,444.9192199707031,480
8766,3858558,471.6556396484375,480
8767,3859038,428.5897521972656,480
8768,3859499,412.58538818359375,461
8769,3859969,396.99786376953125,470
8770,3860449,458.1971740722656,480
8771,3860818,334.5412902832031,369
8772,3861298,435.1591796875,480
8773,3861760,418.2145690917969,462
8774,3862217,398.613037109375,457
8775,3862697,408.0749206542969,480
8776,3863164,404.3175048828125,467
8777,3863644,452.2294006347656,480
8778,3864124,448.5484619140625,480
8779,3864604,444.619873046875,480
8780,3864981,315.75689697265625,377
8781,3865453,404.6445617675781,472
8782,3865933,427.11090087890625,480
8783,3866413,444.1563720703125,480
8784,3866653,205.53456115722656,240
8785,3867133,441.7208251953125,480
8786,3867613,429.5420227050781,480
8787,3868093,412.9679870605469,480
8788,3868573,429.24169921875,480
8789,3869053,433.8298034667969,480
8790,3869533,452.1445007324219,480
8791,3870013,443.24981689453125,480
8792,3870493,444.2258605957031,480
8793,3870971,430.8702697753906,478
8794,3871341,321.665283203125,370
8795,3871790,423.561767578125,449
8796,3872270,452.22540283203125,480
8797,3872744,408.6424865722656,474
8798,3873224,443.39764404296875,480
8799,3873682,418.7164611816406,458
8800,3874162,410.1882629394531,480
8801,3874642,407.2689514160156,480
8802,3875122,434.0043029785156,480
8803,3875602,426.5974426269531,480
8804,3875951,316.737060546875,349
8805,3876431,416.9925842285156,480
8806,3876911,432.4099426269531,480
8807,3877391,422.3886413574219,480
8808,3877871,422.6815185546875,480
8809,3878351,450.000732421875,480
8810,3878702,299.32769775390625,351
8811,3879182,432.2069396972656,480
8812,3879524,321.2598876953125,342
8813,3880004,418.19720458984375,480
8814,3880484,423.5665588378906,480
8815,3880964,427.5930480957031,480
8816,3881444,449.8964538574219,480
8817,3881916,415.4032897949219,472
8818,3882258,282.03253173828125,342
8819,3882738,442.51324462890625,480
8820,3883218,431.7729797363281,480
8821,3883678,400.76922607421875,460
8822,3884158,401.8538513183594,480
8823,3884638,448.82928466796875,480
8824,3885118,418.6994934082031,480
8825,3885597,431.345703125,479
8826,3886077,433.6779479980469,480
8827,3886553,406.24932861328125,476
8828,3887033,434.6504211425781,480
8829,3887513,405.8106994628906,480
8830,3887993,428.5543212890625,480
8831,3888473,422.7071228027344,480
8832,3888953,440.4656677246094,480
8833,3889433,407.5721435546875,480
8834,3889913,414.9843444824219,480
8835,3890393,432.22265625,480
8836,3890863,391.7726135253906,470
8837,3891343,426.5080261230469,480
8838,3891823,419.4659423828125,480
8839,3892285,408.7801513671875,462
8840,3892765,460.2023010253906,480
8841,3893245,445.6225280761719,480
8842,3893719,414.77703857421875,474
8843,3894199,426.52020263671875,480
8844,3894679,434.75872802734375,480
8845,3895159,423.9007873535156,480
8846,3895512,316.96539306640625,353
8847,3895992,417.2001037597656,480
8848,3896468,415.5546569824219,476
8849,3896828,299.4685974121094,360
8850,3897302,406.3630676269531,474
8851,3897782,388.9141540527344,480
8852,3898262,410.5782470703125,480
8853,3898742,449.1810302734375,480
8854,3899222,421.49310302734375,480
8855,3899702,426.14599609375,480
8856,3900182,454.6521301269531,480
8857,3900662,406.6374816894531,480
8858,3901142,462.5609436035156,480
8859,3901622,388.24896240234375,480
8860,3902102,390.574951171875,480
8861,3902572,403.18829345703125,470
8862,3902927,297.37640380859375,355
8863,3903407,436.8036193847656,480
8864,3903887,411.70428466796875,480
8865,3904367,427.86737060546875,480
8866,3904847,420.0972900390625,480
8867,3905201,314.4628601074219,354
8868,3905681,426.09100341796875,480
8869,3906161,432.704833984375,480
8870,3906641,434.66876220703125,480
8871,3907121,460.8756103515625,480
8872,3907601,449.3725891113281,480
8873,3908081,408.6694030761719,480
8874,3908303,185.03843688964844,222
8875,3908536,216.4041290283203,233
8876,3909016,453.9424743652344,480
8877,3909496,445.1346130371094,480
8878,3909955,427.08056640625,459
8879,3910435,421.3601379394531,480
8880,3910915,435.2294616699219,480
8881,3911380,405.3677978515625,465
8882,3911860,450.2172546386719,480
8883,3912315,420.9464111328125,455
8884,3912775,412.688232421875,460
8885,3913139,319.02911376953125,364
8886,3913619,421.1346740722656,480
8887,3914097,400.17376708984375,478
8888,3914577,423.40380859375,480
8889,3915057,390.56280517578125,480
8890,3915537,414.8191223144531,480
8891,3915999,409.918212890625,462
8892,3916448,397.13470458984375,449
8893,3916928,417.669189453125,480
8894,3917408,423.5476379394531,480
8895,3917885,413.1340026855469,477
8896,3918224,327.29791259765625,339
8897,3918704,452.3341369628906,480
8898,3919184,402.4775390625,480
8899,3919664,402.0282287597656,480
8900,3920015,335.9533386230469,351
8901,3920494,406.25970458984375,479
8902,3920962,422.9056396484375,468
8903,3921442,449.7719421386719,480
8904,3921916,394.7496337890625,474
8905,3922382,411.51580810546875,466
8906,3922862,409.65777587890625,480
8907,3923315,426.0204162597656,453
8908,3923795,415.4716491699219,480
8909,3924267,396.8603515625,472
8910,3924616,289.085205078125,349
8911,3925096,415.15838623046875,480
8912,3925576,411.3129577636719,480
8913,3926013,388.2405090332031,437
8914,3926493,430.2298583984375,480
8915,3926973,427.5478515625,480
8916,3927449,398.7260437011719,476
8917,3927929,408.83331298828125,480
8918,3928409,430.6990051269531,480
8919,3928889,401.4332580566406,480
8920,3929369,453.0648498535156,480
8921,3929728,322.2472839355469,359
8922,3930091,322.75421142578125,363
8923,3930571,441.20733642578125,480
8924,3931051,437.0465393066406,480
8925,3931531,411.5837707519531,480
8926,3931898,338.97900390625,367
8927,3932378,436.77996826171875,480
8928,3932858,427.6899108886719,480
8929,3933338,441.0450134277344,480
8930,3933806,415.3382263183594,468
8931,3934286,420.55950927734375,480
8932,3934617,292.2121887207031,331
8933,3935097,410.9671630859375,480
8934,3935454,321.2027893066406,357
8935,3935934,439.30352783203125,480
8936,3936397,418.68414306640625,463
8937,3936877,435.4715270996094,480
8938,3937337,423.8890075683594,460
8939,3937817,440.9737854003906,480
8940,3938297,455.717041015625,480
8941,3938649,330.46282958984375,352
8942,3939129,419.99993896484375,480
8943,3939609,412.1274719238281,480
8944,3940004,345.3267517089844,395
8945,3940484,414.71405029296875,480
8946,3940937,401.4270935058594,453
8947,3941417,401.157958984375,480
8948,3941897,421.043701171875,480
8949,3942377,468.2821350097656,480
8950,3942850,415.4076232910156,473
8951,3943330,455.5471496582031,480
8952,3943810,413.9993591308594,480
8953,3944290,410.6979064941406,480
8954,3944770,417.65570068359375,480
8955,3945250,431.49639892578125,480
8956,3945730,393.9588317871094,480
8957,3946210,409.51568603515625,480
8958,3946442,215.94850158691406,232
8959,3946922,389.7017517089844,480
8960,3947402,459.2205810546875,480
8961,3947882,435.8869934082031,480
8962,3948362,436.0074157714844,480
8963,3948842,420.82171630859375,480
8964,3949290,399.1596374511719,448
8965,3949756,415.1676940917969,466
8966,3950236,454.5339050292969,480
8967,3950716,387.3589782714844,480
8968,3951196,429.591796875,480
8969,3951676,400.9344787597656,480
8970,3952156,413.60162353515625,480
8971,3952636,432.78143310546875,480
8972,3953005,339.23370361328125,369
8973,3953485,425.26544189453125,480
8974,3953834,311.1242980957031,349
8975,3954314,408.1528625488281,480
8976,3954794,459.6273193359375,480
8977,3955269,399.9734191894531,475
8978,3955749,448.4994201660156,480
8979,3956229,442.1542053222656,480
8980,3956709,422.51922607421875,480
8981,3957189,402.6960754394531,480
8982,3957669,433.7906494140625,480
8983,3958149,423.32757568359375,480
8984,3958629,426.100830078125,480
8985,3959109,450.6273193359375,480
8986,3959589,409.6614074707031,480
8987,3960069,420.07861328125,480
8988,3960422,332.8398742675781,353
8989,3960873,403.3465576171875,451
8990,3961223,321.21343994140625,350
8991,3961703,449.55889892578125,480
8992,3962183,462.6584777832031,480
8993,3962663,403.1403503417969,480
8994,3963143,439.8550109863281,480
8995,3963623,441.84356689453125,480
8996,3964095,418.83935546875,472
8997,3964575,444.0901184082031,480
8998,3965055,425.4527587890625,480
8999,3965535,427.76763916015625,480
9000,3966015,437.9876708984375,480
9001,3966495,423.11328125,480
9002,3966975,438.03125,480
9003,3967444,414.43096923828125,469
9004,3967924,446.1394348144531,480
9005,3968400,418.7889099121094,476
9006,3968880,430.8052978515625,480
9007,3969360,443.31072998046875,480
9008,3969809,395.1300354003906,449
9009,3970278,422.8061218261719,469
9010,3970758,416.3619384765625,480
9011,3971238,459.2861328125,480
9012,3971718,432.5443420410156,480
9013,3972198,428.79248046875,480
9014,3972657,414.32806396484375,459
9015,3973137,452.3072204589844,480
9016,3973617,456.7768249511719,480
9017,3974061,410.56805419921875,444
9018,3974541,423.21856689453125,480
9019,3975021,409.24688720703125,480
9020,3975501,404.028564453125,480
9021,3975981,417.0033264160156,480
9022,3976461,418.8072509765625,480
9023,3976941,412.6785888671875,480
9024,3977379,410.4411926269531,438
9025,3977859,421.79425048828125,480
9026,3978339,408.6405029296875,480
9027,3978799,426.6270446777344,460
9028,3979025,173.3697967529297,226
9029,3979505,434.758544921875,480
9030,3979985,441.4559631347656,480
9031,3980465,422.7121276855469,480
9032,3980945,453.94110107421875,480
9033,3981425,395.4169921875,480
9034,3981891,414.9824523925781,466
9035,3982371,436.2950439453125,480
9036,3982851,436.67626953125,480
9037,3983331,437.5435485839844,480
9038,3983811,420.6514892578125,480
9039,3984174,310.581787109375,363
9040,3984654,436.9747619628906,480
9041,3985134,433.4237365722656,480
9042,3985595,398.61663818359375,461
9043,3986075,442.92742919921875,480
9044,3986421,296.0665283203125,346
9045,3986901,445.267822265625,480
9046,3987381,445.1794738769531,480
9047,3987861,440.71624755859375,480
9048,3988341,466.57110595703125,480
9049,3988821,402.4014587402344,480
9050,3989301,434.96380615234375,480
9051,3989781,440.7364501953125,480
9052,3990226,382.1443786621094,445
9053,3990706,445.78033447265625,480
9054,3991173,409.6285095214844,467
9055,3991653,445.7748107910156,480
9056,3992133,421.71282958984375,480
9057,3992488,314.6553039550781,355
9058,3992968,423.58447265625,480
9059,3993448,419.177001953125,480
9060,3993928,445.30535888671875,480
9061,3994408,416.2217712402344,480
9062,3994888,390.70928955078125,480
9063,3995368,433.7498474121094,480
9064,3995836,440.11944580078125,468
9065,3996316,413.6654357910156,480
9066,3996792,416.35418701171875,476
9067,3997272,434.4384460449219,480
9068,3997630,330.5772705078125,358
9069,3998106,395.65057373046875,476
